avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.83,27.48,747.36,S&P 500 ETF,13964,2.103,1.068,SPY,2026-06-30 19:23:31
