avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.13,26.84,766.27,S&P 500 ETF,13980,2.559,1.159,SPY,2026-08-21 19:15:29
