avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.71,22.3,773.3799,S&P 500 ETF,14546,2.543,1.352,SPY,2026-08-17 19:17:27
