avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.38,22.42,740.31,S&P 500 ETF,13982,1.898,1.203,SPY,2026-07-24 15:18:23
