avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.5,20.91,776.0,S&P 500 ETF,14368,2.274,1.011,SPY,2026-08-13 16:38:22
