avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.06,30.06,737.6909,S&P 500 ETF,13670,2.134,1.23,SPY,2026-06-24 21:55:34
