avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.95,30.67,754.05,S&P 500 ETF,13040,2.49,1.245,SPY,2026-09-16 20:29:06
