avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.7,22.99,740.86,S&P 500 ETF,13976,2.084,1.161,SPY,2026-06-29 19:23:19
