avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.92,22.67,85.545,20Y Treasury ETF,2262,0.708,0.364,TLT,2026-07-02 20:09:17
