avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.63,25.85,82.72,20Y Treasury ETF,2550,0.668,0.757,TLT,2026-08-07 19:42:15
