avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
16.82,20.26,82.2,20Y Treasury ETF,2522,0.671,0.785,TLT,2026-08-10 15:45:25
