avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.48,17.07,87.015,20Y Treasury ETF,2272,0.701,1.217,TLT,2026-06-30 15:39:16
