avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
16.85,22.62,84.305,20Y Treasury ETF,2362,0.703,0.452,TLT,2026-07-15 18:47:13
