avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.57,23.09,81.925,20Y Treasury ETF,2544,0.661,0.947,TLT,2026-08-14 18:36:21
