avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
15.82,17.1,82.43,20Y Treasury ETF,2524,0.66,0.542,TLT,2026-08-07 00:32:36
