avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.12,21.4,83.965,20Y Treasury ETF,2336,0.719,0.587,TLT,2026-07-13 18:23:15
