avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.16,20.81,82.545,20Y Treasury ETF,2550,0.668,0.995,TLT,2026-08-07 18:32:13
