avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.75,19.29,86.745,20Y Treasury ETF,2272,0.701,0.607,TLT,2026-06-30 19:23:23
