avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.3,15.97,83.96,20Y Treasury ETF,2360,0.628,0.375,TLT,2026-07-29 15:35:13
