avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
15.11,16.68,81.605,20Y Treasury ETF,2580,0.523,0.71,TLT,2026-09-22 17:47:41
