avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.16,23.47,86.305,20Y Treasury ETF,2200,0.701,0.32,TLT,2026-06-17 18:37:20
