avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
15.84,14.28,82.775,20Y Treasury ETF,2526,0.661,0.495,TLT,2026-08-04 16:03:13
