call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.41,4.0,-13854.11,-13890.52,662.0,185.0
214.65,26.0,-50118.89,-50333.53,1835.0,190.0
46.81,6.0,-13665.52,-13712.33,479.0,195.0
22.89,2.0,-7228.85,-7251.74,349.0,200.0
7.64,1.0,-74.02,-81.65,3.0,205.0
244.96,23.0,-7103.8,-7348.75,361.0,210.0
217.74,51.0,-6913.27,-7131.01,300.0,215.0
1170.36,443.0,-2803.41,-3973.77,148.0,220.0
0.0,10.0,-1034.27,-1034.27,261.0,225.0
680.44,254.0,-4300.38,-4980.82,281.0,230.0
843.75,56.0,-7212.67,-8056.41,280.0,235.0
381.05,55.0,-30293.2,-30674.25,1125.0,240.0
163.31,24.0,-2776.2,-2939.5,138.0,245.0
1496.97,41.0,-75175.04,-76672.01,2647.0,250.0
571.57,30.0,-571.57,-1143.14,68.0,255.0
898.18,58.0,-1633.06,-2531.24,156.0,260.0
489.92,20.0,-4490.91,-4980.82,178.0,265.0
598.79,56.0,-8845.72,-9444.51,282.0,270.0
299.39,4.0,-14370.9,-14670.29,293.0,275.0
16929.35,165.0,5008.04,-11921.31,286.0,280.0
408.26,7.0,-38703.44,-39111.71,728.0,285.0
2449.58,38.0,-69867.61,-72317.19,1327.0,290.0
272.18,4.0,-84701.2,-84973.38,965.0,295.0
5225.78,56.0,-85299.99,-90525.77,2467.0,300.0
1986.89,23.0,-10750.96,-12737.84,242.0,305.0
9689.47,86.0,-67662.98,-77352.45,1534.0,310.0
4490.91,43.0,-43152.1,-47643.01,1636.0,315.0
2231.84,17.0,-128046.95,-130278.8,2871.0,320.0
7348.75,67.0,-391996.97,-399345.73,4886.0,325.0
1415.32,12.0,-289723.58,-291138.89,3026.0,330.0
1660.27,12.0,-279783.2,-281443.47,3504.0,335.0
10478.78,75.0,-171582.47,-182061.25,2298.0,340.0
2830.63,17.0,-66794.32,-69624.95,1704.0,345.0
154623.25,944.0,-509085.35,-663708.6,7329.0,350.0
5253.0,29.0,-93399.21,-98652.21,1149.0,355.0
103018.66,681.0,-164815.75,-267834.41,5211.0,360.0
40282.06,206.0,-158693.21,-198975.28,1722.0,365.0
39465.54,209.0,-625435.59,-664901.13,3686.0,370.0
179200.09,860.0,-263604.64,-442804.74,2786.0,375.0
78496.49,365.0,-1257164.97,-1335661.45,6207.0,380.0
17903.3,84.0,-484544.07,-502447.37,2432.0,385.0
73072.56,269.0,-868618.61,-941691.17,5951.0,390.0
23780.9,86.0,-585453.07,-609233.97,4642.0,395.0
0.0,0.0,-24291.82,-24291.82,1120.0,396.0
0.0,0.0,-53794.48,-53794.48,2442.0,397.0
0.0,0.0,-39980.42,-39980.42,1787.0,398.0
0.0,0.0,-53486.07,-53486.07,2354.0,399.0
