call_gex,call_oi,net_gex,put_gex,put_oi,strike
9.17,4.0,-14287.91,-14297.08,662.0,185.0
10.33,3.0,-51078.76,-51089.09,1848.0,190.0
37.0,6.0,-13873.18,-13910.18,479.0,195.0
7.83,2.0,-9305.05,-9312.88,349.0,200.0
26.68,1.0,-53.37,-80.05,3.0,205.0
240.16,9.0,-6964.64,-7204.8,270.0,210.0
426.95,8.0,-6564.38,-6991.33,259.0,215.0
1147.43,29.0,-2748.5,-3895.93,142.0,220.0
0.0,0.0,-1014.01,-1014.01,36.0,225.0
667.11,23.0,-4216.14,-4883.26,161.0,230.0
827.22,25.0,-7071.38,-7898.6,275.0,235.0
373.58,13.0,-29699.8,-30073.38,1082.0,240.0
160.11,6.0,-2721.81,-2881.92,106.0,245.0
1734.49,30.0,-73515.68,-75250.17,2568.0,250.0
560.37,21.0,-560.37,-1120.75,40.0,255.0
880.59,29.0,-1601.07,-2481.65,75.0,260.0
960.64,18.0,-5630.42,-6591.06,107.0,265.0
640.43,11.0,-8672.45,-9312.88,171.0,270.0
293.53,4.0,-14889.93,-15183.46,279.0,275.0
16704.47,167.0,4696.46,-12008.01,218.0,280.0
426.95,8.0,-37918.61,-38345.56,715.0,285.0
2401.6,38.0,-68499.0,-70900.6,1321.0,290.0
293.53,4.0,-88485.66,-88779.19,921.0,295.0
5123.42,56.0,-84109.41,-89232.82,1114.0,300.0
2108.07,23.0,-10913.94,-13022.01,167.0,305.0
9419.61,85.0,-67378.25,-76797.87,959.0,310.0
5336.89,44.0,-50425.89,-55762.79,1149.0,315.0
2241.49,17.0,-125599.02,-127840.51,1723.0,320.0
20653.77,193.0,-370508.43,-391162.2,4694.0,325.0
1387.59,12.0,-284436.22,-285823.82,2906.0,330.0
1761.17,12.0,-274364.73,-276125.9,3441.0,335.0
23082.05,171.0,-156331.91,-179413.96,1918.0,340.0
2801.87,17.0,-70269.07,-73070.93,741.0,345.0
151754.5,945.0,-497472.98,-649227.48,4272.0,350.0
5256.84,29.0,-97307.5,-102564.34,922.0,355.0
116050.7,618.0,-137108.73,-253159.43,3229.0,360.0
41841.23,204.0,-158554.64,-200395.86,1472.0,365.0
39172.78,177.0,-612096.83,-651269.61,3383.0,370.0
190553.7,1374.0,-278630.62,-469184.33,2535.0,375.0
80773.85,308.0,-1367120.12,-1447893.97,5613.0,380.0
17558.37,71.0,-476301.81,-493860.18,2264.0,385.0
72181.45,239.0,-874020.67,-946202.13,3919.0,390.0
23802.54,74.0,-561129.4,-584931.93,4144.0,395.0
0.0,0.0,-15529.88,-15529.88,1120.0,396.0
0.0,0.0,-34479.2,-34479.2,2442.0,397.0
0.0,0.0,-25651.77,-25651.77,1787.0,398.0
0.0,0.0,-34405.38,-34405.38,2354.0,399.0
156717.81,478.0,-2986086.99,-3142804.8,10713.0,400.0
0.0,0.0,-53382.75,-53382.75,3529.0,401.0
0.0,0.0,-17155.85,-17155.85,1114.0,402.0
0.0,0.0,-7697.89,-7697.89,491.0,403.0
0.0,0.0,-16869.93,-16869.93,1057.0,404.0
115010.01,313.0,-370153.5,-485163.51,4356.0,405.0
0.0,0.0,-11297.47,-11297.47,682.0,406.0
0.0,0.0,-15411.76,-15411.76,914.0,407.0
0.0,0.0,-8512.99,-8512.99,496.0,408.0
0.0,0.0,-21103.35,-21103.35,1206.0,409.0
80213.48,212.0,-1640501.08,-1720714.55,7059.0,410.0
0.0,0.0,-7136.06,-7136.06,393.0,411.0
0.0,0.0,-66733.85,-66733.85,3296.0,412.0
0.0,0.0,-19561.98,-19561.98,714.0,413.0
0.0,0.0,-9791.34,-9791.34,396.0,414.0
38185.46,93.0,-1928642.59,-1966828.05,5514.0,415.0
0.0,0.0,-400226.56,-400226.56,2963.0,416.0
0.0,0.0,-205460.46,-205460.46,2339.0,417.0
0.0,0.0,-229240.4,-229240.4,1573.0,418.0
0.0,0.0,-392595.99,-392595.99,1503.0,419.0
762935.3,1686.0,-2730970.28,-3493905.58,9910.0,420.0
373.58,1.0,-454785.66,-455159.25,1746.0,421.0
0.0,0.0,-802414.34,-802414.34,2551.0,422.0
0.0,0.0,-660872.9,-660872.9,2054.0,423.0
0.0,0.0,-694239.66,-694239.66,3514.0,424.0
298492.33,652.0,-1238892.92,-1537385.26,4120.0,425.0
0.0,0.0,-518207.2,-518207.2,1924.0,426.0
1280.85,3.0,-378222.47,-379503.33,1549.0,427.0
0.0,0.0,-553424.76,-553424.76,1616.0,428.0
533.69,1.0,-465928.15,-466461.84,1351.0,429.0
422815.21,821.0,-4155239.52,-4578054.73,10979.0,430.0
0.0,0.0,-778742.94,-778742.94,1919.0,431.0
2961.97,6.0,-572929.48,-575891.46,1319.0,432.0
0.0,0.0,-370693.92,-370693.92,1130.0,433.0
1014.01,2.0,-1028593.45,-1029607.46,2636.0,434.0
202828.55,354.0,-1541934.81,-1744763.36,4353.0,435.0
533.69,1.0,-938145.44,-938679.13,2143.0,436.0
2668.45,5.0,-416837.89,-419506.34,1371.0,437.0
613.74,1.0,-707885.26,-708499.0,1674.0,438.0
0.0,0.0,-705270.19,-705270.19,1523.0,439.0
191407.61,369.0,-5780013.32,-5971420.93,11359.0,440.0
640.43,1.0,-553008.68,-553649.1,2151.0,441.0
0.0,0.0,-673435.63,-673435.63,1450.0,442.0
613.74,1.0,-701641.1,-702254.84,1205.0,443.0
1307.54,2.0,-884643.1,-885950.64,1753.0,444.0
290300.2,466.0,-5131461.7,-5421761.9,8658.0,445.0
0.0,0.0,-936837.9,-936837.9,2024.0,446.0
0.0,0.0,-637064.71,-637064.71,1676.0,447.0
0.0,0.0,-629859.91,-629859.91,1089.0,448.0
0.0,0.0,-505590.4,-505590.4,1203.0,449.0
2371554.39,3541.0,-4311033.84,-6682588.22,10256.0,450.0
9713.14,13.0,-597411.61,-607124.75,1551.0,451.0
0.0,0.0,-851527.69,-851527.69,1410.0,452.0
0.0,0.0,-445256.84,-445256.84,1031.0,453.0
800.53,1.0,-677411.61,-678212.15,939.0,454.0
761067.38,1035.0,-1732221.49,-2493288.88,3602.0,455.0
2481.65,3.0,-696410.95,-698892.6,959.0,456.0
20493.66,24.0,-652968.65,-673462.31,994.0,457.0
