call_gex,call_oi,net_gex,put_gex,put_oi,strike
21.91,4.0,-10457.35,-10479.27,666.0,185.0
113.37,25.0,-11329.74,-11443.11,1928.0,190.0
30.73,6.0,-7870.38,-7901.11,573.0,195.0
14.68,2.0,-3043.59,-3058.26,349.0,200.0
6.63,1.0,-11.58,-18.2,3.0,205.0
51.51,9.0,-8263.76,-8315.27,268.0,210.0
227.48,8.0,-8318.91,-8546.38,372.0,215.0
488.25,29.0,-3214.03,-3702.28,150.0,220.0
0.0,0.0,-793.82,-793.82,35.0,225.0
853.03,25.0,-11312.31,-12165.34,291.0,230.0
1052.08,28.0,-3284.25,-4336.33,283.0,235.0
938.67,23.0,-44486.9,-45425.57,1618.0,240.0
214.2,7.0,-20628.28,-20842.48,434.0,245.0
2900.32,54.0,-89511.77,-92412.09,2851.0,250.0
653.99,22.0,-15212.45,-15866.45,298.0,255.0
1080.51,31.0,-21638.65,-22719.16,423.0,260.0
511.82,18.0,-16378.27,-16890.09,333.0,265.0
454.95,12.0,-14330.98,-14785.93,320.0,270.0
284.34,5.0,-15240.89,-15525.23,411.0,275.0
13276.44,170.0,-10855.36,-24131.8,593.0,280.0
631.58,13.0,-34917.77,-35549.35,867.0,285.0
3274.27,110.0,-58076.22,-61350.48,1473.0,290.0
1441.64,62.0,-89304.84,-90746.48,1055.0,295.0
5132.63,118.0,-47817.29,-52949.92,1270.0,300.0
2499.38,83.0,-50806.12,-53305.5,553.0,305.0
8650.4,129.0,-70217.38,-78867.78,1170.0,310.0
5465.53,111.0,-40784.97,-46250.5,586.0,315.0
2417.21,38.0,-91597.92,-94015.13,1425.0,320.0
15272.74,242.0,-254374.21,-269646.95,4949.0,325.0
2988.26,77.0,-513545.71,-516533.97,4966.0,330.0
4981.38,122.0,-89717.98,-94699.36,3450.0,335.0
17611.5,225.0,-141281.36,-158892.86,2117.0,340.0
4422.77,94.0,-49923.55,-54346.32,485.0,345.0
83986.97,1013.0,-435624.19,-519611.17,4009.0,350.0
6617.53,89.0,-81784.84,-88402.37,607.0,355.0
74961.43,681.0,-134634.06,-209595.5,1518.0,360.0
28941.85,254.0,-99041.79,-127983.64,919.0,365.0
31221.07,247.0,-387647.4,-418868.47,3354.0,370.0
122069.26,832.0,-134559.03,-256628.3,2288.0,375.0
66138.62,327.0,-961341.66,-1027480.29,5692.0,380.0
12994.56,79.0,-403940.36,-416934.92,2987.0,385.0
60025.21,242.0,-1627846.1,-1687871.31,6998.0,390.0
21069.96,76.0,-427299.16,-448369.11,3393.0,395.0
116695.15,467.0,-2063523.44,-2180218.59,9065.0,400.0
98525.51,315.0,-182134.45,-280659.95,1921.0,405.0
67446.61,209.0,-972322.63,-1039769.24,4462.0,410.0
0.0,0.0,-5175.08,-5175.08,14.0,412.0
0.0,0.0,-5175.08,-5175.08,14.0,413.0
0.0,0.0,-11828.75,-11828.75,32.0,414.0
30567.08,91.0,-1327610.77,-1358177.85,5255.0,415.0
0.0,0.0,-125964.79,-125964.79,990.0,416.0
0.0,0.0,-63750.13,-63750.13,393.0,417.0
0.0,0.0,-156219.09,-156219.09,665.0,418.0
0.0,0.0,-231115.53,-231115.53,1235.0,419.0
578698.74,1682.0,-2797830.82,-3376529.56,10726.0,420.0
113.74,1.0,-172767.96,-172881.7,1048.0,421.0
0.0,0.0,-313205.9,-313205.9,2041.0,422.0
0.0,0.0,-250650.03,-250650.03,1561.0,423.0
0.0,0.0,-294211.67,-294211.67,1570.0,424.0
245787.73,697.0,-1066245.6,-1312033.33,4305.0,425.0
853.03,6.0,-211666.34,-212519.38,1144.0,426.0
426.52,3.0,-161251.99,-161678.51,846.0,427.0
0.0,0.0,-209334.71,-209334.71,1207.0,428.0
454.95,1.0,-172881.7,-173336.65,971.0,429.0
329811.65,811.0,-1890177.51,-2219989.15,6976.0,430.0
0.0,0.0,-484523.71,-484523.71,1940.0,431.0
1336.42,6.0,-272459.28,-273795.7,1227.0,432.0
0.0,0.0,-162531.54,-162531.54,749.0,433.0
398.08,2.0,-527943.17,-528341.25,1922.0,434.0
162503.11,362.0,-956649.97,-1119153.08,2954.0,435.0
199.04,1.0,-476078.66,-476277.7,1301.0,436.0
995.21,5.0,-351990.55,-352985.76,910.0,437.0
483.39,1.0,-466780.58,-467263.97,1311.0,438.0
0.0,0.0,-496437.76,-496437.76,1373.0,439.0
142343.06,353.0,-4066245.77,-4208588.83,8803.0,440.0
511.82,1.0,-367373.61,-367885.43,899.0,441.0
0.0,0.0,-500873.54,-500873.54,1186.0,442.0
255.91,1.0,-512247.33,-512503.24,1266.0,443.0
796.17,2.0,-652656.84,-653453.01,1516.0,444.0
202652.61,502.0,-3060347.26,-3262999.87,7186.0,445.0
0.0,0.0,-688996.12,-688996.12,1375.0,446.0
0.0,0.0,-476334.57,-476334.57,921.0,447.0
0.0,0.0,-354037.83,-354037.83,889.0,448.0
