call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.45,4.0,-13864.29,-13900.74,662.0,185.0
214.89,26.0,-50152.27,-50367.17,1835.0,190.0
46.86,6.0,-13674.02,-13720.88,479.0,195.0
22.91,2.0,-7234.95,-7257.87,349.0,200.0
7.65,1.0,-74.01,-81.65,3.0,205.0
244.96,23.0,-7103.8,-7348.75,361.0,210.0
217.74,51.0,-6913.27,-7131.01,300.0,215.0
1170.36,443.0,-2803.41,-3973.77,148.0,220.0
0.0,10.0,-1034.27,-1034.27,261.0,225.0
680.44,254.0,-4300.38,-4980.82,281.0,230.0
843.75,56.0,-7212.67,-8056.41,280.0,235.0
381.05,55.0,-30293.2,-30674.25,1125.0,240.0
163.31,24.0,-2776.2,-2939.5,138.0,245.0
1496.97,41.0,-75175.04,-76672.01,2647.0,250.0
571.57,30.0,-571.57,-1143.14,68.0,255.0
898.18,58.0,-1633.06,-2531.24,156.0,260.0
489.92,20.0,-4490.91,-4980.82,178.0,265.0
598.79,56.0,-8845.72,-9444.51,282.0,270.0
299.39,4.0,-14370.9,-14670.29,293.0,275.0
16929.35,165.0,5008.04,-11921.31,286.0,280.0
408.26,7.0,-38703.44,-39111.71,728.0,285.0
2449.58,38.0,-69867.61,-72317.19,1327.0,290.0
272.18,4.0,-84701.2,-84973.38,965.0,295.0
5225.78,56.0,-85299.99,-90525.77,2467.0,300.0
1986.89,23.0,-10750.96,-12737.84,242.0,305.0
9689.47,86.0,-67662.98,-77352.45,1534.0,310.0
4490.91,43.0,-43296.27,-47787.18,1636.0,315.0
2231.84,17.0,-128168.92,-130400.77,2871.0,320.0
7348.75,67.0,-392020.23,-399368.98,4886.0,325.0
1415.32,12.0,-289730.01,-291145.33,3026.0,330.0
1660.27,12.0,-279832.82,-281493.09,3504.0,335.0
10478.78,75.0,-171650.58,-182129.36,2298.0,340.0
2830.63,17.0,-66881.72,-69712.35,1704.0,345.0
154623.25,944.0,-509204.27,-663827.51,7329.0,350.0
5253.0,29.0,-93555.54,-98808.53,1149.0,355.0
103018.66,681.0,-165493.93,-268512.59,5211.0,360.0
40282.06,206.0,-158889.3,-199171.36,1722.0,365.0
39465.54,209.0,-625588.71,-665054.25,3686.0,370.0
179228.17,860.0,-263774.92,-443003.08,2786.0,375.0
78539.57,365.0,-1257439.56,-1335979.13,6207.0,380.0
17914.42,84.0,-484643.61,-502558.03,2432.0,385.0
73097.48,269.0,-870179.37,-943276.84,5951.0,390.0
23791.33,86.0,-586913.8,-610705.13,4642.0,395.0
0.0,0.0,-24901.02,-24901.02,1120.0,396.0
0.0,0.0,-55141.4,-55141.4,2442.0,397.0
0.0,0.0,-40979.89,-40979.89,1787.0,398.0
0.0,0.0,-54821.09,-54821.09,2354.0,399.0
152104.15,529.0,-3009516.53,-3161620.68,12241.0,400.0
0.0,0.0,-84891.1,-84891.1,3529.0,401.0
0.0,0.0,-30320.42,-30320.42,1114.0,402.0
0.0,0.0,-13363.85,-13363.85,491.0,403.0
0.0,0.0,-28769.01,-28769.01,1057.0,404.0
115634.27,317.0,-340015.94,-455650.21,5789.0,405.0
0.0,0.0,-18562.41,-18562.41,682.0,406.0
0.0,0.0,-24876.9,-24876.9,914.0,407.0
0.0,0.0,-13499.93,-13499.93,496.0,408.0
0.0,0.0,-32824.44,-32824.44,1206.0,409.0
80003.95,244.0,-1626618.32,-1706622.27,8335.0,410.0
0.0,0.0,-10696.52,-10696.52,393.0,411.0
0.0,0.0,-94989.46,-94989.46,3295.0,412.0
0.0,0.0,-24713.59,-24713.59,713.0,413.0
0.0,0.0,-12819.49,-12819.49,396.0,414.0
37612.49,118.0,-1963068.73,-2000681.22,9561.0,415.0
0.0,0.0,-395852.93,-395852.93,2973.0,416.0
0.0,0.0,-209548.38,-209548.38,2339.0,417.0
0.0,0.0,-239896.02,-239896.02,1573.0,418.0
0.0,0.0,-403038.38,-403038.38,1503.0,419.0
740213.21,2110.0,-2613854.26,-3354067.47,16528.0,420.0
381.05,1.0,-437114.83,-437495.87,1746.0,421.0
0.0,0.0,-820665.4,-820665.4,2551.0,422.0
