call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-2983.34,-2983.34,666.0,185.0
0.0,0.0,-8780.34,-8780.34,1928.0,190.0
0.0,0.0,-2798.99,-2798.99,573.0,195.0
0.0,0.0,-1728.07,-1728.07,358.0,200.0
0.0,0.0,-15.68,-15.68,3.0,205.0
0.0,0.0,-1895.87,-1895.87,268.0,210.0
214.29,8.0,-4906.62,-5120.91,381.0,215.0
375.0,14.0,-5712.86,-6087.86,332.0,220.0
0.0,0.0,-1016.32,-1016.32,60.0,225.0
267.86,5.0,-153001.59,-153269.45,2976.0,230.0
482.14,9.0,-6760.76,-7242.91,352.0,235.0
589.29,11.0,-40649.55,-41238.84,1920.0,240.0
53.57,1.0,-10966.66,-11020.23,458.0,245.0
2196.44,50.0,-37021.41,-39217.84,2856.0,250.0
616.07,22.0,-6826.69,-7442.77,285.0,255.0
348.22,6.0,-42781.08,-43129.3,831.0,260.0
482.14,18.0,-36884.05,-37366.19,599.0,265.0
482.14,14.0,-13875.04,-14357.19,329.0,270.0
267.86,5.0,-14812.55,-15080.41,418.0,275.0
13044.68,189.0,-3642.87,-16687.55,384.0,280.0
669.65,14.0,-27509.02,-28178.66,876.0,285.0
2919.65,49.0,-40901.92,-43821.57,1440.0,290.0
535.72,11.0,-81107.4,-81643.12,1051.0,295.0
3080.37,62.0,-52553.74,-55634.11,1399.0,300.0
1285.72,25.0,-36026.9,-37312.62,543.0,305.0
7098.24,85.0,-40526.92,-47625.15,1167.0,310.0
3642.87,44.0,-31901.89,-35544.76,576.0,315.0
1285.72,15.0,-87455.64,-88741.36,1431.0,320.0
10607.18,193.0,-178032.54,-188639.72,3706.0,325.0
1044.65,12.0,-485635.65,-486680.3,4987.0,330.0
11330.39,163.0,-42683.9,-54014.29,3366.0,335.0
12455.4,196.0,-116977.51,-129432.91,2039.0,340.0
18294.7,188.0,-43212.72,-61507.42,531.0,345.0
84375.27,1017.0,-378702.78,-463078.05,3708.0,350.0
4285.73,32.0,-76842.38,-81128.11,580.0,355.0
82607.41,729.0,-120113.6,-202721.01,1422.0,360.0
29437.59,224.0,-103461.46,-132899.05,940.0,365.0
45348.36,331.0,-334651.54,-379999.9,2958.0,370.0
116170.02,816.0,-159395.42,-275565.44,1987.0,375.0
79714.54,411.0,-888548.71,-968263.25,5318.0,380.0
12910.76,64.0,-404167.65,-417078.4,2436.0,385.0
77143.1,313.0,-1691925.68,-1769068.78,7082.0,390.0
23384.0,85.0,-431548.46,-454932.47,2061.0,395.0
139694.48,476.0,-2434487.51,-2574181.99,10397.0,400.0
106661.06,320.0,-264299.56,-370960.61,1482.0,405.0
73902.02,233.0,-937323.37,-1011225.4,3130.0,410.0
0.0,0.0,-6026.81,-6026.81,15.0,412.0
0.0,0.0,-5625.02,-5625.02,14.0,413.0
0.0,0.0,-141830.81,-141830.81,353.0,414.0
39696.56,111.0,-1389440.26,-1429136.81,5464.0,415.0
0.0,0.0,-44973.36,-44973.36,989.0,416.0
0.0,0.0,-44303.71,-44303.71,409.0,417.0
0.0,0.0,-113330.72,-113330.72,661.0,418.0
0.0,0.0,-124125.4,-124125.4,1244.0,419.0
590037.61,1625.0,-2749768.89,-3339806.5,10155.0,420.0
910.72,2.0,-65893.07,-66803.79,1054.0,421.0
0.0,0.0,-88446.71,-88446.71,2038.0,422.0
0.0,0.0,-88259.21,-88259.21,1561.0,423.0
0.0,0.0,-89839.57,-89839.57,1569.0,424.0
251009.73,575.0,-1001516.0,-1252525.73,3721.0,425.0
0.0,0.0,-61580.55,-61580.55,1147.0,426.0
0.0,0.0,-52634.1,-52634.1,849.0,427.0
0.0,0.0,-40660.84,-40660.84,1212.0,428.0
508.93,1.0,-47812.65,-48321.58,987.0,429.0
373474.41,786.0,-1981177.33,-2354651.75,6988.0,430.0
0.0,0.0,-229661.45,-229661.45,1943.0,431.0
535.72,1.0,-88607.43,-89143.14,1228.0,432.0
0.0,0.0,-44223.36,-44223.36,751.0,433.0
0.0,0.0,-326599.26,-326599.26,1927.0,434.0
182066.36,357.0,-859956.35,-1042022.71,2945.0,435.0
0.0,0.0,-394822.7,-394822.7,1305.0,436.0
0.0,0.0,-287063.42,-287063.42,886.0,437.0
535.72,1.0,-396429.84,-396965.56,1312.0,438.0
1232.15,2.0,-317920.66,-319152.81,1235.0,439.0
167791.48,328.0,-4616002.82,-4783794.29,8491.0,440.0
589.29,1.0,-335465.36,-336054.65,912.0,441.0
14732.19,25.0,-506787.34,-521519.53,1318.0,442.0
0.0,0.0,-509492.71,-509492.71,1427.0,443.0
616.07,1.0,-616930.55,-617546.62,1569.0,444.0
197036.35,340.0,-3157670.85,-3354707.19,5676.0,445.0
0.0,0.0,-760770.3,-760770.3,1438.0,446.0
0.0,0.0,-550849.98,-550849.98,994.0,447.0
0.0,0.0,-286741.99,-286741.99,960.0,448.0
0.0,0.0,-406420.95,-406420.95,893.0,449.0
1909479.34,2800.0,-6758593.12,-8668072.46,13100.0,450.0
723.22,1.0,-467117.57,-467840.79,997.0,451.0
1500.0,2.0,-645055.64,-646555.65,1199.0,452.0
214.29,2.0,-359331.51,-359545.8,787.0,453.0
535.72,5.0,-396376.27,-396911.99,1006.0,454.0
536921.37,732.0,-1598362.27,-2135283.64,3650.0,455.0
321.43,3.0,-619501.99,-619823.42,1222.0,456.0
0.0,0.0,-466930.07,-466930.07,844.0,457.0
830.36,1.0,-364742.24,-365572.6,619.0,458.0
0.0,0.0,-311090.28,-311090.28,626.0,459.0
1329566.77,1688.0,-8190829.86,-9520396.63,11856.0,460.0
0.0,0.0,-832877.67,-832877.67,1089.0,461.0
0.0,0.0,-504403.4,-504403.4,814.0,462.0
1928.58,2.0,-720671.96,-722600.53,945.0,463.0
0.0,0.0,-298795.6,-298795.6,398.0,464.0
555885.71,664.0,-1652817.8,-2208703.52,2684.0,465.0
0.0,0.0,-658394.97,-658394.97,798.0,466.0
0.0,0.0,-845842.0,-845842.0,958.0,467.0
0.0,0.0,-477055.1,-477055.1,697.0,468.0
1098.22,1.0,-796127.56,-797225.77,994.0,469.0
2755883.84,2627.0,-3069250.92,-5825134.77,5913.0,470.0
3642.87,4.0,-336483.22,-340126.09,375.0,471.0
2732.15,3.0,-458063.97,-460796.12,520.0,472.0
4687.52,5.0,-539894.59,-544582.1,545.0,473.0
4687.52,5.0,-413117.4,-417804.91,408.0,474.0
3466859.34,2817.0,294242.02,-3172617.32,3158.0,475.0
9000.03,9.0,-696136.16,-705136.19,625.0,476.0
3857.16,4.0,-847556.29,-851413.45,751.0,477.0
0.0,0.0,-732136.28,-732136.28,643.0,478.0
14196.47,13.0,-542332.1,-556528.57,435.0,479.0
2353320.05,1809.0,-10902302.85,-13255622.9,12269.0,480.0
11544.68,10.0,-493260.51,-504805.19,362.0,481.0
6696.45,6.0,-513537.36,-520233.81,417.0,482.0
24267.94,22.0,-539412.45,-563680.38,412.0,483.0
5357.16,5.0,-219375.7,-224732.86,174.0,484.0
1824273.71,1269.0,-4116763.21,-5941036.92,4402.0,485.0
15535.76,13.0,-180723.79,-196259.56,164.0,486.0
17330.41,12.0,-126348.62,-143679.03,109.0,487.0
16473.27,11.0,-109098.56,-125571.83,110.0,488.0
26303.66,21.0,-64634.14,-90937.79,60.0,489.0
3324546.38,2763.0,-12803987.52,-16128533.9,11159.0,490.0
22071.5,17.0,-230813.24,-252884.74,156.0,491.0
122223.61,100.0,-204697.09,-326920.69,225.0,492.0
102268.19,75.0,-132348.64,-234616.82,152.0,493.0
26410.8,17.0,-155250.5,-181661.3,116.0,494.0
896172.52,584.0,-17680503.17,-18576675.69,10386.0,495.0
115768.23,60.0,-259206.19,-374974.42,194.0,496.0
34044.75,18.0,-1043119.42,-1077164.17,523.0,497.0
31125.1,16.0,-673930.73,-705055.83,286.0,498.0
240027.56,88.0,-618189.48,-858217.04,382.0,499.0
10652123.47,5473.0,-25981904.81,-36634028.28,15220.0,500.0
370045.83,127.0,-5535740.98,-5905786.81,2028.0,501.0
1549933.55,473.0,-2169917.68,-3719851.22,1391.0,502.0
395224.48,108.0,-3522654.16,-3917878.65,1313.0,503.0
20625.07,5.0,-1593969.4,-1614594.47,508.0,504.0
4020655.76,1699.0,-5111293.19,-9131948.95,2671.0,505.0
115393.23,26.0,-1910523.99,-2025917.22,421.0,506.0
1085280.27,191.0,-5759107.77,-6844388.04,1394.0,507.0
494224.8,120.0,-4179790.2,-4674015.0,843.0,508.0
419304.92,90.0,-3956637.7,-4375942.62,675.0,509.0
8812314.0,2802.0,-32684917.4,-41497231.39,10578.0,510.0
998815.71,139.0,-736502.36,-1735318.07,219.0,511.0
761332.8,90.0,-4311201.34,-5072534.14,538.0,512.0
0.0,0.0,-4526.8,-4526.8,1.0,512.5
529367.77,59.0,-4702220.45,-5231588.22,500.0,513.0
1998676.06,225.0,-4478960.8,-6477636.86,566.0,514.0
19260570.74,3320.0,-7921873.64,-27182444.38,4718.0,515.0
64992155.01,4097.0,54843658.15,-10148496.86,880.0,516.0
7829435.84,704.0,-3602663.35,-11432099.19,822.0,517.0
66857.36,13.0,-69134.15,-135991.51,26.0,517.5
19382740.78,1395.0,13198033.43,-6184707.35,487.0,518.0
17973700.54,1507.0,10250336.47,-7723364.07,556.0,519.0
58706652.69,8486.0,9733558.02,-48973094.67,12145.0,520.0
24607177.19,1783.0,15836809.75,-8770367.43,1048.0,521.0
53041402.37,3924.0,49424622.91,-3616779.46,403.0,522.0
1045074.78,132.0,933297.64,-111777.14,17.0,522.5
35927901.02,3706.0,32815899.96,-3112001.06,339.0,523.0
6914111.48,876.0,-2159926.57,-9074038.05,977.0,524.0
51584335.19,8160.0,23821415.74,-27762919.46,7024.0,525.0
5244472.19,764.0,2119024.66,-3125447.53,423.0,526.0
21277086.14,3763.0,16924607.89,-4352478.25,647.0,527.0
545733.89,84.0,-24026.86,-569760.76,72.0,527.5
4025102.2,730.0,2253141.16,-1771961.04,339.0,528.0
16601196.14,4421.0,15000503.5,-1600692.64,419.0,529.0
24289095.81,7480.0,13722579.75,-10566516.05,2397.0,530.0
2557561.78,654.0,1734916.28,-822645.5,156.0,531.0
6566887.15,1732.0,4984542.78,-1582344.36,298.0,532.0
441483.56,120.0,380920.87,-60562.69,12.0,532.5
7742408.78,1791.0,6508520.89,-1233887.89,245.0,533.0
