call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.04,4.0,-13829.0,-13865.04,662.0,185.0
280.76,25.0,-51949.3,-52230.06,1928.0,190.0
128.07,6.0,-15741.14,-15869.21,573.0,195.0
55.39,2.0,-9610.15,-9665.54,349.0,200.0
27.69,1.0,-55.39,-83.08,3.0,205.0
249.25,9.0,-7172.99,-7422.25,268.0,210.0
221.56,8.0,-6979.13,-7200.69,260.0,215.0
1190.88,29.0,-2852.58,-4043.46,142.0,220.0
0.0,0.0,-1052.41,-1052.41,36.0,225.0
692.37,23.0,-4375.8,-5068.18,161.0,230.0
858.54,25.0,-7339.16,-8197.71,275.0,235.0
387.73,13.0,-44118.07,-44505.8,1322.0,240.0
166.17,6.0,-7533.03,-7699.2,206.0,245.0
1523.22,30.0,-80592.33,-82115.55,2654.0,250.0
581.59,21.0,-4403.5,-4985.09,109.0,255.0
913.93,29.0,-11881.14,-12795.07,259.0,260.0
997.02,18.0,-7616.11,-8613.13,171.0,265.0
609.29,11.0,-11991.92,-12601.21,224.0,270.0
304.64,4.0,-18112.5,-18417.15,311.0,275.0
17244.31,167.0,1864.94,-15379.37,262.0,280.0
415.42,7.0,-42539.46,-42954.88,753.0,285.0
2492.55,38.0,-73926.04,-76418.59,1354.0,290.0
276.95,4.0,-85660.51,-85937.46,969.0,295.0
4680.45,56.0,-68711.19,-73391.64,1163.0,300.0
2021.73,23.0,-16893.92,-18915.66,216.0,305.0
9471.68,85.0,-78542.9,-88014.58,1034.0,310.0
4735.84,45.0,-42761.02,-47496.85,518.0,315.0
2104.82,17.0,-110890.61,-112995.43,1271.0,320.0
18998.74,194.0,-347682.51,-366681.25,4765.0,325.0
1440.14,12.0,-291434.05,-292874.19,2955.0,330.0
1550.92,12.0,-207102.9,-208653.82,3329.0,335.0
20688.13,171.0,-175170.61,-195858.75,1970.0,340.0
2741.8,17.0,-61011.99,-63753.8,454.0,345.0
131551.05,946.0,-490948.53,-622499.59,4034.0,350.0
5040.48,29.0,-97346.06,-102386.54,1019.0,355.0
103412.98,618.0,-145062.34,-248475.31,1596.0,360.0
37609.75,204.0,-131489.07,-169098.82,1120.0,365.0
38634.47,210.0,-525202.78,-563837.25,3354.0,370.0
164434.4,1392.0,-206129.7,-370564.1,2431.0,375.0
71437.72,319.0,-1083171.85,-1154609.57,5428.0,380.0
15626.14,86.0,-550046.42,-565672.55,2835.0,385.0
66462.85,247.0,-681810.92,-748273.77,3016.0,390.0
25285.5,104.0,-499318.83,-524604.32,2281.0,395.0
134797.92,464.0,-2524033.52,-2658831.44,9373.0,400.0
106266.91,313.0,-254684.83,-360951.74,1727.0,405.0
74111.71,211.0,-1256998.39,-1331110.1,4574.0,410.0
0.0,0.0,-5040.48,-5040.48,13.0,412.0
0.0,0.0,-5400.52,-5400.52,13.0,413.0
0.0,0.0,-2077.12,-2077.12,5.0,414.0
38246.74,122.0,-1594977.03,-1633223.77,4909.0,415.0
0.0,0.0,-237622.75,-237622.75,950.0,416.0
0.0,0.0,-102471.35,-102471.35,367.0,417.0
0.0,0.0,-140690.39,-140690.39,508.0,418.0
0.0,0.0,-285590.41,-285590.41,1027.0,419.0
662186.46,1689.0,-2079077.75,-2741264.21,8659.0,420.0
276.95,1.0,-296945.35,-297222.3,972.0,421.0
0.0,0.0,-605079.46,-605079.46,1978.0,422.0
0.0,0.0,-450901.62,-450901.62,1473.0,423.0
0.0,0.0,-457742.28,-457742.28,1490.0,424.0
274139.02,650.0,-1001821.39,-1275960.4,4533.0,425.0
0.0,0.0,-362914.74,-362914.74,1089.0,426.0
997.02,3.0,-262880.55,-263877.57,791.0,427.0
0.0,0.0,-404124.84,-404124.84,1209.0,428.0
498.51,1.0,-345356.14,-345854.64,956.0,429.0
387286.3,793.0,-2437488.71,-2824775.01,8023.0,430.0
0.0,0.0,-577938.4,-577938.4,1602.0,431.0
2298.68,6.0,-437192.62,-439491.3,1131.0,432.0
0.0,0.0,-277946.61,-277946.61,714.0,433.0
775.46,2.0,-800079.66,-800855.12,1880.0,434.0
180432.66,353.0,-1146128.17,-1326560.83,2792.0,435.0
387.73,1.0,-533571.08,-533958.8,1119.0,436.0
2077.12,5.0,-319599.82,-321676.95,679.0,437.0
553.9,1.0,-560684.44,-561238.34,1150.0,438.0
0.0,0.0,-549274.12,-549274.12,1123.0,439.0
165172.73,370.0,-5046796.94,-5211969.68,9744.0,440.0
581.59,1.0,-419994.05,-420575.64,783.0,441.0
0.0,0.0,-547557.03,-547557.03,1018.0,442.0
470.81,1.0,-564506.34,-564977.16,1052.0,443.0
1107.8,2.0,-761362.11,-762469.91,1343.0,444.0
247786.8,463.0,-4501815.55,-4749602.34,8072.0,445.0
0.0,0.0,-790857.24,-790857.24,1300.0,446.0
0.0,0.0,-555477.79,-555477.79,869.0,447.0
0.0,0.0,-494964.3,-494964.3,848.0,448.0
0.0,0.0,-464305.98,-464305.98,745.0,449.0
1936182.26,3537.0,-4720384.16,-6656566.42,10559.0,450.0
7671.5,13.0,-453061.83,-460733.33,715.0,451.0
0.0,0.0,-715665.43,-715665.43,1055.0,452.0
0.0,0.0,-329016.11,-329016.11,502.0,453.0
609.29,1.0,-557222.57,-557831.86,831.0,454.0
604664.03,1047.0,-1834154.03,-2438818.07,3840.0,455.0
1994.04,3.0,-624244.37,-626238.41,887.0,456.0
15952.3,24.0,-545452.21,-561404.51,763.0,457.0
3489.56,5.0,-319627.52,-323117.08,425.0,458.0
692.37,1.0,-418498.52,-419190.9,556.0,459.0
1536045.5,2364.0,-7421168.84,-8957214.34,13194.0,460.0
55334.53,74.0,-477682.65,-533017.18,657.0,461.0
17060.09,22.0,-444060.97,-461121.06,569.0,462.0
21048.17,27.0,-595469.31,-616517.48,733.0,463.0
