call_gex,call_oi,net_gex,put_gex,put_oi,strike
42.42,4.0,-10182.16,-10224.59,662.0,185.0
344.63,25.0,-15108.07,-15452.7,1928.0,190.0
70.4,6.0,-8434.05,-8504.45,573.0,195.0
39.11,2.0,-3686.7,-3725.82,349.0,200.0
26.63,1.0,-0.38,-27.01,3.0,205.0
227.38,9.0,-6724.78,-6952.16,268.0,210.0
426.03,8.0,-10720.75,-11146.77,373.0,215.0
1144.95,29.0,-2662.66,-3807.61,139.0,220.0
0.0,0.0,-1011.81,-1011.81,36.0,225.0
825.43,26.0,-4047.25,-4872.67,161.0,230.0
985.19,28.0,-6896.3,-7881.48,275.0,235.0
852.05,22.0,-47635.04,-48487.1,1429.0,240.0
239.64,7.0,-11316.32,-11555.96,284.0,245.0
2822.42,47.0,-81104.72,-83927.14,2741.0,250.0
639.04,22.0,-8946.55,-9585.59,198.0,255.0
1038.44,31.0,-18292.5,-19330.93,374.0,260.0
958.56,18.0,-14405.01,-15363.57,233.0,265.0
532.53,12.0,-11635.84,-12168.37,231.0,270.0
372.77,5.0,-14085.49,-14458.26,342.0,275.0
16838.46,169.0,-2279.32,-19117.78,313.0,280.0
735.57,11.0,-43917.3,-44652.86,795.0,285.0
2396.4,38.0,-78428.9,-80825.3,1416.0,290.0
505.91,6.0,-92820.44,-93326.35,1004.0,295.0
4633.03,56.0,-72717.33,-77350.37,1223.0,300.0
1730.73,23.0,-21594.2,-23324.93,286.0,305.0
9399.2,85.0,-80545.56,-89944.76,1084.0,310.0
5298.7,57.0,-50963.37,-56262.07,558.0,315.0
2236.64,17.0,-114388.01,-116624.65,1331.0,320.0
18265.87,194.0,-358421.09,-376686.96,4795.0,325.0
1517.72,17.0,-304582.04,-306099.76,3027.0,330.0
2449.65,36.0,-206329.77,-208779.42,3357.0,335.0
20023.23,171.0,-183883.52,-203906.75,2010.0,340.0
3461.46,30.0,-68004.42,-71465.88,476.0,345.0
128127.35,959.0,-503190.09,-631317.44,4032.0,350.0
5351.95,30.0,-104997.2,-110349.15,1069.0,355.0
101048.07,618.0,-165233.74,-266281.81,1593.0,360.0
42243.62,214.0,-141146.98,-183390.6,1121.0,365.0
39008.02,212.0,-543043.54,-582051.56,3366.0,370.0
174910.35,806.0,-237216.66,-412127.01,2182.0,375.0
81370.99,317.0,-1325606.87,-1406977.86,5579.0,380.0
16668.27,66.0,-637308.44,-653976.71,2830.0,385.0
71252.87,242.0,-791955.92,-863208.78,3167.0,390.0
27052.66,108.0,-618137.26,-645189.92,3184.0,395.0
147990.82,462.0,-2765674.37,-2913665.19,9212.0,400.0
113136.56,312.0,-308623.23,-421759.79,1715.0,405.0
79800.02,221.0,-1474529.63,-1554329.64,4662.0,410.0
0.0,0.0,-5884.49,-5884.49,13.0,412.0
0.0,0.0,-5884.49,-5884.49,13.0,413.0
0.0,0.0,-13126.93,-13126.93,29.0,414.0
43161.77,123.0,-1764369.5,-1807531.27,4812.0,415.0
0.0,0.0,-323353.82,-323353.82,989.0,416.0
0.0,0.0,-128926.15,-128926.15,380.0,417.0
0.0,0.0,-141227.66,-141227.66,438.0,418.0
