call_gex,call_oi,net_gex,put_gex,put_oi,strike
34.01,4.0,-10151.85,-10185.86,662.0,185.0
242.76,25.0,-14749.3,-14992.06,1928.0,190.0
53.95,6.0,-8852.24,-8906.19,573.0,195.0
36.53,2.0,-3617.53,-3654.06,349.0,200.0
26.87,1.0,0.67,-26.2,3.0,205.0
226.59,9.0,-6785.01,-7011.6,268.0,210.0
429.92,8.0,-10707.05,-11136.96,373.0,215.0
1155.4,29.0,-2686.97,-3842.37,139.0,220.0
0.0,0.0,-1021.05,-1021.05,36.0,225.0
832.96,26.0,-4084.2,-4917.16,161.0,230.0
994.18,28.0,-6959.25,-7953.43,275.0,235.0
859.83,22.0,-48714.78,-49574.61,1441.0,240.0
241.83,7.0,-11688.32,-11930.15,289.0,245.0
2848.19,47.0,-82140.7,-84988.89,2753.0,250.0
644.87,22.0,-9565.62,-10210.49,208.0,255.0
1047.92,31.0,-18190.79,-19238.71,386.0,260.0
967.31,18.0,-14106.6,-15073.91,233.0,265.0
510.52,12.0,-11742.06,-12252.59,230.0,270.0
376.18,5.0,-14697.73,-15073.91,351.0,275.0
16919.63,170.0,-2347.98,-19267.62,313.0,280.0
774.83,12.0,-44285.67,-45060.5,795.0,285.0
2418.27,38.0,-79142.01,-81560.29,1416.0,290.0
483.65,6.0,-88992.48,-89476.13,1004.0,295.0
4675.33,56.0,-73005.0,-77680.33,1223.0,300.0
1585.31,23.0,-21952.55,-23537.87,286.0,305.0
9404.4,85.0,-84962.02,-94366.42,1084.0,310.0
4917.16,57.0,-50971.84,-55888.99,558.0,315.0
2203.32,17.0,-115486.01,-117689.33,1331.0,320.0
18513.23,197.0,-326010.18,-344523.41,4795.0,325.0
1746.53,25.0,-310586.97,-312333.5,3059.0,330.0
2283.93,36.0,-205257.71,-207541.63,3358.0,335.0
20555.33,184.0,-187684.92,-208240.24,2010.0,340.0
2901.93,30.0,-64648.52,-67550.45,476.0,345.0
129135.82,959.0,-502329.21,-631465.03,3952.0,350.0
6717.43,57.0,-100452.34,-107169.77,1068.0,355.0
100331.49,618.0,-164291.37,-264622.86,1592.0,360.0
37805.68,212.0,-128146.95,-165952.63,1121.0,365.0
39229.78,212.0,-543789.28,-583019.05,3364.0,370.0
175324.85,806.0,-214215.47,-389540.32,2182.0,375.0
76551.8,317.0,-1206046.89,-1282598.69,5543.0,380.0
16686.09,66.0,-586055.22,-602741.31,2830.0,385.0
71150.99,242.0,-790265.01,-861416.0,3222.0,390.0
25956.14,109.0,-624747.6,-650703.74,3202.0,395.0
144344.08,462.0,-2632214.34,-2776558.41,9212.0,400.0
111536.16,312.0,-294510.94,-406047.1,1736.0,405.0
79534.34,222.0,-1432316.71,-1511851.04,4478.0,410.0
0.0,0.0,-5588.9,-5588.9,13.0,412.0
0.0,0.0,-5588.9,-5588.9,13.0,413.0
0.0,0.0,-12467.54,-12467.54,29.0,414.0
41298.74,123.0,-1709353.9,-1750652.64,4850.0,415.0
0.0,0.0,-299274.82,-299274.82,988.0,416.0
0.0,0.0,-129028.34,-129028.34,400.0,417.0
0.0,0.0,-244621.83,-244621.83,662.0,418.0
0.0,0.0,-428034.46,-428034.46,1225.0,419.0
727148.06,1688.0,-2575164.37,-3302312.44,8197.0,420.0
322.44,1.0,-351133.36,-351455.79,1048.0,421.0
0.0,0.0,-724864.14,-724864.14,2044.0,422.0
0.0,0.0,-561039.52,-561039.52,1560.0,423.0
0.0,0.0,-564505.72,-564505.72,1569.0,424.0
298576.21,698.0,-1107994.63,-1406570.84,3791.0,425.0
0.0,0.0,-438540.52,-438540.52,1144.0,426.0
1128.53,3.0,-326413.22,-327541.75,845.0,427.0
0.0,0.0,-489700.45,-489700.45,1210.0,428.0
537.39,1.0,-389610.78,-390148.17,962.0,429.0
421102.08,813.0,-2771450.74,-3192552.82,7191.0,430.0
0.0,0.0,-874743.38,-874743.38,1930.0,431.0
2686.97,6.0,-531885.89,-534572.86,1215.0,432.0
0.0,0.0,-322140.94,-322140.94,739.0,433.0
859.83,2.0,-923861.2,-924721.03,1875.0,434.0
200501.77,353.0,-1299177.3,-1499679.07,3215.0,435.0
456.79,1.0,-641675.52,-642132.3,1199.0,436.0
2418.27,5.0,-421263.3,-423681.57,771.0,437.0
618.0,1.0,-732548.88,-733166.88,1306.0,438.0
0.0,0.0,-649252.78,-649252.78,1181.0,439.0
179946.44,353.0,-5567699.26,-5747645.7,9646.0,440.0
644.87,1.0,-549431.81,-550076.68,921.0,441.0
0.0,0.0,-730909.82,-730909.82,1179.0,442.0
537.39,1.0,-745258.25,-745795.64,1220.0,443.0
1236.01,2.0,-968894.84,-970130.84,1495.0,444.0
274097.9,510.0,-4974657.92,-5248755.82,8011.0,445.0
0.0,0.0,-887399.01,-887399.01,1309.0,446.0
0.0,0.0,-635038.7,-635038.7,898.0,447.0
0.0,0.0,-586512.01,-586512.01,878.0,448.0
0.0,0.0,-521218.61,-521218.61,734.0,449.0
2194126.69,3153.0,-5476745.3,-7670871.99,10827.0,450.0
8813.26,13.0,-567730.08,-576543.35,783.0,451.0
0.0,0.0,-805634.48,-805634.48,1062.0,452.0
0.0,0.0,-473283.05,-473283.05,632.0,453.0
725.48,1.0,-712396.59,-713122.08,926.0,454.0
691465.09,973.0,-2100861.93,-2792327.02,3712.0,455.0
2337.66,3.0,-762589.21,-764926.87,925.0,456.0
19346.19,24.0,-614617.72,-633963.91,761.0,457.0
4003.59,5.0,-413121.78,-417125.36,484.0,458.0
832.96,1.0,-462078.38,-462911.35,533.0,459.0
1691501.92,2138.0,-8299488.83,-9990990.75,11809.0,460.0
65615.83,74.0,-569100.44,-634716.27,696.0,461.0
20098.54,22.0,-558083.86,-578182.4,616.0,462.0
25391.87,27.0,-702454.8,-727846.68,753.0,463.0
10640.4,11.0,-297286.46,-307926.86,319.0,464.0
778845.38,913.0,-1388599.69,-2167445.07,2332.0,465.0
17357.83,17.0,-575011.77,-592369.6,581.0,466.0
0.0,0.0,-549942.33,-549942.33,534.0,467.0
190237.54,177.0,-333426.22,-523663.76,493.0,468.0
4326.02,4.0,-692889.18,-697215.21,635.0,469.0
3655892.6,3745.0,-4974980.35,-8630872.95,8602.0,470.0
45060.5,39.0,-187738.66,-232799.16,206.0,471.0
45678.51,39.0,-297393.94,-343072.44,295.0,472.0
2418.27,2.0,-208777.64,-211195.91,178.0,473.0
2525.75,2.0,-149368.71,-151894.46,125.0,474.0
4201804.48,3741.0,-2188672.14,-6390476.62,5515.0,475.0
3788.63,3.0,-359274.88,-363063.51,297.0,476.0
519928.87,387.0,144693.38,-375235.49,301.0,477.0
12575.02,9.0,-212485.66,-225060.68,166.0,478.0
47613.12,34.0,-60080.67,-107693.79,82.0,479.0
1958855.52,1636.0,-12456662.73,-14415518.25,14796.0,480.0
62498.94,42.0,-289547.98,-352046.93,269.0,481.0
3116.89,2.0,-173255.88,-176372.77,117.0,482.0
184890.47,117.0,97886.35,-87004.12,57.0,483.0
0.0,0.0,-78325.2,-78325.2,51.0,484.0
2261730.88,1739.0,-6202093.09,-8463823.97,7394.0,485.0
30685.21,20.0,-105033.69,-135718.9,82.0,486.0
12897.46,9.0,-51992.89,-64890.35,39.0,487.0
82060.09,48.0,-13219.9,-95279.99,58.0,488.0
26144.23,17.0,-365025.0,-391169.22,257.0,489.0
3794809.0,2990.0,-12263899.43,-16058708.43,11525.0,490.0
25660.57,14.0,-264129.24,-289789.81,193.0,491.0
187604.31,94.0,-1139624.97,-1327229.27,697.0,492.0
0.0,0.0,-56587.61,-56587.61,39.0,492.5
133757.41,66.0,-161594.43,-295351.84,170.0,493.0
31598.78,16.0,-247228.19,-278826.97,159.0,494.0
1447659.31,826.0,-11057556.98,-12505216.29,5850.0,495.0
369727.2,190.0,-420054.16,-789781.36,366.0,496.0
49037.22,24.0,-264397.94,-313435.16,132.0,497.0
2283.93,1.0,-76283.1,-78567.03,34.0,497.5
43797.63,20.0,-414142.82,-457940.45,174.0,498.0
18674.45,9.0,-1144085.34,-1162759.79,399.0,499.0
13698526.93,7170.0,-14389696.46,-28088223.39,11046.0,500.0
324398.0,127.0,-167156.46,-491554.46,159.0,501.0
1282625.56,495.0,-465598.32,-1748223.87,1269.0,502.0
0.0,0.0,-210497.3,-210497.3,274.0,502.5
448240.48,157.0,-1660252.45,-2108492.93,754.0,503.0
20125.41,42.0,-983834.39,-1003959.81,532.0,504.0
3036115.89,1928.0,-6904467.28,-9940583.18,3283.0,505.0
190721.19,107.0,-4049023.31,-4239744.51,1405.0,506.0
545831.27,192.0,-2199231.94,-2745063.21,784.0,507.0
316256.47,58.0,51159.93,-265096.55,94.0,507.5
69565.68,32.0,-2876375.47,-2945941.15,840.0,508.0
66529.4,34.0,-2213741.58,-2280270.98,608.0,509.0
11128842.32,4398.0,-13584679.98,-24713522.29,8033.0,510.0
144827.73,48.0,-3033536.4,-3178364.13,951.0,511.0
745795.64,129.0,-4704160.56,-5449956.2,1170.0,512.0
372360.43,58.0,-2356930.26,-2729290.69,399.0,512.5
303815.8,59.0,-3973143.25,-4276959.05,722.0,513.0
634125.13,126.0,-7365014.1,-7999139.23,1322.0,514.0
8435019.65,2362.0,-12692954.95,-21127974.59,4634.0,515.0
3981741.56,581.0,-5980794.17,-9962535.73,1209.0,516.0
5577587.32,471.0,-13302225.6,-18879812.91,1903.0,517.0
12887464.77,523.0,8883313.87,-4004150.9,214.0,517.5
32396539.4,553.0,-7274866.22,-39671405.62,593.0,518.0
29007328.66,1060.0,-12892086.36,-41899415.02,1123.0,519.0
37525939.97,9047.0,-59688129.66,-97214069.62,11980.0,520.0
7499308.9,924.0,1344318.41,-6154990.49,712.0,521.0
7593406.62,1037.0,-9100447.99,-16693854.61,2626.0,522.0
1983333.83,422.0,1027014.02,-956319.81,151.0,522.5
8606125.95,1815.0,6316369.96,-2289755.99,344.0,523.0
5523982.25,884.0,56990.65,-5466991.59,637.0,524.0
47020163.54,9556.0,35049143.93,-11971019.61,2586.0,525.0
6613710.16,1939.0,3498248.02,-3115462.14,446.0,526.0
6422585.92,1674.0,3939206.81,-2483379.11,355.0,527.0
336381.89,51.0,35226.19,-301155.7,42.0,527.5
7678637.34,1920.0,5054675.91,-2623961.43,386.0,528.0
10921435.03,3032.0,10080923.67,-840511.37,140.0,529.0
26840420.98,8888.0,19031035.63,-7809385.34,1982.0,530.0
6303929.29,2470.0,6190377.9,-113551.39,19.0,531.0
2059563.19,733.0,1910866.22,-148696.97,26.0,532.0
123063.27,26.0,106565.27,-16498.0,3.0,532.5
3788521.48,1356.0,3488279.36,-300242.13,56.0,533.0
1413642.26,659.0,1378362.33,-35279.93,7.0,534.0
27907578.34,9570.0,24334954.97,-3572623.37,1376.0,535.0
1426539.72,901.0,1426539.72,0.0,0.0,536.0
7258690.66,3964.0,7242568.83,-16121.83,4.0,537.0
2536688.61,1166.0,2401453.37,-135235.25,31.0,538.0
