call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-9919.3,-9919.3,662.0,185.0
0.0,0.0,-14321.24,-14321.24,1928.0,190.0
0.0,0.0,-8639.14,-8639.14,573.0,195.0
0.0,0.0,-3663.85,-3663.85,349.0,200.0
0.0,0.0,-24.31,-24.31,3.0,205.0
218.34,8.0,-6894.85,-7113.19,268.0,210.0
218.34,8.0,-11046.74,-11265.08,373.0,215.0
1173.59,29.0,-2474.58,-3648.17,139.0,220.0
0.0,0.0,-1037.13,-1037.13,36.0,225.0
846.08,26.0,-4148.5,-4994.58,161.0,230.0
1009.83,28.0,-7068.83,-8078.67,275.0,235.0
873.37,22.0,-48117.19,-48990.55,1416.0,240.0
218.34,7.0,-10971.7,-11190.04,272.0,245.0
2893.04,47.0,-82779.03,-85672.06,2741.0,250.0
655.03,22.0,-8460.76,-9115.79,186.0,255.0
1064.42,31.0,-14874.57,-15938.99,320.0,260.0
491.27,18.0,-12854.9,-13346.17,223.0,265.0
518.56,12.0,-11899.66,-12418.22,231.0,270.0
354.81,5.0,-14465.18,-14819.98,342.0,275.0
17112.58,167.0,-1496.83,-18609.4,312.0,280.0
600.44,10.0,-45169.56,-45770.01,795.0,285.0
2456.35,38.0,-80165.74,-82622.09,1414.0,290.0
491.27,6.0,-90393.71,-90884.98,1004.0,295.0
4093.92,56.0,-69540.84,-73634.76,1213.0,300.0
1589.8,23.0,-22291.39,-23881.19,286.0,305.0
9552.48,85.0,-58952.42,-68504.9,1084.0,310.0
4994.58,57.0,-51774.42,-56769.0,558.0,315.0
1828.62,17.0,-115721.42,-117550.04,1331.0,320.0
18695.56,194.0,-327022.19,-345717.75,4795.0,325.0
1501.1,17.0,-262092.64,-263593.75,2989.0,330.0
2319.89,36.0,-207916.46,-210236.35,3357.0,335.0
20415.01,171.0,-179504.67,-199919.67,2010.0,340.0
2947.62,30.0,-60235.18,-63182.8,476.0,345.0
129995.55,959.0,-481171.85,-611167.4,4032.0,350.0
5021.87,30.0,-98862.63,-103884.51,1069.0,355.0
101911.27,618.0,-146027.36,-247938.64,1613.0,360.0
37664.05,214.0,-126031.49,-163695.54,1121.0,365.0
34689.13,212.0,-534416.12,-569105.25,3366.0,370.0
