call_gex,call_oi,net_gex,put_gex,put_oi,strike
41.79,4.0,-9759.35,-9801.14,661.0,185.0
403.58,25.0,-13489.57,-13893.16,1928.0,190.0
76.61,6.0,-8551.52,-8628.13,573.0,195.0
22.6,2.0,-3574.61,-3597.21,349.0,200.0
12.26,1.0,-11.18,-23.44,3.0,205.0
154.23,9.0,-7033.28,-7187.5,268.0,210.0
220.76,8.0,-7771.44,-7992.2,373.0,215.0
1186.59,29.0,-2487.34,-3673.93,139.0,220.0
0.0,0.0,-842.52,-842.52,36.0,225.0
855.45,26.0,-4194.45,-5049.9,161.0,230.0
1021.02,28.0,-7147.12,-8168.14,275.0,235.0
883.04,22.0,-50581.74,-51464.79,1451.0,240.0
220.76,7.0,-12583.35,-12804.11,299.0,245.0
3145.84,51.0,-84689.24,-87835.07,2763.0,250.0
662.28,22.0,-9796.25,-10458.53,208.0,255.0
1076.21,31.0,-19261.35,-20337.56,397.0,260.0
496.71,18.0,-11010.43,-11507.14,245.0,265.0
441.52,12.0,-9492.7,-9934.22,240.0,270.0
358.74,5.0,-15122.09,-15480.83,351.0,275.0
17349.67,170.0,-1964.0,-19313.67,363.0,280.0
638.96,12.0,-27673.57,-28312.53,795.0,285.0
2755.87,73.0,-78570.77,-81326.64,1416.0,290.0
496.71,6.0,-88414.57,-88911.28,1004.0,295.0
4304.83,59.0,-71208.19,-75513.02,1223.0,300.0
1600.51,22.0,-22400.79,-24001.3,286.0,305.0
9354.73,85.0,-59908.87,-69263.6,1084.0,310.0
4801.54,57.0,-38467.51,-43269.05,558.0,315.0
1848.87,17.0,-117141.03,-118989.9,1332.0,320.0
18985.4,197.0,-330230.08,-349215.48,4796.0,325.0
1710.89,25.0,-267396.13,-269107.02,3059.0,330.0
2262.79,36.0,-127820.32,-130083.11,3357.0,335.0
19509.71,184.0,-178926.37,-198436.07,2010.0,340.0
3780.52,60.0,-57949.63,-61730.15,476.0,345.0
106378.95,959.0,-441631.33,-548010.29,3952.0,350.0
5629.39,57.0,-96635.81,-102265.21,1075.0,355.0
87752.29,618.0,-147523.54,-235275.83,1592.0,360.0
35611.74,214.0,-118480.09,-154091.83,1165.0,365.0
34526.11,212.0,-475737.28,-510263.39,3361.0,370.0
159009.81,807.0,-207780.6,-366790.41,2181.0,375.0
70229.43,317.0,-1105872.01,-1176101.44,5542.0,380.0
15370.45,66.0,-510205.06,-525575.51,2804.0,385.0
66805.81,242.0,-698625.96,-765431.76,3068.0,390.0
24283.65,109.0,-514923.81,-539207.46,3108.0,395.0
134249.97,462.0,-2398618.92,-2532868.88,9208.0,400.0
106654.91,312.0,-293119.98,-399774.89,1826.0,405.0
