call_gex,call_oi,net_gex,put_gex,put_oi,strike
7.6,2.0,-9993.22,-10000.83,661.0,185.0
15.19,3.0,-14503.32,-14518.51,1928.0,190.0
11.9,2.0,-8779.98,-8791.88,573.0,195.0
33.93,2.0,-3544.48,-3578.4,349.0,200.0
27.04,1.0,0.95,-26.08,3.0,205.0
225.18,9.0,-6828.89,-7054.07,268.0,210.0
216.3,8.0,-11007.21,-11223.51,373.0,215.0
1162.59,29.0,-2459.91,-3622.49,139.0,220.0
0.0,0.0,-1027.4,-1027.4,36.0,225.0
838.14,26.0,-4109.61,-4947.75,161.0,230.0
1000.36,28.0,-7002.55,-8002.92,275.0,235.0
865.18,22.0,-49558.6,-50423.78,1451.0,240.0
243.33,7.0,-12301.78,-12545.11,299.0,245.0
2865.91,47.0,-83192.48,-86058.39,2763.0,250.0
648.89,22.0,-9625.13,-10274.01,208.0,255.0
1054.44,31.0,-18871.74,-19926.18,397.0,260.0
973.33,18.0,-11436.6,-12409.93,245.0,265.0
513.7,12.0,-12626.22,-13139.92,240.0,270.0
378.52,5.0,-14789.17,-15167.69,351.0,275.0
16952.12,167.0,-2089.44,-19041.56,363.0,280.0
730.0,10.0,-44610.85,-45340.85,795.0,285.0
2433.32,38.0,-77252.24,-79685.56,1416.0,290.0
486.66,6.0,-89546.15,-90032.81,1004.0,295.0
4569.23,56.0,-73594.39,-78163.62,1223.0,300.0
1595.18,23.0,-22089.13,-23684.31,286.0,305.0
9462.91,85.0,-81867.67,-91330.58,1084.0,310.0
4947.75,57.0,-51288.96,-56236.71,558.0,315.0
2162.95,17.0,-116258.58,-118421.53,1331.0,320.0
18601.37,197.0,-323955.9,-342557.27,4796.0,325.0
1703.32,25.0,-299352.34,-301055.66,3058.0,330.0
2298.13,36.0,-205966.95,-208265.09,3357.0,335.0
20683.21,184.0,-177361.93,-198045.15,2010.0,340.0
2919.98,30.0,-65023.7,-67943.68,476.0,345.0
129722.95,959.0,-501317.83,-631040.78,3952.0,350.0
6732.18,57.0,-95250.73,-101982.91,1075.0,355.0
100955.71,618.0,-164809.34,-265765.05,1592.0,360.0
37797.79,214.0,-128043.29,-165841.08,1121.0,365.0
39041.25,212.0,-545730.89,-584772.15,3364.0,370.0
156942.08,807.0,-234974.4,-391916.48,2182.0,375.0
77028.07,317.0,-1211684.82,-1288712.89,5542.0,380.0
16789.9,66.0,-581238.85,-598028.75,2830.0,385.0
71600.43,242.0,-743372.25,-814972.68,3149.0,390.0
24657.63,109.0,-612655.7,-637313.34,3202.0,395.0
143511.76,462.0,-2617162.46,-2760674.22,9214.0,400.0
110851.21,312.0,-288195.07,-399046.28,1736.0,405.0
75432.9,222.0,-1389533.42,-1464966.31,4479.0,410.0
0.0,0.0,-5623.67,-5623.67,13.0,412.0
0.0,0.0,-5623.67,-5623.67,13.0,413.0
0.0,0.0,-12545.11,-12545.11,29.0,414.0
41231.24,123.0,-1664273.44,-1705504.69,4852.0,415.0
0.0,0.0,-299920.11,-299920.11,988.0,416.0
0.0,0.0,-129831.1,-129831.1,400.0,417.0
0.0,0.0,-234517.9,-234517.9,662.0,418.0
0.0,0.0,-424506.05,-424506.05,1223.0,419.0
722208.72,1689.0,-2518335.65,-3240544.37,8193.0,420.0
324.44,1.0,-353317.95,-353642.39,1048.0,421.0
0.0,0.0,-675327.19,-675327.19,2041.0,422.0
0.0,0.0,-561826.37,-561826.37,1560.0,423.0
0.0,0.0,-565260.05,-565260.05,1569.0,424.0
287158.7,698.0,-1083016.8,-1370175.5,3794.0,425.0
0.0,0.0,-441268.92,-441268.92,1144.0,426.0
1054.44,3.0,-326902.92,-327957.36,845.0,427.0
0.0,0.0,-460438.07,-460438.07,1210.0,428.0
513.7,1.0,-392061.8,-392575.5,962.0,429.0
405066.54,813.0,-2753438.41,-3158504.94,7193.0,430.0
0.0,0.0,-828004.45,-828004.45,1930.0,431.0
2568.5,6.0,-535330.23,-537898.73,1215.0,432.0
0.0,0.0,-324145.16,-324145.16,739.0,433.0
865.18,2.0,-881186.0,-882051.18,1879.0,434.0
195287.38,353.0,-1284767.34,-1480054.73,3227.0,435.0
459.63,1.0,-628904.87,-629364.49,1199.0,436.0
2298.13,5.0,-417368.32,-419666.45,777.0,437.0
594.81,1.0,-704797.39,-705392.2,1311.0,438.0
0.0,0.0,-653292.13,-653292.13,1181.0,439.0
180083.09,353.0,-5410740.44,-5590823.53,9650.0,440.0
621.85,1.0,-554823.82,-555445.66,924.0,441.0
0.0,0.0,-708258.11,-708258.11,1179.0,442.0
540.74,1.0,-735457.21,-735997.95,1220.0,443.0
1189.62,2.0,-934556.8,-935746.42,1495.0,444.0
272883.23,512.0,-4860338.82,-5133222.05,8020.0,445.0
0.0,0.0,-885890.41,-885890.41,1313.0,446.0
0.0,0.0,-613953.47,-613953.47,896.0,447.0
0.0,0.0,-566314.49,-566314.49,868.0,448.0
0.0,0.0,-499695.62,-499695.62,727.0,449.0
2128262.09,3153.0,-5489541.1,-7617803.19,10754.0,450.0
8543.65,13.0,-553444.94,-561988.59,787.0,451.0
0.0,0.0,-805455.69,-805455.69,1070.0,452.0
0.0,0.0,-477525.38,-477525.38,652.0,453.0
702.96,1.0,-701931.48,-702634.44,930.0,454.0
670487.59,973.0,-2054586.59,-2725074.18,3723.0,455.0
2271.1,3.0,-741567.55,-743838.65,924.0,456.0
18817.67,24.0,-598515.41,-617333.08,761.0,457.0
3920.35,5.0,-404552.84,-408473.18,486.0,458.0
811.11,1.0,-448947.39,-449758.5,531.0,459.0
1662200.35,2140.0,-8220238.95,-9882439.3,11820.0,460.0
64023.33,74.0,-582374.4,-646397.73,712.0,461.0
19628.77,22.0,-539575.02,-559203.79,619.0,462.0
24819.86,27.0,-671623.14,-696442.99,743.0,463.0
10111.79,11.0,-291106.09,-301217.88,319.0,464.0
768307.02,914.0,-1355223.61,-2123530.64,2356.0,465.0
16546.57,17.0,-540899.82,-557446.39,568.0,466.0
0.0,0.0,-542224.63,-542224.63,537.0,467.0
181850.06,177.0,-342286.9,-524136.96,503.0,468.0
4163.68,4.0,-664242.07,-668405.75,635.0,469.0
3574248.51,3745.0,-4805805.44,-8380053.95,8638.0,470.0
44286.41,39.0,-183255.97,-227542.38,207.0,471.0
44908.26,39.0,-294485.7,-339393.96,304.0,472.0
2379.25,2.0,-212428.77,-214808.01,185.0,473.0
2433.32,2.0,-148053.96,-150487.27,128.0,474.0
4095357.34,3741.0,-2115744.01,-6211101.35,5536.0,475.0
3677.02,3.0,-331688.44,-335365.46,278.0,476.0
512700.36,387.0,165465.71,-347234.65,279.0,477.0
12166.6,9.0,-205615.47,-217782.07,165.0,478.0
46178.99,34.0,-59372.99,-105551.98,82.0,479.0
1977288.15,1683.0,-11734060.03,-13711348.18,15025.0,480.0
60697.8,42.0,-291106.09,-351803.88,274.0,481.0
3028.13,2.0,-166520.14,-169548.28,117.0,482.0
179768.22,117.0,94791.3,-84976.91,57.0,483.0
