call_gex,call_oi,net_gex,put_gex,put_oi,strike
26.76,4.0,-14094.47,-14121.23,662.0,185.0
24.63,3.0,-12087.03,-12111.66,1929.0,190.0
163.97,6.0,-15522.79,-15686.76,574.0,195.0
54.66,2.0,-9483.11,-9537.77,349.0,200.0
27.33,1.0,-54.66,-81.99,3.0,205.0
245.96,9.0,-7078.17,-7324.13,268.0,210.0
218.63,8.0,-6859.54,-7078.17,259.0,215.0
1175.14,29.0,-2814.87,-3990.01,142.0,220.0
0.0,0.0,-1038.5,-1038.5,36.0,225.0
683.22,23.0,-4317.96,-5001.18,161.0,230.0
847.19,25.0,-7242.14,-8089.34,275.0,235.0
382.6,13.0,-30799.61,-31182.21,1089.0,240.0
163.97,6.0,-4208.64,-4372.62,147.0,245.0
1503.09,30.0,-76958.03,-78461.12,2607.0,250.0
573.91,21.0,-1393.77,-1967.68,55.0,255.0
901.85,29.0,-3197.48,-4099.33,86.0,260.0
983.84,18.0,-5875.7,-6859.54,117.0,265.0
601.23,11.0,-9537.77,-10139.0,182.0,270.0
300.62,4.0,-15331.48,-15632.1,280.0,275.0
17053.2,167.0,4946.52,-12106.68,218.0,280.0
437.26,8.0,-39490.18,-39927.45,723.0,285.0
2459.6,38.0,-71437.61,-73897.2,1335.0,290.0
273.29,4.0,-86468.47,-86741.76,930.0,295.0
5110.49,56.0,-86304.5,-91414.99,1116.0,300.0
1995.01,23.0,-13281.82,-15276.83,185.0,305.0
9647.08,85.0,-71956.85,-81603.94,986.0,310.0
4673.23,45.0,-36839.29,-41512.52,469.0,315.0
2076.99,17.0,-130057.98,-132134.98,1207.0,320.0
21125.2,193.0,-354099.87,-375225.07,4706.0,325.0
1421.1,12.0,-294550.32,-295971.42,2910.0,330.0
1530.42,12.0,-198872.02,-200402.44,3274.0,335.0
23584.8,171.0,-131588.4,-155173.19,1684.0,340.0
2705.56,17.0,-59686.2,-62391.76,446.0,345.0
130577.23,946.0,-543324.81,-673902.05,4021.0,350.0
5274.47,29.0,-93310.73,-98585.2,653.0,355.0
102045.92,618.0,-142601.93,-244647.84,1483.0,360.0
40228.06,204.0,-132626.9,-172854.96,920.0,365.0
36866.61,179.0,-565679.81,-602546.43,3334.0,370.0
194362.76,1393.0,-226884.09,-421246.85,2427.0,375.0
77040.02,308.0,-1244528.38,-1321568.4,5542.0,380.0
17189.84,83.0,-435649.15,-452839.0,2229.0,385.0
67529.58,245.0,-779738.82,-847268.4,3245.0,390.0
26399.67,105.0,-465574.24,-491973.91,2058.0,395.0
144487.62,474.0,-2747509.55,-2891997.16,9473.0,400.0
108468.19,319.0,-259159.46,-367627.65,1543.0,405.0
75127.0,211.0,-1449768.17,-1524895.17,4912.0,410.0
0.0,0.0,-5739.06,-5739.06,14.0,412.0
0.0,0.0,-5739.06,-5739.06,14.0,413.0
0.0,0.0,-2186.31,-2186.31,5.0,414.0
41813.14,123.0,-1702438.42,-1744251.55,4866.0,415.0
0.0,0.0,-290177.7,-290177.7,963.0,416.0
0.0,0.0,-146482.62,-146482.62,445.0,417.0
0.0,0.0,-182010.12,-182010.12,555.0,418.0
0.0,0.0,-335762.22,-335762.22,1023.0,419.0
725717.54,1687.0,-2369397.27,-3095114.81,8123.0,420.0
327.95,1.0,-389818.68,-390146.62,1096.0,421.0
0.0,0.0,-700656.99,-700656.99,1970.0,422.0
0.0,0.0,-539252.81,-539252.81,1514.0,423.0
0.0,0.0,-582924.31,-582924.31,1521.0,424.0
280503.29,654.0,-1120321.98,-1400825.27,3415.0,425.0
0.0,0.0,-418513.97,-418513.97,1093.0,426.0
1147.81,3.0,-301163.9,-302311.71,789.0,427.0
0.0,0.0,-490388.84,-490388.84,1196.0,428.0
491.92,1.0,-390638.54,-391130.46,952.0,429.0
406707.91,822.0,-2748331.18,-3155039.08,8370.0,430.0
0.0,0.0,-701258.22,-701258.22,1602.0,431.0
2705.56,6.0,-502440.86,-505146.41,1149.0,432.0
0.0,0.0,-321824.51,-321824.51,730.0,433.0
