call_gex,call_oi,net_gex,put_gex,put_oi,strike
26.2,2.0,-3171.96,-3198.16,666.0,185.0
6.86,3.0,-9169.17,-9176.02,1928.0,190.0
13.88,2.0,-3071.05,-3084.93,573.0,195.0
12.96,2.0,-1245.18,-1258.14,358.0,200.0
0.0,0.0,-16.34,-16.34,3.0,205.0
75.79,9.0,-2016.4,-2092.19,268.0,210.0
216.35,8.0,-5110.81,-5327.16,381.0,215.0
594.25,29.0,-5653.05,-6247.29,332.0,220.0
0.0,0.0,-1864.96,-1864.96,63.0,225.0
270.44,5.0,-154758.7,-155029.14,2976.0,230.0
708.82,28.0,-6792.58,-7501.41,352.0,235.0
902.46,23.0,-42280.29,-43182.75,1922.0,240.0
201.76,7.0,-19581.08,-19782.85,458.0,245.0
2866.68,56.0,-48073.28,-50939.97,2856.0,250.0
649.06,22.0,-14062.96,-14712.02,285.0,255.0
1054.72,31.0,-54304.67,-55359.4,831.0,260.0
486.79,18.0,-37239.81,-37726.6,599.0,265.0
432.71,12.0,-14062.96,-14495.67,329.0,270.0
270.44,5.0,-14955.42,-15225.86,418.0,275.0
13224.59,191.0,-3623.92,-16848.51,626.0,280.0
649.06,11.0,-32398.9,-33047.96,932.0,285.0
1514.47,38.0,-46732.31,-48246.78,1475.0,290.0
432.71,6.0,-86460.18,-86892.89,1061.0,295.0
3569.83,58.0,-58199.03,-61768.86,1440.0,300.0
1135.85,22.0,-47137.97,-48273.83,553.0,305.0
7247.83,85.0,-69097.83,-76345.66,1178.0,310.0
3921.4,44.0,-40187.62,-44109.03,588.0,315.0
1298.12,15.0,-88407.36,-89705.48,1447.0,320.0
13332.77,193.0,-231437.25,-244770.02,4954.0,325.0
1081.77,12.0,-492546.54,-493628.31,5002.0,330.0
1325.16,13.0,-63765.38,-65090.54,3417.0,335.0
15712.66,171.0,-123541.78,-139254.44,2103.0,340.0
18471.16,188.0,-41193.67,-59664.83,525.0,345.0
78725.55,947.0,-412651.63,-491377.18,4105.0,350.0
4597.51,31.0,-83916.05,-88513.56,612.0,355.0
83404.19,729.0,-115246.09,-198650.28,1522.0,360.0
32507.33,225.0,-106165.01,-138672.35,952.0,365.0
50491.45,326.0,-347738.87,-398230.31,3388.0,370.0
137444.67,818.0,-183319.91,-320764.59,2520.0,375.0
83918.03,411.0,-900358.11,-984276.13,5863.0,380.0
