call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10438.06,-10438.06,666.0,185.0
0.0,0.0,-11772.8,-11772.8,1928.0,190.0
0.0,0.0,-7898.67,-7898.67,573.0,195.0
0.0,0.0,-3100.26,-3100.26,349.0,200.0
13.01,1.0,-5.81,-18.82,3.0,205.0
0.0,0.0,-8218.4,-8218.4,268.0,210.0
231.18,8.0,-8305.26,-8536.44,372.0,215.0
404.56,14.0,-2560.47,-2965.03,139.0,220.0
0.0,0.0,-965.0,-965.0,35.0,225.0
288.97,5.0,-13100.49,-13389.46,291.0,230.0
1069.19,28.0,-3253.93,-4323.12,283.0,235.0
950.6,23.0,-29567.88,-30518.47,1588.0,240.0
202.28,6.0,-16706.36,-16908.64,384.0,245.0
2947.5,54.0,-89234.17,-92181.67,2821.0,250.0
664.63,22.0,-14361.85,-15026.48,279.0,255.0
1098.09,31.0,-21152.66,-22250.75,414.0,260.0
520.15,18.0,-16124.57,-16644.72,325.0,265.0
462.35,12.0,-13408.24,-13870.6,300.0,270.0
288.97,5.0,-14390.74,-14679.71,392.0,275.0
13437.14,167.0,-4285.53,-17722.67,573.0,280.0
606.84,11.0,-31562.63,-32169.47,846.0,285.0
4980.11,110.0,-44619.25,-49599.36,1453.0,290.0
3039.14,62.0,-88353.06,-91392.2,1046.0,295.0
3872.21,59.0,-47712.57,-51584.77,1244.0,300.0
1213.68,22.0,-38720.81,-39934.49,549.0,305.0
10047.5,129.0,-63583.4,-73630.9,1113.0,310.0
7147.89,111.0,-37784.9,-44932.79,568.0,315.0
1618.24,17.0,-89864.72,-91482.96,1408.0,320.0
14149.3,242.0,-251287.77,-265437.07,4906.0,325.0
1069.19,12.0,-469244.69,-470313.88,4953.0,330.0
1387.06,13.0,-91840.88,-93227.94,3437.0,335.0
15257.66,171.0,-138700.74,-153958.4,2104.0,340.0
2225.07,17.0,-52332.47,-54557.55,484.0,345.0
83685.93,947.0,-378537.62,-462223.55,3977.0,350.0
3872.21,30.0,-79335.31,-83207.52,603.0,355.0
72560.56,618.0,-110374.5,-182935.05,1501.0,360.0
27943.47,200.0,-97989.98,-125933.45,919.0,365.0
27278.84,251.0,-329946.81,-357225.65,3340.0,370.0
122552.5,829.0,-134008.72,-256561.22,2193.0,375.0
58718.86,327.0,-833709.52,-892428.38,5538.0,380.0
12830.3,79.0,-391699.86,-404530.16,2958.0,385.0
59587.67,244.0,-1563734.44,-1623322.11,6981.0,390.0
20552.77,111.0,-393467.85,-414020.62,3387.0,395.0
114734.53,466.0,-1928541.99,-2043276.52,9050.0,400.0
91353.63,317.0,-190033.25,-281386.88,1923.0,405.0
66913.46,217.0,-901717.28,-968630.73,4453.0,410.0
0.0,0.0,-4854.71,-4854.71,14.0,412.0
0.0,0.0,-4507.94,-4507.94,13.0,413.0
0.0,0.0,-10749.71,-10749.71,31.0,414.0
30364.85,122.0,-1261136.0,-1291500.85,5262.0,415.0
0.0,0.0,-126655.88,-126655.88,990.0,416.0
0.0,0.0,-63429.08,-63429.08,398.0,417.0
0.0,0.0,-137867.95,-137867.95,664.0,418.0
0.0,0.0,-196933.57,-196933.57,1229.0,419.0
541951.13,1683.0,-2626164.6,-3168115.72,10713.0,420.0
115.59,1.0,-173151.28,-173266.86,1048.0,421.0
0.0,0.0,-315960.62,-315960.62,2041.0,422.0
0.0,0.0,-251404.56,-251404.56,1560.0,423.0
0.0,0.0,-253629.63,-253629.63,1570.0,424.0
234133.28,697.0,-994001.57,-1228134.85,4294.0,425.0
866.91,6.0,-182051.57,-182918.49,1144.0,426.0
433.46,3.0,-139428.39,-139861.84,846.0,427.0
0.0,0.0,-212393.5,-212393.5,1207.0,428.0
433.46,1.0,-175723.12,-176156.57,971.0,429.0
313638.05,811.0,-1752718.96,-2066357.01,6950.0,430.0
0.0,0.0,-434958.78,-434958.78,1937.0,431.0
1329.27,6.0,-241463.96,-242793.23,1227.0,432.0
0.0,0.0,-142289.2,-142289.2,749.0,433.0
346.76,2.0,-505207.57,-505554.33,1919.0,434.0
146048.86,356.0,-914136.68,-1060185.54,2952.0,435.0
173.38,1.0,-432069.07,-432242.45,1302.0,436.0
1011.4,5.0,-317521.06,-318532.46,913.0,437.0
433.46,1.0,-456891.66,-457325.11,1312.0,438.0
0.0,0.0,-386469.49,-386469.49,1201.0,439.0
