call_gex,call_oi,net_gex,put_gex,put_oi,strike
30.13,4.0,-15693.93,-15724.06,662.0,185.0
602.52,22.0,-51989.23,-52591.76,1929.0,190.0
126.33,6.0,-15594.05,-15720.38,574.0,195.0
54.77,2.0,-9503.44,-9558.21,349.0,200.0
27.39,1.0,-54.77,-82.16,3.0,205.0
246.49,9.0,-7093.34,-7339.83,268.0,210.0
219.1,8.0,-6956.41,-7175.51,259.0,215.0
1177.66,29.0,-2820.91,-3998.56,142.0,220.0
0.0,0.0,-1040.72,-1040.72,36.0,225.0
684.69,23.0,-4327.21,-5011.9,161.0,230.0
849.01,25.0,-7257.67,-8106.68,275.0,235.0
383.42,13.0,-42806.55,-43189.98,1307.0,240.0
164.32,6.0,-6080.01,-6244.33,181.0,245.0
1506.31,30.0,-78273.27,-79779.58,2628.0,250.0
575.14,21.0,-3040.0,-3615.14,85.0,255.0
903.79,29.0,-11091.91,-11995.69,230.0,260.0
985.95,18.0,-6216.95,-7202.89,147.0,265.0
602.52,11.0,-10708.48,-11311.01,202.0,270.0
301.26,4.0,-17007.59,-17308.86,300.0,275.0
17034.98,165.0,3419.16,-13615.82,241.0,280.0
410.81,7.0,-41163.31,-41574.12,742.0,285.0
2464.87,38.0,-72330.2,-74795.07,1344.0,290.0
301.26,4.0,-88187.52,-88488.78,949.0,295.0
4628.48,56.0,-89775.99,-94404.47,1143.0,300.0
1999.28,23.0,-15610.83,-17610.12,206.0,305.0
9667.76,85.0,-76273.99,-85941.75,1024.0,310.0
5121.45,45.0,-43409.07,-48530.52,524.0,315.0
2136.22,17.0,-107139.62,-109275.84,1253.0,320.0
21170.48,193.0,-339467.18,-360637.66,4748.0,325.0
1424.15,12.0,-298605.14,-300029.28,2938.0,330.0
1643.25,12.0,-208117.07,-209760.32,3329.0,335.0
20540.57,171.0,-184919.92,-205460.49,1962.0,340.0
2711.36,17.0,-60334.51,-63045.86,454.0,345.0
130692.81,946.0,-516773.4,-647466.21,4025.0,350.0
5285.77,29.0,-100874.19,-106159.96,1012.0,355.0
102264.66,618.0,-166201.22,-268465.88,1590.0,360.0
38041.14,206.0,-140196.25,-178237.39,1120.0,365.0
39465.29,210.0,-550437.83,-589903.12,3361.0,370.0
178319.55,805.0,-233062.91,-411382.46,2431.0,375.0
76931.29,307.0,-1192157.71,-1269089.0,5438.0,380.0
16651.56,66.0,-588587.82,-605239.38,2834.0,385.0
66661.0,239.0,-729949.56,-796610.56,3091.0,390.0
25497.7,104.0,-524519.94,-550017.63,2275.0,395.0
139319.85,462.0,-2645712.55,-2785032.4,9386.0,400.0
108426.83,311.0,-235825.58,-344252.41,1611.0,405.0
75123.72,211.0,-1308655.74,-1383779.46,4311.0,410.0
0.0,0.0,-6162.17,-6162.17,15.0,412.0
0.0,0.0,-6162.17,-6162.17,15.0,413.0
0.0,0.0,-2054.06,-2054.06,5.0,414.0
40615.56,123.0,-1660885.73,-1701501.29,4970.0,415.0
0.0,0.0,-263467.07,-263467.07,959.0,416.0
0.0,0.0,-123298.2,-123298.2,407.0,417.0
0.0,0.0,-162681.33,-162681.33,540.0,418.0
0.0,0.0,-310354.34,-310354.34,1027.0,419.0
695777.63,1690.0,-2318036.78,-3013814.42,7924.0,420.0
301.26,1.0,-352120.17,-352421.43,1069.0,421.0
0.0,0.0,-652122.07,-652122.07,1978.0,422.0
0.0,0.0,-485880.38,-485880.38,1473.0,423.0
0.0,0.0,-533644.05,-533644.05,1490.0,424.0
278858.8,650.0,-1069773.92,-1348632.72,3558.0,425.0
0.0,0.0,-388052.48,-388052.48,1088.0,426.0
1068.11,3.0,-302877.58,-303945.69,791.0,427.0
0.0,0.0,-465476.74,-465476.74,1209.0,428.0
492.97,1.0,-367703.62,-368196.59,956.0,429.0
404430.16,819.0,-2644851.75,-3049281.91,8044.0,430.0
0.0,0.0,-659078.48,-659078.48,1602.0,431.0
2437.48,6.0,-463148.81,-465586.29,1131.0,432.0
0.0,0.0,-313750.39,-313750.39,714.0,433.0
821.62,2.0,-864949.78,-865771.4,1854.0,434.0
187959.92,352.0,-1168086.74,-1356046.67,2798.0,435.0
438.2,1.0,-575793.3,-576231.5,1120.0,436.0
2190.99,5.0,-345273.32,-347464.31,679.0,437.0
575.14,1.0,-596963.79,-597538.92,1170.0,438.0
0.0,0.0,-617367.42,-617367.42,1161.0,439.0
170130.71,370.0,-5286431.07,-5456561.78,9725.0,440.0
602.52,1.0,-437651.11,-438253.64,783.0,441.0
0.0,0.0,-583735.66,-583735.66,1018.0,442.0
520.36,1.0,-605782.54,-606302.9,1052.0,443.0
1150.27,2.0,-805327.35,-806477.62,1339.0,444.0
262097.69,468.0,-4695629.46,-4957727.15,8101.0,445.0
0.0,0.0,-826223.95,-826223.95,1299.0,446.0
0.0,0.0,-577107.9,-577107.9,867.0,447.0
0.0,0.0,-529672.87,-529672.87,848.0,448.0
0.0,0.0,-497027.06,-497027.06,741.0,449.0
2029709.74,3538.0,-4870224.32,-6899934.06,10598.0,450.0
8271.0,13.0,-481799.65,-490070.65,720.0,451.0
0.0,0.0,-751757.54,-751757.54,1061.0,452.0
0.0,0.0,-376933.18,-376933.18,539.0,453.0
684.69,1.0,-584721.61,-585406.29,825.0,454.0
657599.56,1047.0,-1878914.56,-2536514.11,3792.0,455.0
2136.22,3.0,-608603.44,-610739.66,808.0,456.0
17747.05,24.0,-574478.71,-592225.76,771.0,457.0
3697.3,5.0,-312079.75,-315777.06,399.0,458.0
766.85,1.0,-444799.23,-445566.08,554.0,459.0
1619637.77,2465.0,-8062941.23,-9682579.0,13268.0,460.0
58773.42,74.0,-485633.89,-544407.31,649.0,461.0
18075.7,22.0,-471310.26,-489385.97,569.0,462.0
22978.05,27.0,-622653.2,-645631.25,737.0,463.0
9640.37,11.0,-277735.92,-287376.29,322.0,464.0
710375.13,946.0,-1435457.31,-2145832.44,2932.0,465.0
15364.35,17.0,-529727.65,-545092.0,586.0,466.0
0.0,0.0,-500751.75,-500751.75,523.0,467.0
169665.12,177.0,-273080.05,-442745.18,454.0,468.0
3916.4,4.0,-605097.85,-609014.26,611.0,469.0
3444845.58,3976.0,-2213013.8,-5657859.38,6533.0,470.0
40807.27,41.0,-190287.86,-231095.12,241.0,471.0
41327.63,39.0,-237339.46,-278667.09,262.0,472.0
2190.99,2.0,-158737.54,-160928.53,149.0,473.0
2382.71,3.0,-131213.17,-133595.88,138.0,474.0
3748900.82,3641.0,-555006.25,-4303907.06,6681.0,475.0
3423.43,3.0,-344287.37,-347710.8,444.0,476.0
466353.14,387.0,125434.42,-340918.71,411.0,477.0
10051.19,9.0,-202420.49,-212471.67,213.0,478.0
42231.42,34.0,-59923.69,-102155.11,125.0,479.0
1844242.07,1745.0,-14112057.42,-15956299.5,17995.0,480.0
54720.08,42.0,-260618.77,-315338.86,272.0,481.0
246.49,1.0,-153287.44,-153533.93,138.0,482.0
160189.07,115.0,79423.54,-80765.53,81.0,483.0
0.0,0.0,-68961.55,-68961.55,61.0,484.0
2160347.78,1852.0,-8521352.01,-10681699.79,10611.0,485.0
27250.49,20.0,-95499.96,-122750.46,96.0,486.0
11667.04,9.0,-45408.36,-57075.4,49.0,487.0
72001.55,48.0,-189767.49,-261769.05,561.0,488.0
18897.33,14.0,-74658.13,-93555.46,79.0,489.0
3566473.15,3183.0,-16768939.29,-20335412.44,18216.0,490.0
28537.7,23.0,-219537.63,-248075.33,213.0,491.0
214826.99,203.0,-398295.38,-613122.37,692.0,492.0
0.0,0.0,-45846.56,-45846.56,27.0,492.5
178812.52,198.0,-90844.1,-269656.62,207.0,493.0
30345.27,21.0,-139073.36,-169418.64,160.0,494.0
3077744.48,2251.0,-6751056.0,-9828800.48,6323.0,495.0
287513.23,152.0,-1240924.4,-1528437.63,812.0,496.0
75835.79,66.0,-187713.44,-263549.23,159.0,497.0
2848.29,4.0,-662392.36,-665240.65,424.0,497.5
41984.93,21.0,-297345.32,-339330.24,223.0,498.0
16268.13,13.0,-880423.68,-896691.81,593.0,499.0
14304180.23,8369.0,-12134274.24,-26438454.48,12952.0,500.0
263083.64,121.0,-615970.66,-879054.31,451.0,501.0
1058715.84,480.0,-2703467.88,-3762183.72,2060.0,502.0
8763.98,8.0,-1001037.91,-1009801.89,418.0,502.5
287759.72,133.0,-232327.56,-520087.27,225.0,503.0
187466.95,77.0,-1161363.92,-1348830.87,598.0,504.0
4501890.79,2038.0,-5233326.85,-9735217.64,3638.0,505.0
129159.11,61.0,-919697.25,-1048856.36,563.0,506.0
517403.31,211.0,-410592.33,-927995.64,287.0,507.0
19171.2,9.0,-71508.58,-90679.78,32.0,507.5
1288496.37,363.0,226357.1,-1062139.27,364.0,508.0
147344.37,50.0,-3677638.73,-3824983.09,923.0,509.0
13869377.41,5357.0,-7341665.9,-21211043.31,7640.0,510.0
2296162.04,586.0,1478619.9,-817542.14,193.0,511.0
627582.93,137.0,-2614732.61,-3242315.54,641.0,512.0
306766.59,68.0,-132965.97,-439732.56,93.0,512.5
365019.65,73.0,-960121.09,-1325140.75,267.0,513.0
1419682.15,243.0,-2830134.74,-4249816.89,745.0,514.0
25156996.68,4694.0,2485929.53,-22671067.15,5059.0,515.0
3030528.56,407.0,-3956004.55,-6986533.11,938.0,516.0
3049727.14,373.0,-3328613.33,-6378340.48,772.0,517.0
873905.47,108.0,-1225669.61,-2099575.07,217.0,517.5
4038358.55,483.0,-3525556.33,-7563914.89,838.0,518.0
5118628.3,514.0,-1064193.32,-6182821.62,610.0,519.0
38890559.84,9696.0,-59157722.8,-98048282.64,13808.0,520.0
15730106.72,1124.0,-2203565.14,-17933671.86,1573.0,521.0
14962081.05,1201.0,5497314.28,-9464766.78,640.0,522.0
250978.4,32.0,21444.36,-229534.04,29.0,522.5
13938777.16,928.0,-1235173.04,-15173950.2,796.0,523.0
6264901.75,494.0,-17448613.11,-23713514.85,1608.0,524.0
58453564.62,8354.0,-7837789.17,-66291353.79,5241.0,525.0
22885839.37,2157.0,-9424671.58,-32310510.94,2283.0,526.0
14866772.8,1083.0,-2479110.06,-17345882.86,1100.0,527.0
33193.56,6.0,-203242.11,-236435.67,40.0,527.5
15426763.56,1353.0,-846353.71,-16273117.27,1315.0,528.0
11711384.95,1163.0,3197235.84,-8514149.12,730.0,529.0
91580878.24,13217.0,70228981.38,-21351896.86,3305.0,530.0
3604760.78,518.0,2091495.78,-1513265.0,229.0,531.0
10930131.16,2186.0,10109877.66,-820253.5,145.0,532.0
10023.8,2.0,-712.07,-10735.87,2.0,532.5
13287148.06,2170.0,12739481.65,-547666.42,87.0,533.0
3137722.95,668.0,2949626.09,-188096.86,50.0,534.0
29203516.69,6989.0,25821169.22,-3382347.47,1267.0,535.0
8361820.24,4454.0,8122591.05,-239229.19,58.0,536.0
11143561.39,4065.0,10358089.93,-785471.46,148.0,537.0
8769783.38,6274.0,8749461.91,-20321.47,7.0,538.0
3848919.71,1473.0,3848919.71,0.0,0.0,539.0
22920429.69,7602.0,21306022.92,-1614406.77,414.0,540.0
28975.9,34.0,28975.9,0.0,0.0,541.0
4080.73,3.0,4080.73,0.0,0.0,542.0
6983.79,5.0,6983.79,0.0,0.0,543.0
2300.54,2.0,2300.54,0.0,0.0,544.0
44462313.14,17557.0,43643325.14,-818988.01,216.0,545.0
17637.5,23.0,8312.39,-9325.11,6.0,546.0
3149.55,5.0,3149.55,0.0,0.0,547.0
3286.49,10.0,3286.49,0.0,0.0,548.0
0.0,0.0,0.0,0.0,0.0,549.0
19274341.28,14104.0,18502952.8,-771388.48,335.0,550.0
0.0,0.0,0.0,0.0,0.0,551.0
0.0,0.0,0.0,0.0,0.0,552.0
0.0,0.0,0.0,0.0,0.0,553.0
0.0,0.0,0.0,0.0,0.0,554.0
7463430.41,8492.0,7406409.78,-57020.63,32.0,555.0
0.0,0.0,0.0,0.0,0.0,556.0
0.0,0.0,0.0,0.0,0.0,557.0
0.0,0.0,0.0,0.0,0.0,558.0
0.0,0.0,0.0,0.0,0.0,559.0
6736513.27,4264.0,6706003.68,-30509.6,15.0,560.0
0.0,0.0,0.0,0.0,0.0,561.0
0.0,0.0,0.0,0.0,0.0,562.0
0.0,0.0,0.0,0.0,0.0,563.0
0.0,0.0,0.0,0.0,0.0,564.0
3912376.38,2539.0,3907501.42,-4874.96,2.0,565.0
0.0,0.0,0.0,0.0,0.0,566.0
0.0,0.0,0.0,0.0,0.0,567.0
0.0,0.0,0.0,0.0,0.0,568.0
