call_gex,call_oi,net_gex,put_gex,put_oi,strike
10.44,2.0,-3392.42,-3402.86,666.0,185.0
12.95,3.0,-10357.2,-10370.14,1928.0,190.0
12.42,2.0,-3309.51,-3321.94,573.0,195.0
6.76,1.0,-1997.55,-2004.31,349.0,200.0
0.0,0.0,-18.41,-18.41,3.0,205.0
0.0,0.0,-2205.71,-2205.71,268.0,210.0
225.76,8.0,-5365.08,-5590.84,380.0,215.0
411.04,29.0,-4301.78,-4712.82,265.0,220.0
0.0,0.0,-1140.34,-1140.34,62.0,225.0
339.41,25.0,-29165.73,-29505.14,633.0,230.0
671.29,28.0,-3996.77,-4668.06,293.0,235.0
903.02,21.0,-31670.78,-32573.8,1653.0,240.0
206.93,7.0,-20448.41,-20655.34,457.0,245.0
2878.39,54.0,-89399.28,-92277.66,2861.0,250.0
649.05,22.0,-15097.42,-15746.46,298.0,255.0
1072.34,31.0,-21192.82,-22265.16,413.0,260.0
507.95,18.0,-16649.49,-17157.44,337.0,265.0
451.51,12.0,-14843.44,-15294.95,331.0,270.0
282.19,5.0,-15690.02,-15972.22,421.0,275.0
13122.05,167.0,-5905.36,-19027.42,628.0,280.0
592.61,11.0,-34183.4,-34776.01,926.0,285.0
1580.29,38.0,-48529.63,-50109.92,1473.0,290.0
451.51,6.0,-89609.78,-90061.29,1055.0,295.0
3781.41,59.0,-49562.16,-53343.57,1280.0,300.0
1185.22,22.0,-38201.39,-39386.61,553.0,305.0
7562.82,85.0,-71613.37,-79176.19,1178.0,310.0
3950.73,44.0,-41951.84,-45902.57,586.0,315.0
1636.73,17.0,-91980.19,-93616.92,1446.0,320.0
13855.76,193.0,-252779.75,-266635.51,4966.0,325.0
1044.12,12.0,-485928.37,-486972.49,4966.0,330.0
1382.75,13.0,-88541.92,-89924.67,3477.0,335.0
14899.88,171.0,-123441.06,-138340.94,2106.0,340.0
2172.9,17.0,-51664.62,-53837.52,485.0,345.0
82062.22,947.0,-403675.41,-485737.63,4011.0,350.0
4430.46,31.0,-76969.33,-81399.79,607.0,355.0
