call_gex,call_oi,net_gex,put_gex,put_oi,strike
46.4,4.0,-3329.15,-3375.55,666.0,185.0
371.96,25.0,-9131.22,-9503.18,1928.0,190.0
68.41,6.0,-3101.6,-3170.01,573.0,195.0
29.23,2.0,-1954.14,-1983.37,358.0,200.0
14.2,1.0,-3.62,-17.82,3.0,205.0
122.88,9.0,-1912.13,-2035.01,268.0,210.0
222.83,8.0,-5198.62,-5421.45,381.0,215.0
571.59,29.0,-5835.66,-6407.25,332.0,220.0
0.0,0.0,-1908.09,-1908.09,63.0,225.0
683.29,25.0,-159940.78,-160624.07,2994.0,230.0
892.7,28.0,-6084.65,-6977.35,340.0,235.0
874.77,23.0,-34739.26,-35614.03,1774.0,240.0
185.93,7.0,-20138.85,-20324.78,458.0,245.0
2952.54,56.0,-46838.09,-49790.62,2855.0,250.0
640.64,22.0,-14532.98,-15173.62,298.0,255.0
1107.53,31.0,-44155.41,-45262.94,831.0,260.0
501.37,18.0,-31029.49,-31530.86,599.0,265.0
445.67,12.0,-14400.58,-14846.24,328.0,270.0
278.54,5.0,-15486.89,-15765.43,421.0,275.0
12969.4,170.0,-4709.49,-17678.9,628.0,280.0
600.2,14.0,-33624.71,-34224.92,926.0,285.0
1869.37,110.0,-47523.27,-49392.64,1473.0,290.0
602.81,62.0,-84343.34,-84946.14,1061.0,295.0
3206.8,117.0,-54712.37,-57919.17,1440.0,300.0
1601.41,83.0,-48170.23,-49771.63,553.0,305.0
7653.99,129.0,-46259.43,-53913.42,1178.0,310.0
3992.48,111.0,-41395.78,-45388.26,588.0,315.0
1832.71,38.0,-90645.18,-92477.89,1447.0,320.0
11447.75,242.0,-190952.25,-202400.0,4934.0,325.0
1604.82,77.0,-505333.4,-506938.22,4982.0,330.0
2168.52,122.0,-70920.95,-73089.47,3417.0,335.0
11891.55,225.0,-118392.12,-130283.67,2103.0,340.0
10928.27,197.0,-38438.2,-49366.47,485.0,345.0
80979.29,1013.0,-394251.25,-475230.54,4104.0,350.0
4857.0,89.0,-74999.99,-79856.98,609.0,355.0
72075.38,694.0,-113959.16,-186034.54,1522.0,360.0
28114.91,254.0,-91480.46,-119595.37,912.0,365.0
25842.06,246.0,-320052.38,-345894.44,3388.0,370.0
120389.78,839.0,-168216.24,-288606.02,2501.0,375.0
59799.11,329.0,-820005.5,-879804.61,5916.0,380.0
12563.66,79.0,-429576.12,-442139.78,3207.0,385.0
67589.02,290.0,-1586146.59,-1653735.61,7283.0,390.0
20206.5,79.0,-423845.05,-444051.55,2641.0,395.0
119147.69,460.0,-2317224.23,-2436371.92,10812.0,400.0
95878.0,319.0,-271434.24,-367312.24,1927.0,405.0
69050.36,210.0,-933133.09,-1002183.44,4488.0,410.0
0.0,0.0,-5793.66,-5793.66,16.0,412.0
0.0,0.0,-5069.45,-5069.45,14.0,413.0
0.0,0.0,-137655.05,-137655.05,353.0,414.0
35430.44,107.0,-1337693.98,-1373124.42,5534.0,415.0
0.0,0.0,-70080.96,-70080.96,988.0,416.0
0.0,0.0,-43508.13,-43508.13,391.0,417.0
0.0,0.0,-116374.5,-116374.5,661.0,418.0
0.0,0.0,-179074.12,-179074.12,1243.0,419.0
537027.38,1674.0,-2696807.78,-3233835.16,10511.0,420.0
55.71,1.0,-116012.4,-116068.11,1049.0,421.0
0.0,0.0,-197541.4,-197541.4,2040.0,422.0
0.0,0.0,-170940.72,-170940.72,1569.0,423.0
0.0,0.0,-170912.86,-170912.86,1573.0,424.0
244781.98,647.0,-1111156.45,-1355938.43,4713.0,425.0
334.25,6.0,-121360.39,-121694.64,1153.0,426.0
167.12,3.0,-97795.81,-97962.93,855.0,427.0
0.0,0.0,-141192.52,-141192.52,1212.0,428.0
473.52,1.0,-127432.59,-127906.11,992.0,429.0
324138.36,794.0,-1716575.85,-2040714.22,6762.0,430.0
0.0,0.0,-352577.42,-352577.42,1943.0,431.0
919.19,6.0,-177347.16,-178266.35,1229.0,432.0
0.0,0.0,-100720.49,-100720.49,750.0,433.0
167.12,2.0,-406837.24,-407004.36,1925.0,434.0
159060.79,359.0,-863296.73,-1022357.52,2936.0,435.0
83.56,1.0,-420736.44,-420820.0,1302.0,436.0
417.81,5.0,-318873.93,-319291.75,909.0,437.0
473.52,1.0,-415444.16,-415917.68,1308.0,438.0
0.0,0.0,-352911.67,-352911.67,1233.0,439.0
136178.78,331.0,-4398090.09,-4534268.87,9079.0,440.0
501.37,1.0,-339207.44,-339708.81,894.0,441.0
0.0,0.0,-524994.4,-524994.4,1307.0,442.0
111.42,1.0,-531735.1,-531846.52,1406.0,443.0
668.5,2.0,-610228.0,-610896.5,1552.0,444.0
182834.43,457.0,-2911579.95,-3094414.38,7072.0,445.0
0.0,0.0,-727187.44,-727187.44,1449.0,446.0
0.0,0.0,-518309.41,-518309.41,1004.0,447.0
0.0,0.0,-320489.47,-320489.47,944.0,448.0
0.0,0.0,-723120.74,-723120.74,1369.0,449.0
1696287.89,2983.0,-4313447.58,-6009735.47,10931.0,450.0
2646.14,13.0,-505078.71,-507724.85,1057.0,451.0
0.0,0.0,-654070.38,-654070.38,1226.0,452.0
0.0,0.0,-356811.24,-356811.24,759.0,453.0
194.98,1.0,-394581.43,-394776.4,928.0,454.0
461932.68,886.0,-1410461.4,-1872394.08,3581.0,455.0
668.5,3.0,-525913.59,-526582.09,1057.0,456.0
5347.99,24.0,-410263.29,-415611.28,782.0,457.0
1643.39,5.0,-312523.2,-314166.59,555.0,458.0
250.69,1.0,-294640.85,-294891.54,581.0,459.0
1219575.71,2154.0,-6913889.33,-8133465.05,13721.0,460.0
18550.84,74.0,-742730.04,-761280.88,1072.0,461.0
557.08,2.0,-503880.98,-504438.06,815.0,462.0
8579.07,27.0,-611175.04,-619754.11,872.0,463.0
3370.35,11.0,-300155.97,-303526.32,420.0,464.0
532821.41,948.0,-1503175.29,-2035996.7,3131.0,465.0
5682.24,17.0,-615854.53,-621536.77,812.0,466.0
0.0,0.0,-777352.71,-777352.71,972.0,467.0
64092.32,177.0,-413438.66,-477530.99,686.0,468.0
2089.06,4.0,-641870.28,-643959.34,861.0,469.0
2298521.76,3116.0,-2669761.43,-4968283.19,6016.0,470.0
16294.66,39.0,-287343.07,-303637.73,361.0,471.0
15598.31,35.0,-316088.52,-331686.83,409.0,472.0
947.04,2.0,-403271.91,-404218.95,451.0,473.0
1002.75,2.0,-379623.76,-380626.51,404.0,474.0
3070108.66,3517.0,-83785.18,-3153893.85,4083.0,475.0
2200.48,3.0,-591315.06,-593515.53,587.0,476.0
226370.41,387.0,-509953.18,-736323.59,721.0,477.0
4902.32,8.0,-649920.12,-654822.44,635.0,478.0
22561.84,34.0,-474132.78,-496694.62,450.0,479.0
2217828.38,2140.0,-6759692.89,-8977521.27,11215.0,480.0
31224.47,42.0,-393717.95,-424942.41,358.0,481.0
2729.7,3.0,-465358.74,-468088.44,417.0,482.0
96375.25,118.0,-392102.41,-488477.65,412.0,483.0
0.0,0.0,-192750.49,-192750.49,165.0,484.0
1755422.18,1559.0,-963278.94,-2718701.12,2960.0,485.0
21837.63,21.0,-163642.94,-185480.57,159.0,486.0
11364.48,9.0,-123755.84,-135120.32,109.0,487.0
53034.24,48.0,-47686.25,-100720.49,80.0,488.0
16935.3,14.0,-89495.28,-106430.58,82.0,489.0
2886187.93,2767.0,-8519488.17,-11405676.09,9388.0,490.0
17965.91,14.0,-199546.9,-217512.8,151.0,491.0
123170.91,92.0,-194588.86,-317759.77,225.0,492.0
88241.84,63.0,-128351.77,-216593.62,151.0,493.0
24065.96,16.0,-119605.58,-143671.54,100.0,494.0
902501.25,810.0,-9550369.05,-10452870.3,7034.0,495.0
82726.73,50.0,-12617.92,-95344.64,67.0,496.0
20807.03,13.0,-158601.34,-179408.37,119.0,497.0
20305.65,12.0,-127738.98,-148044.63,102.0,498.0
14484.14,8.0,-296869.18,-311353.32,215.0,499.0
