call_gex,call_oi,net_gex,put_gex,put_oi,strike
46.19,4.0,-14077.05,-14123.24,662.0,185.0
295.87,25.0,-52583.44,-52879.31,1929.0,190.0
139.07,6.0,-15557.89,-15696.96,574.0,195.0
54.69,2.0,-9489.28,-9543.97,349.0,200.0
27.35,1.0,-54.69,-82.04,3.0,205.0
246.12,9.0,-7082.78,-7328.9,268.0,210.0
218.77,8.0,-6864.0,-7082.78,259.0,215.0
1175.9,29.0,-2816.7,-3992.61,142.0,220.0
0.0,0.0,-1039.17,-1039.17,36.0,225.0
683.67,23.0,-4320.77,-5004.43,161.0,230.0
847.75,25.0,-7246.86,-8094.6,275.0,235.0
382.85,13.0,-30819.65,-31202.5,1089.0,240.0
164.08,6.0,-4211.38,-4375.46,147.0,245.0
1504.06,30.0,-77008.09,-78512.16,2607.0,250.0
574.28,21.0,-1394.68,-1968.96,55.0,255.0
902.44,29.0,-3199.56,-4101.99,86.0,260.0
984.48,18.0,-5879.52,-6864.0,117.0,265.0
656.32,11.0,-9762.74,-10419.06,182.0,270.0
300.81,4.0,-15341.46,-15642.27,280.0,275.0
17025.11,167.0,4910.56,-12114.55,218.0,280.0
437.55,8.0,-39515.87,-39953.42,723.0,285.0
2461.2,38.0,-71484.08,-73945.27,1335.0,290.0
300.81,4.0,-87044.31,-87345.12,930.0,295.0
4621.58,56.0,-86852.88,-91474.46,1116.0,300.0
1996.3,23.0,-13290.46,-15286.76,185.0,305.0
9653.36,85.0,-72003.66,-81657.02,986.0,310.0
4676.27,45.0,-40144.84,-44821.12,469.0,315.0
2078.34,17.0,-131373.18,-133451.53,1216.0,320.0
21138.94,193.0,-354330.21,-375469.15,4706.0,325.0
1422.02,12.0,-295726.4,-297148.42,2910.0,330.0
1531.41,12.0,-201954.82,-203486.23,3292.0,335.0
20509.97,171.0,-178026.52,-198536.49,1910.0,340.0
2707.32,17.0,-60955.63,-63662.94,446.0,345.0
130662.17,946.0,-515155.71,-645817.88,4021.0,350.0
5277.9,29.0,-93877.89,-99155.78,653.0,355.0
102112.3,618.0,-142684.89,-244797.19,1483.0,360.0
40254.23,204.0,-132713.17,-172967.4,920.0,365.0
36890.6,179.0,-565923.69,-602814.29,3334.0,370.0
178327.34,806.0,-240772.4,-419099.73,2427.0,375.0
76844.01,307.0,-1224720.99,-1301565.01,5524.0,380.0
16763.48,66.0,-436329.29,-453092.78,2229.0,385.0
67489.04,245.0,-759151.9,-826640.94,3167.0,390.0
26389.49,105.0,-497298.36,-523687.86,2074.0,395.0
144581.6,474.0,-2717124.67,-2861706.27,9377.0,400.0
108462.19,319.0,-234546.52,-343008.71,1500.0,405.0
75175.87,211.0,-1395493.24,-1470669.11,4769.0,410.0
0.0,0.0,-5742.79,-5742.79,14.0,412.0
0.0,0.0,-5742.79,-5742.79,14.0,413.0
0.0,0.0,-2187.73,-2187.73,5.0,414.0
41457.48,123.0,-1703773.87,-1745231.35,4867.0,415.0
0.0,0.0,-316564.52,-316564.52,963.0,416.0
0.0,0.0,-146577.91,-146577.91,445.0,417.0
0.0,0.0,-182128.52,-182128.52,555.0,418.0
0.0,0.0,-335980.63,-335980.63,1023.0,419.0
726162.26,1687.0,-2391978.46,-3118140.73,8003.0,420.0
328.16,1.0,-387939.21,-388267.37,1090.0,421.0
0.0,0.0,-701112.76,-701112.76,1970.0,422.0
0.0,0.0,-524672.33,-524672.33,1472.0,423.0
0.0,0.0,-568317.55,-568317.55,1481.0,424.0
280904.53,654.0,-1130919.65,-1411824.18,3572.0,425.0
0.0,0.0,-418786.21,-418786.21,1093.0,426.0
1148.56,3.0,-322826.9,-323975.46,789.0,427.0
0.0,0.0,-490707.83,-490707.83,1196.0,428.0
492.24,1.0,-390892.65,-391384.89,952.0,429.0
407464.7,827.0,-2764415.57,-3171880.27,8369.0,430.0
0.0,0.0,-701714.38,-701714.38,1602.0,431.0
2707.32,6.0,-492922.9,-495630.22,1131.0,432.0
0.0,0.0,-332042.71,-332042.71,713.0,433.0
875.09,2.0,-896695.81,-897570.9,1846.0,434.0
188554.97,353.0,-1286631.33,-1475186.3,3001.0,435.0
464.89,1.0,-718286.44,-718751.33,1387.0,436.0
2461.2,5.0,-359252.6,-361713.8,686.0,437.0
574.28,1.0,-627030.75,-627605.03,1137.0,438.0
0.0,0.0,-642973.83,-642973.83,1171.0,439.0
179202.43,370.0,-5364888.11,-5544090.54,9813.0,440.0
601.63,1.0,-456360.47,-456962.09,780.0,441.0
0.0,0.0,-592054.42,-592054.42,1009.0,442.0
546.93,1.0,-629902.15,-630449.08,1062.0,443.0
1203.25,2.0,-811100.88,-812304.13,1322.0,444.0
271442.59,474.0,-4801766.43,-5073209.02,8196.0,445.0
0.0,0.0,-836150.39,-836150.39,1302.0,446.0
0.0,0.0,-582756.57,-582756.57,869.0,447.0
0.0,0.0,-548217.78,-548217.78,852.0,448.0
0.0,0.0,-492211.89,-492211.89,721.0,449.0
2084797.25,3537.0,-4907160.32,-6991957.57,10653.0,450.0
8586.84,13.0,-501837.9,-510424.74,722.0,451.0
0.0,0.0,-748039.56,-748039.56,1043.0,452.0
0.0,0.0,-377985.04,-377985.04,527.0,453.0
711.01,1.0,-604004.89,-604715.9,831.0,454.0
664769.09,1011.0,-1977543.8,-2642312.89,3870.0,455.0
2215.08,3.0,-621014.49,-623229.57,806.0,456.0
18376.93,24.0,-583576.96,-601953.9,772.0,457.0
3801.18,5.0,-318287.36,-322088.54,400.0,458.0
793.05,1.0,-452996.83,-453789.88,554.0,459.0
1666940.83,2470.0,-8062714.65,-9729655.48,13130.0,460.0
60709.51,74.0,-484965.04,-545674.54,644.0,461.0
18650.4,22.0,-481628.75,-500279.15,572.0,462.0
23572.79,27.0,-628206.65,-651779.44,745.0,463.0
9626.01,11.0,-207205.37,-216831.38,241.0,464.0
707265.75,922.0,-1535157.46,-2242423.2,2992.0,465.0
15806.35,17.0,-455567.42,-471373.76,502.0,466.0
0.0,0.0,-467244.42,-467244.42,492.0,467.0
174252.69,177.0,-248307.35,-422560.04,433.0,468.0
3883.22,4.0,-583768.39,-587651.61,596.0,469.0
3456367.2,3884.0,-2533528.02,-5989895.22,6728.0,470.0
40910.55,41.0,-189375.37,-230285.92,242.0,471.0
41266.06,39.0,-220359.11,-261625.17,323.0,472.0
2187.73,2.0,-159102.66,-161290.39,608.0,473.0
2789.36,14.0,-129814.43,-132603.78,145.0,474.0
3765247.32,3646.0,-677321.19,-4442568.51,6211.0,475.0
3555.06,9.0,-367812.1,-371367.16,505.0,476.0
465931.79,397.0,61147.05,-404784.73,470.0,477.0
9926.82,11.0,-206138.85,-216065.68,229.0,478.0
42633.39,51.0,-55595.69,-98229.07,131.0,479.0
1864246.73,1757.0,-15649844.15,-17514090.88,18194.0,480.0
54747.94,47.0,-262828.41,-317576.35,309.0,481.0
628.97,9.0,-161727.94,-162356.91,548.0,482.0
160278.57,122.0,79277.86,-81000.7,85.0,483.0
382.85,7.0,-75394.64,-75777.5,149.0,484.0
2197793.51,1882.0,-10026256.97,-12224050.48,10369.0,485.0
27237.24,28.0,-112804.83,-140042.06,402.0,486.0
12087.21,20.0,-71019.18,-83106.39,480.0,487.0
328.16,4.0,-11977.82,-12305.98,150.0,487.5
70718.37,48.0,-321787.73,-392506.1,605.0,488.0
18787.13,16.0,-81082.74,-99869.87,163.0,489.0
3630045.61,3185.0,-19583081.78,-23213127.39,18202.0,490.0
28659.26,21.0,-167279.3,-195938.56,172.0,491.0
249565.29,195.0,-451848.27,-701413.57,637.0,492.0
136.73,1.0,-136.73,-273.47,2.0,492.5
241662.12,210.0,-2078.34,-243740.46,170.0,493.0
34948.99,39.0,-236931.15,-271880.14,297.0,494.0
3783432.83,2289.0,-4700693.3,-8484126.13,5509.0,495.0
295261.5,155.0,-337265.92,-632527.42,454.0,496.0
65358.43,47.0,-200204.64,-265563.07,149.0,497.0
6426.46,7.0,-804209.53,-810635.99,427.0,497.5
43152.97,23.0,-216639.96,-259792.93,148.0,498.0
21904.65,16.0,-1179541.95,-1201446.59,624.0,499.0
14321481.87,8855.0,-7410114.8,-21731596.67,10997.0,500.0
402843.12,482.0,-23627.48,-426470.61,269.0,501.0
1034604.84,521.0,-3494515.74,-4529120.58,1911.0,502.0
40883.2,53.0,-983138.49,-1024021.7,449.0,502.5
307840.95,153.0,-154043.54,-461884.49,264.0,503.0
100444.15,42.0,-721759.46,-822203.61,529.0,504.0
4965271.89,2296.0,-3470587.44,-8435859.34,3618.0,505.0
207779.65,84.0,-1599203.25,-1806982.9,658.0,506.0
526176.4,217.0,-371750.01,-897926.41,382.0,507.0
35687.34,12.0,-115758.26,-151445.61,83.0,507.5
1397166.39,368.0,585217.76,-811948.62,285.0,508.0
244861.67,73.0,-899239.05,-1144100.72,459.0,509.0
13097282.88,5280.0,492184.55,-12605098.34,4958.0,510.0
3190640.05,718.0,2354161.5,-836478.55,217.0,511.0
994459.99,229.0,-2270836.34,-3265296.34,678.0,512.0
439487.6,102.0,-124700.61,-564188.21,120.0,512.5
813780.85,186.0,-1604289.72,-2418070.57,565.0,513.0
1773920.83,293.0,-409132.85,-2183053.68,402.0,514.0
22880674.48,4756.0,696791.99,-22183882.49,4948.0,515.0
2077523.05,322.0,-4225737.13,-6303260.18,905.0,516.0
4226311.41,529.0,-3485026.46,-7711337.87,962.0,517.0
8622964.94,832.0,7053542.17,-1569422.77,175.0,517.5
5394176.35,653.0,-4013007.74,-9407184.09,934.0,518.0
6877703.37,713.0,-264277.78,-7141981.15,600.0,519.0
38074349.59,10180.0,-12547697.77,-50622047.37,10010.0,520.0
13711980.31,991.0,2829938.08,-10882042.23,702.0,521.0
20724858.04,1130.0,-81806168.83,-102531026.87,3980.0,522.0
209775.96,33.0,182866.88,-26909.08,4.0,522.5
22777714.44,1383.0,11752840.79,-11024873.65,484.0,523.0
18843082.13,905.0,10605349.09,-8237733.04,724.0,524.0
47476802.71,7494.0,26454440.74,-21022361.97,2566.0,525.0
22748590.29,2193.0,20112457.74,-2636132.55,200.0,526.0
22841049.22,1454.0,20774437.47,-2066611.75,144.0,527.0
5031.78,1.0,-5633.4,-10665.18,2.0,527.5
12250986.9,1150.0,11595597.7,-655389.2,70.0,528.0
10106191.15,1070.0,9297250.66,-808940.5,87.0,529.0
96462756.23,14808.0,93436223.28,-3026532.96,514.0,530.0
