call_gex,call_oi,net_gex,put_gex,put_oi,strike
70.38,4.0,-15718.54,-15788.92,662.0,185.0
655.28,25.0,-12697.91,-13353.19,1929.0,190.0
163.63,6.0,-15490.14,-15653.77,574.0,195.0
54.54,2.0,-9463.17,-9517.71,349.0,200.0
27.27,1.0,-54.54,-81.81,3.0,205.0
245.44,9.0,-7117.83,-7363.27,270.0,210.0
218.17,8.0,-6845.11,-7063.29,259.0,215.0
790.87,29.0,-3190.75,-3981.62,142.0,220.0
0.0,0.0,-1036.31,-1036.31,36.0,225.0
681.78,23.0,-4308.88,-4990.66,161.0,230.0
845.41,25.0,-7226.91,-8072.33,275.0,235.0
381.8,13.0,-30680.29,-31062.09,1088.0,240.0
163.63,6.0,-4199.79,-4363.42,147.0,245.0
1499.93,30.0,-76741.64,-78241.57,2606.0,250.0
1145.4,21.0,-1036.31,-2181.71,50.0,255.0
899.96,29.0,-4063.43,-4963.39,86.0,260.0
981.77,18.0,-5863.35,-6845.11,117.0,265.0
599.97,11.0,-9517.71,-10117.68,182.0,270.0
299.99,4.0,-15299.24,-15599.23,280.0,275.0
17017.34,167.0,4936.12,-12081.22,218.0,280.0
436.34,8.0,-39407.13,-39843.48,723.0,285.0
2972.58,38.0,-80859.62,-83832.2,1335.0,290.0
354.53,4.0,-91359.1,-91713.63,930.0,295.0
5099.75,56.0,-86722.97,-91822.71,1123.0,300.0
1990.81,23.0,-13253.89,-15244.7,185.0,305.0
10526.75,85.0,-71560.08,-82086.83,977.0,310.0
5072.48,44.0,-52974.39,-58046.87,1149.0,315.0
2127.17,17.0,-131523.96,-133651.13,1741.0,320.0
21108.04,193.0,-382674.74,-403782.78,4723.0,325.0
1609.01,12.0,-323765.94,-325374.95,2923.0,330.0
1745.37,12.0,-201410.93,-203156.29,3456.0,335.0
23535.19,171.0,-163419.98,-186955.17,1932.0,340.0
2863.49,17.0,-71247.37,-74110.87,741.0,345.0
154874.13,945.0,-506714.97,-661589.1,4291.0,350.0
5345.19,29.0,-94658.3,-100003.49,927.0,355.0
118330.6,619.0,-180574.15,-298904.75,3447.0,360.0
42597.88,204.0,-153471.49,-196069.37,1472.0,365.0
39679.85,178.0,-615309.08,-654988.92,3390.0,370.0
194512.36,1375.0,-243219.79,-437732.15,2540.0,375.0
78568.83,308.0,-1376334.47,-1454903.3,5617.0,380.0
18045.9,73.0,-469539.64,-487585.54,2264.0,385.0
67960.26,239.0,-888061.66,-956021.92,3919.0,390.0
23807.91,74.0,-550139.71,-573947.62,4145.0,395.0
0.0,0.0,-20654.37,-20654.37,1120.0,396.0
0.0,0.0,-45788.87,-45788.87,2442.0,397.0
0.0,0.0,-34067.71,-34067.71,1787.0,398.0
0.0,0.0,-45677.77,-45677.77,2354.0,399.0
147401.77,478.0,-2953266.61,-3100668.38,10700.0,400.0
0.0,0.0,-70775.82,-70775.82,3529.0,401.0
0.0,0.0,-22738.61,-22738.61,1114.0,402.0
0.0,0.0,-10188.05,-10188.05,491.0,403.0
0.0,0.0,-22320.75,-22320.75,1057.0,404.0
109794.55,313.0,-364609.49,-474404.03,4356.0,405.0
0.0,0.0,-14915.58,-14915.58,682.0,406.0
0.0,0.0,-20342.31,-20342.31,914.0,407.0
0.0,0.0,-11247.34,-11247.34,496.0,408.0
0.0,0.0,-27829.23,-27829.23,1206.0,409.0
75732.6,211.0,-1611172.7,-1686905.3,7063.0,410.0
0.0,0.0,-9402.2,-9402.2,393.0,411.0
0.0,0.0,-85725.43,-85725.43,3296.0,412.0
0.0,0.0,-23492.7,-23492.7,714.0,413.0
0.0,0.0,-12074.84,-12074.84,396.0,414.0
37416.32,93.0,-1838897.82,-1876314.14,5512.0,415.0
0.0,0.0,-368223.32,-368223.32,2963.0,416.0
0.0,0.0,-196858.39,-196858.39,2339.0,417.0
0.0,0.0,-224464.15,-224464.15,1571.0,418.0
0.0,0.0,-376251.77,-376251.77,1503.0,419.0
734172.63,1687.0,-2594727.15,-3328899.78,10080.0,420.0
354.53,1.0,-438494.74,-438849.27,1745.0,421.0
0.0,0.0,-770048.59,-770048.59,2551.0,422.0
0.0,0.0,-595105.49,-595105.49,2051.0,423.0
0.0,0.0,-641022.8,-641022.8,3516.0,424.0
286267.6,653.0,-1196600.94,-1482868.55,4119.0,425.0
0.0,0.0,-473807.37,-473807.37,1920.0,426.0
1227.21,3.0,-346605.23,-347832.44,1544.0,427.0
0.0,0.0,-535954.36,-535954.36,1616.0,428.0
518.16,1.0,-428698.73,-429216.88,1353.0,429.0
409938.59,826.0,-3847286.01,-4257224.6,11012.0,430.0
0.0,0.0,-754553.56,-754553.56,1919.0,431.0
2699.87,6.0,-525988.51,-528688.38,1319.0,432.0
0.0,0.0,-339392.23,-339392.23,1130.0,433.0
927.23,2.0,-965106.61,-966033.84,2641.0,434.0
195017.59,357.0,-1431109.27,-1626126.86,4362.0,435.0
490.88,1.0,-820459.25,-820950.14,2078.0,436.0
2454.42,5.0,-397071.19,-399525.61,1372.0,437.0
599.97,1.0,-644586.17,-645186.14,1677.0,438.0
0.0,0.0,-653422.09,-653422.09,1515.0,439.0
180509.22,375.0,-5579358.43,-5759867.65,11370.0,440.0
627.24,1.0,-513001.79,-513629.04,2156.0,441.0
0.0,0.0,-635395.72,-635395.72,1455.0,442.0
572.7,1.0,-642486.27,-643058.97,1208.0,443.0
1227.21,2.0,-833304.07,-834531.28,1754.0,444.0
274159.11,467.0,-4839525.77,-5113684.88,8707.0,445.0
0.0,0.0,-885392.39,-885392.39,2035.0,446.0
0.0,0.0,-591134.28,-591134.28,1665.0,447.0
0.0,0.0,-586498.14,-586498.14,1099.0,448.0
0.0,0.0,-518210.63,-518210.63,1272.0,449.0
2226707.59,3541.0,-4048837.42,-6275545.01,10334.0,450.0
8890.47,13.0,-563617.46,-572507.93,1555.0,451.0
0.0,0.0,-787679.06,-787679.06,1414.0,452.0
0.0,0.0,-421315.44,-421315.44,1038.0,453.0
736.33,1.0,-626341.62,-627077.95,959.0,454.0
692965.58,1010.0,-1645135.24,-2338100.82,3629.0,455.0
2290.8,3.0,-633486.72,-635777.52,962.0,456.0
18326.36,24.0,-620941.89,-639268.25,1017.0,457.0
3899.81,5.0,-347955.45,-351855.25,809.0,458.0
818.14,1.0,-456031.9,-456850.04,747.0,459.0
1751643.23,2462.0,-8719075.42,-10470718.65,15053.0,460.0
62560.53,74.0,-525492.08,-588052.61,981.0,461.0
19199.05,22.0,-512647.27,-531846.31,817.0,462.0
23507.92,27.0,-653912.98,-677420.9,974.0,463.0
9899.51,11.0,-202299.04,-212198.55,340.0,464.0
730818.25,921.0,-1179646.96,-1910465.21,3689.0,465.0
16880.98,23.0,-468794.9,-485675.88,574.0,466.0
0.0,0.0,-466967.72,-466967.72,528.0,467.0
173773.19,177.0,-272059.22,-445832.4,578.0,468.0
3954.35,4.0,-598552.09,-602506.44,652.0,469.0
3571486.26,3883.0,-2515102.36,-6086588.62,8030.0,470.0
42897.87,43.0,-213725.75,-256623.62,368.0,471.0
42406.98,40.0,-250351.2,-292758.19,366.0,472.0
2236.25,2.0,-312120.86,-314357.11,677.0,473.0
6190.6,13.0,-121903.04,-128093.64,155.0,474.0
3744686.75,3605.0,-1823391.26,-5568078.01,7003.0,475.0
5481.55,8.0,-465631.42,-471112.97,621.0,476.0
468304.01,396.0,21435.3,-446868.72,485.0,477.0
14072.03,21.0,-229734.04,-243806.07,321.0,478.0
47888.53,46.0,-59642.49,-107531.02,163.0,479.0
1833890.74,1706.0,-13698874.19,-15532764.93,15922.0,480.0
58251.65,47.0,-278249.82,-336501.47,353.0,481.0
5726.99,9.0,-432905.77,-438632.76,740.0,482.0
164610.01,124.0,45979.53,-118630.47,250.0,483.0
4772.49,7.0,-99922.31,-104694.8,231.0,484.0
2019799.69,1711.0,-3061920.66,-5081720.34,4093.0,485.0
31171.18,26.0,-358618.55,-389789.73,515.0,486.0
20235.36,20.0,-385180.87,-405416.23,494.0,487.0
3381.65,4.0,-134447.87,-137829.52,188.0,487.5
69351.1,48.0,-716528.05,-785879.15,669.0,488.0
20344.44,16.0,-120130.4,-140474.84,171.0,489.0
3577131.43,3237.0,-12878551.3,-16455682.73,13237.0,490.0
32671.1,22.0,-208653.27,-241324.38,226.0,491.0
321556.76,196.0,-597215.79,-918772.55,621.0,492.0
1254.48,1.0,-7554.17,-8808.65,23.0,492.5
351337.1,208.0,107558.29,-243778.8,230.0,493.0
60460.63,39.0,-466613.19,-527073.82,405.0,494.0
4076933.88,2248.0,-5844746.08,-9921679.97,6253.0,495.0
85659.38,55.0,-699565.26,-785224.64,532.0,496.0
100413.19,59.0,-100685.91,-201099.1,124.0,497.0
13253.89,7.0,-251387.51,-264641.4,341.0,497.5
62042.37,40.0,-568471.77,-630514.14,667.0,498.0
40852.52,27.0,-1766039.56,-1806892.08,1607.0,499.0
17016954.85,10285.0,-6095042.74,-23111997.6,11311.0,500.0
451886.65,219.0,-204044.41,-655931.06,476.0,501.0
1115371.88,554.0,-1932667.65,-3048039.53,1363.0,502.0
148738.07,57.0,-486466.75,-635204.82,401.0,502.5
398352.94,195.0,-227279.62,-625632.56,293.0,503.0
305984.8,150.0,-1267873.39,-1573858.2,862.0,504.0
6838078.57,2744.0,-4407490.19,-11245568.76,4279.0,505.0
398598.39,128.0,-2520174.84,-2918773.22,941.0,506.0
758771.41,303.0,-238488.16,-997259.56,302.0,507.0
94168.05,28.0,-383435.5,-477603.55,138.0,507.5
631604.99,185.0,-407297.95,-1038902.95,336.0,508.0
468413.1,117.0,-2267614.65,-2736027.75,714.0,509.0
18974821.25,6518.0,2431515.6,-16543305.65,5751.0,510.0
3039012.7,632.0,1436819.55,-1602193.15,327.0,511.0
1970602.13,386.0,-821113.76,-2791715.89,518.0,512.0
1203976.57,260.0,561708.47,-642268.1,150.0,512.5
2656695.33,457.0,-1898332.99,-4555028.32,774.0,513.0
3651854.99,572.0,-414088.53,-4065943.52,630.0,514.0
27022412.48,5619.0,3050739.39,-23971673.08,4907.0,515.0
7204578.55,945.0,-15053.8,-7219632.35,886.0,516.0
21554256.78,2157.0,12895650.45,-8658606.33,954.0,517.0
3139098.64,429.0,1533060.22,-1606038.42,183.0,517.5
9709481.41,968.0,5422285.25,-4287196.17,455.0,518.0
10170803.96,955.0,8003684.32,-2167119.64,212.0,519.0
40093417.85,9022.0,15508847.93,-24584569.92,7185.0,520.0
11455749.23,942.0,6916401.95,-4539347.28,418.0,521.0
15101986.32,1147.0,8251362.92,-6850623.4,580.0,522.0
322620.34,65.0,312311.76,-10308.58,2.0,522.5
15994714.71,1254.0,12353113.76,-3641600.96,320.0,523.0
19045508.65,1314.0,17713765.7,-1331742.95,90.0,524.0
93073513.87,9132.0,86359683.67,-6713830.19,1083.0,525.0
11522045.94,875.0,11303520.43,-218525.51,16.0,526.0
4654105.22,417.0,3449883.21,-1204222.01,86.0,527.0
8450853.02,961.0,8225182.41,-225670.61,28.0,528.0
9183089.38,1028.0,9145182.17,-37907.21,5.0,529.0
44588912.76,8332.0,42637482.41,-1951430.35,374.0,530.0
3257456.4,429.0,3176460.42,-80995.98,9.0,531.0
1876052.28,350.0,1846435.57,-29616.71,5.0,532.0
493557.31,82.0,493557.31,0.0,0.0,533.0
532637.18,106.0,532637.18,0.0,0.0,534.0
28883574.59,8075.0,26592588.37,-2290986.22,997.0,535.0
181954.6,36.0,181954.6,0.0,0.0,536.0
273095.53,61.0,273095.53,0.0,0.0,537.0
0.0,0.0,0.0,0.0,0.0,538.0
0.0,0.0,0.0,0.0,0.0,539.0
16636982.82,6800.0,16456091.8,-180891.02,67.0,540.0
5672.45,4.0,5672.45,0.0,0.0,541.0
9599.52,8.0,9599.52,0.0,0.0,542.0
0.0,0.0,0.0,0.0,0.0,543.0
14835.63,16.0,14835.63,0.0,0.0,544.0
34669823.58,14186.0,34539193.7,-130629.88,36.0,545.0
14188640.78,8582.0,13627586.82,-561053.95,242.0,550.0
5966185.51,4982.0,5936841.51,-29344.0,17.0,555.0
6425026.36,3923.0,6303668.75,-121357.61,44.0,560.0
3565186.57,2197.0,3565186.57,0.0,0.0,565.0
2827250.49,2485.0,2796188.4,-31062.09,19.0,570.0
5034186.34,3906.0,5016869.02,-17317.32,9.0,575.0
1187886.46,1578.0,1156360.75,-31525.71,22.0,580.0
921526.96,804.0,918418.02,-3108.94,2.0,585.0
337837.77,2466.0,330147.24,-7690.53,4.0,590.0
548290.95,837.0,548290.95,0.0,0.0,595.0
2010411.51,2716.0,2010411.51,0.0,0.0,600.0
961902.4,3027.0,961902.4,0.0,0.0,605.0
303332.39,374.0,303332.39,0.0,0.0,610.0
254124.45,355.0,254124.45,0.0,0.0,615.0
356109.59,387.0,356109.59,0.0,0.0,620.0
506920.28,616.0,506920.28,0.0,0.0,625.0
345801.01,422.0,345801.01,0.0,0.0,630.0
481721.53,865.0,481721.53,0.0,0.0,635.0
464404.21,707.0,464404.21,0.0,0.0,640.0
1324652.39,3108.0,1324652.39,0.0,0.0,645.0
2970288.84,8727.0,2970288.84,0.0,0.0,650.0
288449.31,439.0,288449.31,0.0,0.0,655.0
119966.77,282.0,119966.77,0.0,0.0,660.0
157383.09,416.0,157383.09,0.0,0.0,665.0
1641573.02,7995.0,1641573.02,0.0,0.0,670.0
1237520.36,7141.0,1237520.36,0.0,0.0,675.0
25444.19,43.0,25444.19,0.0,0.0,680.0
3790.72,7.0,3790.72,0.0,0.0,685.0
432305.8,2018.0,432305.8,0.0,0.0,690.0
15435.6,39.0,15435.6,0.0,0.0,695.0
426115.2,1196.0,426115.2,0.0,0.0,700.0
1036.31,2.0,1036.31,0.0,0.0,705.0
1581.74,3.0,1581.74,0.0,0.0,710.0
42788.78,98.0,42788.78,0.0,0.0,715.0
5263.37,11.0,5263.37,0.0,0.0,720.0
57678.95,151.0,57678.95,0.0,0.0,725.0
97276.99,170.0,97276.99,0.0,0.0,730.0
954.5,2.0,954.5,0.0,0.0,735.0
94358.95,173.0,94358.95,0.0,0.0,740.0
518.16,1.0,518.16,0.0,0.0,745.0
56942.63,116.0,56942.63,0.0,0.0,750.0
79796.04,205.0,79796.04,0.0,0.0,755.0
