call_gex,call_oi,net_gex,put_gex,put_oi,strike
43.76,4.0,-14297.38,-14341.14,666.0,185.0
83.19,25.0,-11366.9,-11450.09,1928.0,190.0
25.48,2.0,-10299.89,-10325.36,573.0,195.0
10.0,1.0,-3476.12,-3486.11,349.0,200.0
0.0,0.0,-17.03,-17.03,3.0,205.0
7.5,1.0,-11723.9,-11731.4,268.0,210.0
228.97,8.0,-10027.09,-10256.06,372.0,215.0
400.7,14.0,-2589.6,-2990.3,150.0,220.0
0.0,0.0,-364.01,-364.01,35.0,225.0
286.21,5.0,-14806.4,-15092.61,291.0,230.0
760.7,28.0,-3360.11,-4120.8,283.0,235.0
949.79,23.0,-29843.62,-30793.42,1608.0,240.0
208.83,7.0,-19347.12,-19555.95,434.0,245.0
2919.39,54.0,-90100.26,-93019.65,2851.0,250.0
658.29,22.0,-15283.84,-15942.14,298.0,255.0
1087.61,31.0,-21780.91,-22868.52,423.0,260.0
515.19,18.0,-16485.94,-17001.13,333.0,265.0
457.94,12.0,-13852.77,-14310.72,310.0,270.0
286.21,5.0,-15341.09,-15627.3,411.0,275.0
13308.96,167.0,-4874.07,-18183.03,593.0,280.0
639.05,13.0,-33539.42,-34178.47,867.0,285.0
2926.77,110.0,-47831.52,-50758.29,1473.0,290.0
1135.55,62.0,-90216.5,-91352.05,1056.0,295.0
4963.5,118.0,-47086.93,-52050.43,1256.0,300.0
2312.71,83.0,-48287.91,-50600.62,549.0,305.0
7584.68,85.0,-71142.61,-78727.29,1164.0,310.0
4796.11,111.0,-40814.24,-45610.35,578.0,315.0
1731.34,38.0,-89862.07,-91593.41,1417.0,320.0
14309.48,242.0,-247560.79,-261870.27,4944.0,325.0
2859.97,77.0,-462466.34,-465326.3,4961.0,330.0
1523.12,122.0,-82392.99,-83916.1,3445.0,335.0
17208.83,225.0,-119645.48,-136854.31,2112.0,340.0
4930.62,94.0,-49643.6,-54574.22,485.0,345.0
82887.66,947.0,-403870.69,-486758.35,3986.0,350.0
6258.43,89.0,-75837.61,-82096.04,597.0,355.0
74454.4,681.0,-127720.21,-202174.62,1508.0,360.0
30833.33,254.0,-93898.87,-124732.19,919.0,365.0
27390.71,247.0,-371534.78,-398925.49,3345.0,370.0
121583.83,831.0,-135096.61,-256680.44,2283.0,375.0
58158.75,327.0,-837692.01,-895850.76,5526.0,380.0
12707.91,79.0,-388593.16,-401301.07,2987.0,385.0
59446.71,242.0,-1599794.83,-1659241.54,6992.0,390.0
19562.89,110.0,-398486.23,-418049.12,3387.0,395.0
117463.53,470.0,-1872893.34,-1990356.87,9057.0,400.0
97513.57,316.0,-181169.41,-278682.98,1923.0,405.0
66174.34,214.0,-927536.43,-993710.77,4456.0,410.0
0.0,0.0,-4808.4,-4808.4,14.0,412.0
0.0,0.0,-4837.02,-4837.02,13.0,413.0
0.0,0.0,-11534.44,-11534.44,31.0,414.0
29145.06,123.0,-1292075.11,-1321220.17,5254.0,415.0
0.0,0.0,-125447.73,-125447.73,990.0,416.0
0.0,0.0,-62824.04,-62824.04,398.0,417.0
0.0,0.0,-145683.08,-145683.08,670.0,418.0
