call_gex,call_oi,net_gex,put_gex,put_oi,strike
66.0,4.0,-14035.95,-14101.95,662.0,185.0
652.66,25.0,-51688.21,-52340.87,1929.0,190.0
162.8,6.0,-15411.93,-15574.73,574.0,195.0
54.27,2.0,-9415.39,-9469.65,349.0,200.0
27.13,1.0,-54.27,-81.4,3.0,205.0
244.2,9.0,-7081.89,-7326.09,270.0,210.0
217.07,8.0,-6810.55,-7027.62,259.0,215.0
786.88,29.0,-3174.64,-3961.52,142.0,220.0
0.0,0.0,-1031.08,-1031.08,36.0,225.0
678.34,23.0,-4287.12,-4965.46,161.0,230.0
841.14,25.0,-7190.43,-8031.57,275.0,235.0
379.87,13.0,-30525.39,-30905.26,1088.0,240.0
162.8,6.0,-4178.59,-4341.39,147.0,245.0
1492.35,30.0,-76354.18,-77846.53,2606.0,250.0
1139.61,21.0,-1031.08,-2170.69,50.0,255.0
1573.75,29.0,-3364.58,-4938.33,86.0,260.0
976.81,18.0,-5833.74,-6810.55,117.0,265.0
596.94,11.0,-9795.26,-10392.2,182.0,270.0
298.47,4.0,-15222.0,-15520.47,280.0,275.0
16931.42,167.0,4911.2,-12020.22,218.0,280.0
434.14,8.0,-39208.17,-39642.31,723.0,285.0
2957.57,38.0,-80451.36,-83408.94,1335.0,290.0
352.74,4.0,-90897.83,-91250.57,930.0,295.0
5074.0,56.0,-86285.11,-91359.1,1123.0,300.0
1980.76,23.0,-13186.97,-15167.73,185.0,305.0
10473.6,85.0,-71198.78,-81672.38,977.0,310.0
5291.07,44.0,-52731.95,-58023.02,1149.0,315.0
2170.69,17.0,-131386.52,-133557.21,1741.0,320.0
21001.47,193.0,-380786.72,-401788.19,4723.0,325.0
1600.89,12.0,-322143.5,-323744.39,2923.0,330.0
1736.56,12.0,-200489.81,-202226.37,3456.0,335.0
23470.63,171.0,-160501.9,-183972.53,1932.0,340.0
2957.57,17.0,-70949.09,-73906.66,741.0,345.0
154092.17,945.0,-504404.23,-658496.41,4291.0,350.0
5345.34,29.0,-94209.85,-99555.18,927.0,355.0
117733.04,618.0,-187632.59,-305365.63,3447.0,360.0
42382.81,204.0,-159034.75,-201417.56,1472.0,365.0
39479.51,178.0,-612249.84,-651729.35,3390.0,370.0
193584.23,1375.0,-272906.5,-466490.72,2540.0,375.0
81808.05,308.0,-1365795.13,-1447603.18,5617.0,380.0
17935.36,71.0,-482094.24,-500029.6,2264.0,385.0
68702.48,239.0,-890141.92,-958844.4,3919.0,390.0
23687.7,74.0,-556187.83,-579875.54,4145.0,395.0
0.0,0.0,-22026.99,-22026.99,1120.0,396.0
0.0,0.0,-48832.97,-48832.97,2442.0,397.0
0.0,0.0,-36333.52,-36333.52,1787.0,398.0
0.0,0.0,-48661.99,-48661.99,2354.0,399.0
152030.01,478.0,-2933745.67,-3085775.69,10700.0,400.0
0.0,0.0,-75489.61,-75489.61,3529.0,401.0
0.0,0.0,-24225.89,-24225.89,1114.0,402.0
0.0,0.0,-10867.34,-10867.34,491.0,403.0
0.0,0.0,-23809.84,-23809.84,1057.0,404.0
110271.28,313.0,-374867.87,-485139.15,4356.0,405.0
0.0,0.0,-15911.92,-15911.92,682.0,406.0
0.0,0.0,-21702.11,-21702.11,914.0,407.0
0.0,0.0,-11985.27,-11985.27,496.0,408.0
0.0,0.0,-29692.22,-29692.22,1206.0,409.0
76218.51,211.0,-1628351.35,-1704569.86,7063.0,410.0
0.0,0.0,-10032.67,-10032.67,393.0,411.0
0.0,0.0,-91445.3,-91445.3,3296.0,412.0
0.0,0.0,-24629.61,-24629.61,714.0,413.0
0.0,0.0,-12729.03,-12729.03,396.0,414.0
37770.08,93.0,-1893963.61,-1931733.7,5512.0,415.0
0.0,0.0,-370168.92,-370168.92,2963.0,416.0
0.0,0.0,-211613.86,-211613.86,2339.0,417.0
0.0,0.0,-225379.92,-225379.92,1571.0,418.0
0.0,0.0,-375340.92,-375340.92,1503.0,419.0
734807.22,1687.0,-2663064.48,-3397871.69,10080.0,420.0
352.74,1.0,-437857.87,-438210.61,1745.0,421.0
0.0,0.0,-767435.3,-767435.3,2551.0,422.0
0.0,0.0,-593302.41,-593302.41,2051.0,423.0
0.0,0.0,-683419.01,-683419.01,3516.0,424.0
287644.15,653.0,-1189762.96,-1477407.11,4119.0,425.0
0.0,0.0,-473475.66,-473475.66,1920.0,426.0
1221.02,3.0,-368002.18,-369223.19,1544.0,427.0
0.0,0.0,-534300.2,-534300.2,1616.0,428.0
515.54,1.0,-427753.6,-428269.14,1353.0,429.0
426270.13,821.0,-3972599.21,-4398869.34,11012.0,430.0
0.0,0.0,-751595.19,-751595.19,1919.0,431.0
2849.04,6.0,-554212.18,-557061.22,1319.0,432.0
0.0,0.0,-362191.63,-362191.63,1130.0,433.0
976.81,2.0,-960179.57,-961156.38,2641.0,434.0
196800.59,357.0,-1498078.25,-1694878.84,4362.0,435.0
488.41,1.0,-846055.31,-846543.71,2078.0,436.0
2577.7,5.0,-395256.33,-397834.03,1372.0,437.0
596.94,1.0,-659999.66,-660596.6,1677.0,438.0
0.0,0.0,-661003.6,-661003.6,1515.0,439.0
185540.11,375.0,-5588834.89,-5774375.01,11370.0,440.0
624.07,1.0,-532498.49,-533122.56,2156.0,441.0
0.0,0.0,-646270.01,-646270.01,1455.0,442.0
596.94,1.0,-658344.5,-658941.44,1208.0,443.0
1248.15,2.0,-864696.15,-865944.3,1754.0,444.0
274972.72,467.0,-4952270.09,-5227242.81,8707.0,445.0
0.0,0.0,-915436.13,-915436.13,2035.0,446.0
0.0,0.0,-611240.43,-611240.43,1665.0,447.0
0.0,0.0,-600359.83,-600359.83,1099.0,448.0
0.0,0.0,-534913.39,-534913.39,1272.0,449.0
2241404.85,3541.0,-4157388.28,-6398793.13,10334.0,450.0
9198.32,13.0,-546635.14,-555833.46,1555.0,451.0
0.0,0.0,-811676.93,-811676.93,1414.0,452.0
0.0,0.0,-419866.58,-419866.58,1038.0,453.0
732.61,1.0,-645428.87,-646161.48,959.0,454.0
697688.34,1010.0,-1674384.89,-2372073.23,3629.0,455.0
2360.63,3.0,-652293.69,-654654.32,962.0,456.0
18885.04,24.0,-627113.64,-645998.68,1017.0,457.0
3988.65,5.0,-357024.97,-361013.63,809.0,458.0
841.14,1.0,-468517.27,-469358.41,747.0,459.0
1783388.32,2461.0,-8771515.23,-10554903.55,15053.0,460.0
64252.56,74.0,-538684.97,-602937.53,981.0,461.0
19699.05,22.0,-534045.11,-553744.16,817.0,462.0
24800.18,27.0,-669415.04,-694215.23,974.0,463.0
10148.0,11.0,-206894.32,-217042.31,340.0,464.0
736977.91,921.0,-1226978.73,-1963956.64,3689.0,465.0
17257.02,23.0,-479669.21,-496926.23,574.0,466.0
0.0,0.0,-477878.39,-477878.39,528.0,467.0
182501.14,177.0,-272711.8,-455212.94,578.0,468.0
4042.92,4.0,-611629.77,-615672.69,652.0,469.0
3667551.13,3883.0,-2549984.96,-6217536.09,8030.0,470.0
43793.76,43.0,-218046.26,-261840.02,368.0,471.0
43278.22,40.0,-254676.73,-297954.95,366.0,472.0
2279.23,2.0,-313394.02,-315673.24,677.0,473.0
6213.61,13.0,-126117.35,-132330.96,155.0,474.0
3794889.49,3605.0,-2030114.88,-5825004.37,7003.0,475.0
5535.27,8.0,-486208.43,-491743.7,621.0,476.0
486941.04,396.0,26156.87,-460784.17,485.0,477.0
14299.45,21.0,-238315.12,-252614.57,321.0,478.0
49437.57,46.0,-62353.2,-111790.77,163.0,479.0
1869293.55,1706.0,-13999676.98,-15868970.53,15922.0,480.0
59232.83,47.0,-284985.05,-344217.88,353.0,481.0
5996.54,9.0,-447977.07,-453973.62,740.0,482.0
167143.47,124.0,44553.5,-122589.97,250.0,483.0
4938.33,7.0,-97654.12,-102592.45,231.0,484.0
2067776.43,1711.0,-3222965.76,-5290742.19,4093.0,485.0
32234.81,26.0,-374037.79,-406272.61,515.0,486.0
21299.94,20.0,-404780.25,-426080.19,494.0,487.0
3690.18,4.0,-140633.87,-144324.05,188.0,487.5
71334.45,48.0,-771274.88,-842609.33,669.0,488.0
20703.0,16.0,-123675.32,-144378.32,171.0,489.0
3644514.63,3237.0,-13356581.61,-17001096.24,13237.0,490.0
34052.77,22.0,-216960.91,-251013.68,226.0,491.0
338764.01,196.0,-634494.0,-973258.0,621.0,492.0
1356.68,1.0,-7624.56,-8981.25,23.0,492.5
374580.47,208.0,120799.15,-253781.32,230.0,493.0
64171.16,39.0,-497441.77,-561612.93,405.0,494.0
4284706.7,2248.0,-6101360.91,-10386067.61,6253.0,495.0
87913.13,55.0,-744059.8,-831972.93,532.0,496.0
106418.3,59.0,-105550.02,-211968.32,124.0,497.0
14326.58,7.0,-263196.71,-277523.29,341.0,497.5
65012.3,40.0,-594227.61,-659239.91,667.0,498.0
43278.22,27.0,-1883457.33,-1926735.55,1607.0,499.0
17570143.79,10285.0,-6484678.42,-24054822.22,11311.0,500.0
478231.13,219.0,-235384.68,-713615.81,476.0,501.0
