call_gex,call_oi,net_gex,put_gex,put_oi,strike
63.19,4.0,-13999.9,-14063.09,662.0,185.0
435.9,25.0,-51913.29,-52349.19,1928.0,190.0
165.26,6.0,-15617.22,-15782.48,573.0,195.0
55.09,2.0,-9557.63,-9612.72,349.0,200.0
27.54,1.0,-55.09,-82.63,3.0,205.0
247.89,9.0,-7133.79,-7381.69,268.0,210.0
220.35,8.0,-7051.16,-7271.51,260.0,215.0
1184.37,29.0,-2836.99,-4021.37,142.0,220.0
0.0,0.0,-1046.66,-1046.66,36.0,225.0
743.68,24.0,-4296.8,-5040.48,161.0,230.0
853.85,25.0,-7299.05,-8152.91,275.0,235.0
440.7,14.0,-46080.45,-46521.15,1363.0,240.0
247.89,7.0,-8841.5,-9089.39,232.0,245.0
1514.9,30.0,-81584.15,-83099.05,2680.0,250.0
661.05,22.0,-5563.81,-6224.85,132.0,255.0
991.57,30.0,-11733.57,-12725.14,259.0,260.0
991.57,18.0,-8951.67,-9943.24,172.0,265.0
743.68,12.0,-12229.36,-12973.04,205.0,270.0
413.15,5.0,-17903.34,-18316.5,311.0,275.0
17402.74,169.0,1221.34,-16181.39,272.0,280.0
770.93,11.0,-42858.14,-43629.07,764.0,285.0
2478.92,38.0,-74353.26,-76832.18,1364.0,290.0
495.78,6.0,-88635.32,-89131.1,986.0,295.0
5150.65,56.0,-94199.12,-99349.78,1183.0,300.0
2010.68,23.0,-19115.26,-21125.94,237.0,305.0
9722.89,85.0,-80014.17,-89737.06,1054.0,310.0
4709.96,45.0,-48421.65,-53131.61,527.0,315.0
2093.31,17.0,-142648.32,-144741.64,1291.0,320.0
21428.92,194.0,-344625.56,-366054.49,4775.0,325.0
1432.27,12.0,-295184.8,-296617.06,2974.0,330.0
1707.7,13.0,-207320.7,-209028.4,3338.0,335.0
23715.04,171.0,-184817.58,-208532.62,1975.0,340.0
2726.82,17.0,-62909.59,-65636.41,458.0,345.0
131438.07,946.0,-487962.47,-619400.55,4034.0,350.0
5481.18,30.0,-105185.93,-110667.11,1027.0,355.0
102847.81,618.0,-146617.44,-249465.26,1605.0,360.0
40035.62,206.0,-136917.01,-176952.63,1121.0,365.0
