call_gex,call_oi,net_gex,put_gex,put_oi,strike
44.11,4.0,-14246.45,-14290.57,662.0,185.0
330.8,25.0,-12426.18,-12756.98,1929.0,190.0
127.58,6.0,-7707.89,-7835.47,574.0,195.0
53.69,2.0,-9315.52,-9369.21,349.0,200.0
26.85,1.0,-53.69,-80.54,3.0,205.0
241.61,9.0,-7006.77,-7248.38,270.0,210.0
214.77,8.0,-6818.85,-7033.62,259.0,215.0
1154.37,29.0,-2765.12,-3919.5,142.0,220.0
0.0,0.0,-1020.14,-1020.14,36.0,225.0
671.15,23.0,-4241.65,-4912.79,161.0,230.0
832.22,25.0,-7114.16,-7946.38,275.0,235.0
375.84,13.0,-30201.6,-30577.45,1088.0,240.0
161.08,6.0,-4134.26,-4295.34,147.0,245.0
1476.52,30.0,-75544.28,-77020.8,2606.0,250.0
563.76,21.0,-1100.68,-1664.44,50.0,255.0
885.91,29.0,-3140.97,-4026.88,86.0,260.0
966.45,18.0,-5771.86,-6738.31,117.0,265.0
590.61,11.0,-9691.36,-10281.97,182.0,270.0
295.3,4.0,-15060.53,-15355.84,280.0,275.0
16751.82,167.0,4671.18,-12080.64,218.0,280.0
429.53,8.0,-38792.28,-39221.82,723.0,285.0
2926.2,38.0,-79598.0,-82524.2,1335.0,290.0
295.3,4.0,-85450.4,-85745.71,930.0,295.0
5154.41,56.0,-84645.03,-89799.43,1116.0,300.0
2120.82,23.0,-12912.86,-15033.69,185.0,305.0
9476.59,85.0,-72295.93,-81772.52,986.0,310.0
5020.18,45.0,-40027.19,-45047.37,1149.0,315.0
2255.05,17.0,-127893.72,-130148.78,1754.0,320.0
20778.7,193.0,-378815.32,-399594.02,4741.0,325.0
1583.91,12.0,-320796.51,-322380.42,2935.0,330.0
1691.29,12.0,-279460.48,-281151.77,3464.0,335.0
23221.68,171.0,-157655.05,-180876.72,1931.0,340.0
2818.82,17.0,-66018.36,-68837.17,746.0,345.0
152672.46,945.0,-527417.21,-680089.67,4421.0,350.0
5288.64,29.0,-98262.96,-103551.6,735.0,355.0
116564.77,618.0,-173821.03,-290385.8,3445.0,360.0
41986.94,204.0,-147885.76,-189872.7,1464.0,365.0
39543.97,178.0,-616794.58,-656338.54,3386.0,370.0
191706.36,1374.0,-277341.26,-469047.61,2538.0,375.0
81262.45,308.0,-1343161.02,-1424423.46,5561.0,380.0
18094.12,72.0,-479108.06,-497202.18,2264.0,385.0
72108.01,239.0,-862378.91,-934486.92,3867.0,390.0
23570.67,74.0,-556565.63,-580136.3,4145.0,395.0
0.0,0.0,-10990.33,-10990.33,1120.0,396.0
0.0,0.0,-24383.95,-24383.95,2442.0,397.0
0.0,0.0,-18156.1,-18156.1,1787.0,398.0
0.0,0.0,-24362.19,-24362.19,2354.0,399.0
154229.52,474.0,-2999880.0,-3154109.52,10683.0,400.0
0.0,0.0,-37890.32,-37890.32,3529.0,401.0
