call_gex,call_oi,net_gex,put_gex,put_oi,strike
18.57,2.0,-2950.72,-2969.29,666.0,185.0
28.47,3.0,-8988.59,-9017.06,1928.0,190.0
0.0,0.0,-2866.49,-2866.49,573.0,195.0
0.0,0.0,-1779.11,-1779.11,358.0,200.0
0.0,0.0,-16.06,-16.06,3.0,205.0
11.71,1.0,-1964.42,-1976.13,268.0,210.0
220.22,8.0,-5052.33,-5272.55,381.0,215.0
385.39,14.0,-5881.31,-6266.7,332.0,220.0
0.0,0.0,-1875.57,-1875.57,63.0,225.0
275.28,5.0,-158417.8,-158693.08,2994.0,230.0
495.5,9.0,-7012.51,-7508.01,352.0,235.0
639.85,13.0,-57100.02,-57739.87,1913.0,240.0
209.97,7.0,-19862.45,-20072.42,458.0,245.0
2917.95,56.0,-46847.86,-49765.81,2855.0,250.0
633.14,22.0,-14404.92,-15038.06,298.0,255.0
1073.59,31.0,-43659.19,-44732.77,831.0,260.0
495.5,18.0,-37905.86,-38401.37,599.0,265.0
440.45,12.0,-14231.9,-14672.35,328.0,270.0
275.28,5.0,-15305.49,-15580.77,421.0,275.0
12800.46,167.0,-10924.2,-23724.65,628.0,280.0
660.67,11.0,-33099.68,-33760.34,927.0,285.0
1541.56,38.0,-47650.86,-49192.42,1473.0,290.0
412.92,6.0,-83518.45,-83931.36,1061.0,295.0
3633.68,58.0,-59340.35,-62974.03,1440.0,300.0
1156.17,22.0,-48010.52,-49166.69,553.0,305.0
7294.88,85.0,-45956.92,-53251.8,1178.0,310.0
3991.54,44.0,-40945.88,-44937.42,588.0,315.0
1596.62,17.0,-89762.06,-91358.68,1447.0,320.0
10845.98,193.0,-189806.48,-200652.46,4934.0,325.0
1073.59,12.0,-499496.06,-500569.65,4982.0,330.0
1348.87,13.0,-63391.07,-64739.94,3417.0,335.0
14534.71,171.0,-117327.7,-131862.41,2103.0,340.0
12167.31,120.0,-44461.18,-56628.5,504.0,345.0
80133.6,947.0,-388114.92,-468248.52,4104.0,350.0
4211.76,31.0,-81616.21,-85827.97,612.0,355.0
84895.92,729.0,-117393.37,-202289.29,1522.0,360.0
30193.58,223.0,-91491.52,-121685.1,913.0,365.0
28739.09,178.0,-372728.11,-401467.2,3388.0,370.0
118571.24,816.0,-175654.58,-294225.82,2501.0,375.0
68516.85,331.0,-927966.0,-996482.84,5916.0,380.0
12614.23,66.0,-425203.95,-437818.18,3207.0,385.0
72343.22,269.0,-1745343.99,-1817687.21,7283.0,390.0
21884.65,76.0,-444195.25,-466079.9,2641.0,395.0
121920.9,457.0,-2475250.2,-2597171.09,10852.0,400.0
