call_gex,call_oi,net_gex,put_gex,put_oi,strike
19.5,2.0,-3833.86,-3853.36,666.0,185.0
161.95,25.0,-10860.1,-11022.05,1928.0,190.0
61.09,6.0,-3653.28,-3714.37,573.0,195.0
15.33,2.0,-2366.16,-2381.49,358.0,200.0
9.05,1.0,-11.37,-20.43,3.0,205.0
122.4,9.0,-2130.1,-2252.5,268.0,210.0
223.13,8.0,-5501.94,-5725.07,381.0,215.0
612.35,29.0,-5930.21,-6542.57,332.0,220.0
0.0,0.0,-1137.6,-1137.6,63.0,225.0
549.23,25.0,-160403.72,-160952.95,2994.0,230.0
783.73,28.0,-6560.95,-7344.68,340.0,235.0
812.13,23.0,-35968.2,-36780.34,1774.0,240.0
128.68,6.0,-20312.99,-20441.67,458.0,245.0
2956.46,56.0,-50589.2,-53545.66,2855.0,250.0
641.5,22.0,-14577.11,-15218.61,298.0,255.0
982.9,31.0,-44312.33,-45295.22,831.0,260.0
502.04,18.0,-31070.74,-31572.78,599.0,265.0
446.26,12.0,-14419.72,-14865.98,328.0,270.0
278.91,5.0,-15507.48,-15786.39,421.0,275.0
12969.38,167.0,-5880.91,-18850.29,628.0,280.0
585.71,11.0,-33796.4,-34382.11,926.0,285.0
1561.9,38.0,-47972.4,-49534.3,1473.0,290.0
418.37,6.0,-84664.92,-85083.29,1061.0,295.0
3095.92,58.0,-54992.09,-58088.01,1440.0,300.0
1171.43,22.0,-37759.93,-38931.36,553.0,305.0
7391.15,85.0,-46630.8,-54021.95,1178.0,310.0
3653.74,44.0,-41830.72,-45484.46,588.0,315.0
1617.69,17.0,-91027.37,-92645.06,1447.0,320.0
10989.11,193.0,-198652.58,-209641.7,4934.0,325.0
836.73,12.0,-451084.89,-451921.62,4982.0,330.0
1338.78,13.0,-83440.37,-84779.14,3417.0,335.0
11574.83,171.0,-123379.1,-134953.93,2103.0,340.0
10626.53,120.0,-38962.37,-49588.9,485.0,345.0
80940.11,947.0,-397608.15,-478548.26,4104.0,350.0
4183.67,31.0,-72161.71,-76345.38,609.0,355.0
56033.32,631.0,-131004.63,-187037.95,1522.0,360.0
27729.47,201.0,-92165.71,-119895.17,912.0,365.0
24683.67,178.0,-323090.56,-347774.23,3388.0,370.0
120049.85,815.0,-172007.18,-292057.03,2501.0,375.0
59579.97,309.0,-824940.18,-884520.15,5916.0,380.0
12335.14,64.0,-424083.72,-436418.86,3207.0,385.0
66446.36,270.0,-1590387.06,-1656833.42,7283.0,390.0
20221.08,76.0,-427645.92,-447867.0,2641.0,395.0
119038.97,459.0,-2319728.18,-2438767.15,10812.0,400.0
95917.66,315.0,-261869.98,-357787.64,1927.0,405.0
65153.72,207.0,-912991.79,-978145.52,4488.0,410.0
0.0,0.0,-5801.36,-5801.36,16.0,412.0
0.0,0.0,-5076.19,-5076.19,14.0,413.0
0.0,0.0,-127992.48,-127992.48,353.0,414.0
35477.54,107.0,-1311051.27,-1346528.81,5534.0,415.0
0.0,0.0,-70174.13,-70174.13,988.0,416.0
0.0,0.0,-43565.97,-43565.97,391.0,417.0
0.0,0.0,-116529.21,-116529.21,661.0,418.0
0.0,0.0,-144643.49,-144643.49,1243.0,419.0
536681.46,1674.0,-2700867.15,-3237548.61,10511.0,420.0
27.89,1.0,-116194.52,-116222.41,1049.0,421.0
0.0,0.0,-197804.02,-197804.02,2040.0,422.0
0.0,0.0,-168099.95,-168099.95,1569.0,423.0
0.0,0.0,-171140.08,-171140.08,1573.0,424.0
231552.31,647.0,-1090515.97,-1322068.28,4713.0,425.0
334.69,6.0,-121521.73,-121856.42,1153.0,426.0
167.35,3.0,-96029.22,-96196.57,855.0,427.0
0.0,0.0,-108050.3,-108050.3,1212.0,428.0
446.26,1.0,-101300.65,-101746.91,992.0,429.0
324429.83,794.0,-1684333.95,-2008763.77,6762.0,430.0
0.0,0.0,-343312.13,-343312.13,1943.0,431.0
753.06,6.0,-177750.28,-178503.34,1229.0,432.0
0.0,0.0,-100854.39,-100854.39,750.0,433.0
167.35,2.0,-405369.94,-405537.28,1925.0,434.0
156903.8,359.0,-856437.37,-1013341.17,2936.0,435.0
83.67,1.0,-404086.94,-404170.62,1302.0,436.0
418.37,5.0,-301865.89,-302284.26,909.0,437.0
474.15,1.0,-415996.46,-416470.61,1308.0,438.0
0.0,0.0,-353380.84,-353380.84,1233.0,439.0
134714.24,331.0,-4312905.38,-4447619.63,9079.0,440.0
502.04,1.0,-324876.08,-325378.13,894.0,441.0
0.0,0.0,-511495.75,-511495.75,1307.0,442.0
111.56,1.0,-512416.16,-512527.72,1406.0,443.0
641.5,2.0,-611067.15,-611708.64,1552.0,444.0
181571.37,457.0,-2916842.55,-3098413.92,7072.0,445.0
0.0,0.0,-714124.94,-714124.94,1449.0,446.0
0.0,0.0,-513531.81,-513531.81,1004.0,447.0
0.0,0.0,-320915.54,-320915.54,944.0,448.0
0.0,0.0,-705283.44,-705283.44,1369.0,449.0
1656929.39,2983.0,-4297785.8,-5954715.19,10931.0,450.0
2621.77,13.0,-505778.07,-508399.83,1057.0,451.0
0.0,0.0,-637563.74,-637563.74,1226.0,452.0
0.0,0.0,-346798.53,-346798.53,759.0,453.0
167.35,1.0,-371398.52,-371565.87,928.0,454.0
456187.61,886.0,-1401254.83,-1857442.44,3581.0,455.0
585.71,3.0,-507033.17,-507618.88,1057.0,456.0
4685.71,24.0,-411478.1,-416163.81,782.0,457.0
1617.69,5.0,-305491.74,-307109.42,555.0,458.0
223.13,1.0,-286051.61,-286274.74,581.0,459.0
1180257.04,2154.0,-6831120.83,-8011377.87,13721.0,460.0
18575.5,74.0,-724249.42,-742824.93,1072.0,461.0
502.04,2.0,-504606.64,-505108.68,815.0,462.0
8590.47,27.0,-605572.59,-614163.07,872.0,463.0
3068.03,11.0,-294781.54,-297849.56,420.0,464.0
522959.02,948.0,-1478632.26,-2001591.28,3131.0,465.0
5215.64,17.0,-617147.42,-622363.06,812.0,466.0
0.0,0.0,-773142.61,-773142.61,972.0,467.0
59240.8,177.0,-410111.43,-469352.23,686.0,468.0
2008.16,4.0,-642807.27,-644815.44,861.0,469.0
2280547.56,3116.0,-2615213.43,-4895760.99,6016.0,470.0
15228.57,39.0,-286163.17,-301391.74,361.0,471.0
14642.85,35.0,-313245.48,-327888.33,409.0,472.0
892.52,2.0,-400712.11,-401604.63,451.0,473.0
948.3,2.0,-380184.23,-381132.53,404.0,474.0
3030763.64,3517.0,-63814.95,-3094578.58,4083.0,475.0
2119.73,3.0,-579382.8,-581502.53,587.0,476.0
215877.48,387.0,-515623.64,-731501.12,721.0,477.0
4685.71,8.0,-647911.35,-652597.07,635.0,478.0
21699.31,34.0,-478667.87,-500367.18,450.0,479.0
2175760.52,2140.0,-6693094.42,-8868854.93,11215.0,480.0
29034.68,42.0,-395859.05,-424893.74,358.0,481.0
2677.55,3.0,-461626.38,-464303.93,417.0,482.0
90088.41,118.0,-397978.78,-488067.19,412.0,483.0
0.0,0.0,-191333.27,-191333.27,165.0,484.0
1747129.36,1559.0,-920547.32,-2667676.68,2960.0,485.0
21141.49,21.0,-162856.41,-183997.9,159.0,486.0
11268.02,9.0,-122470.03,-133738.05,109.0,487.0
50985.02,48.0,-48084.34,-99069.36,80.0,488.0
16623.12,14.0,-88610.18,-105233.3,82.0,489.0
2850531.04,2767.0,-8534523.75,-11385054.79,9388.0,490.0
17376.18,14.0,-197385.65,-214761.83,151.0,491.0
115720.37,92.0,-193899.26,-309619.63,225.0,492.0
84928.54,63.0,-128773.43,-213701.97,151.0,493.0
23317.0,16.0,-119039.42,-142356.42,100.0,494.0
882029.64,810.0,-9268339.84,-10150369.48,7034.0,495.0
81163.24,50.0,-12188.43,-93351.67,67.0,496.0
20527.88,13.0,-154182.26,-174710.15,119.0,497.0
19830.61,12.0,-123529.89,-143360.5,102.0,498.0
14224.49,8.0,-288617.59,-302842.08,215.0,499.0
9972396.07,6522.0,-17977127.48,-27949523.55,16039.0,500.0
254618.28,119.0,-202043.47,-456661.76,244.0,501.0
1072637.75,469.0,847528.3,-225109.45,117.0,502.0
247506.04,102.0,-1494379.79,-1741885.83,776.0,503.0
12969.38,5.0,-687154.2,-700123.58,430.0,504.0
3034779.96,1695.0,-3854500.79,-6889280.75,3655.0,505.0
8785.71,3.0,-253753.66,-262539.37,110.0,506.0
702103.85,239.0,-2698580.07,-3400683.93,1177.0,507.0
2287.07,2.0,0.0,-2287.07,2.0,507.5
52825.83,26.0,-1980466.7,-2033292.53,678.0,508.0
3514.28,1.0,-2964466.38,-2967980.67,1471.0,509.0
9430973.12,3936.0,-35364747.66,-44795720.78,15240.0,510.0
32074.82,17.0,-1406076.41,-1438151.23,398.0,511.0
14642.85,4.0,-1042124.83,-1056767.68,293.0,512.0
16399.99,7.0,-112457.11,-128857.1,55.0,512.5
95443.51,35.0,-7389898.95,-7485342.46,1727.0,513.0
21420.4,5.0,-1327758.07,-1349178.47,389.0,514.0
5071475.22,1766.0,-17526936.47,-22598411.69,5970.0,515.0
17431.97,4.0,-1809968.12,-1827400.08,399.0,516.0
18491.83,5.0,-1401362.81,-1419854.64,271.0,517.0
0.0,0.0,-311265.2,-311265.2,60.0,517.5
4853.06,2.0,-1145015.27,-1149868.33,202.0,518.0
41195.22,7.0,-1890936.12,-1932131.34,304.0,519.0
23052228.54,6786.0,-22752761.3,-45804989.84,12113.0,520.0
441014.82,81.0,-3134546.6,-3575561.42,466.0,521.0
91148.27,25.0,-3041390.17,-3132538.44,392.0,522.0
0.0,0.0,-937030.99,-937030.99,86.0,522.5
941660.92,296.0,-5740332.82,-6681993.74,656.0,523.0
310623.71,49.0,-8479717.65,-8790341.35,1058.0,524.0
20903382.99,3494.0,-16517053.8,-37420436.79,7835.0,525.0
1317633.58,132.0,-2524148.84,-3841782.42,353.0,526.0
1156422.75,131.0,-4017496.65,-5173919.4,485.0,527.0
246557.74,30.0,-1624715.12,-1871272.86,114.0,527.5
1821710.29,206.0,-4965963.01,-6787673.3,503.0,528.0
2267271.37,201.0,-11152693.65,-13419965.02,1178.0,529.0
30753755.29,5868.0,-30317760.87,-61071516.16,5611.0,530.0
6935189.58,534.0,682914.74,-6252274.83,564.0,531.0
3318126.13,318.0,-27513557.02,-30831683.15,3008.0,532.0
1741383.79,127.0,889560.25,-851823.53,68.0,532.5
4580395.79,478.0,-25001763.96,-29582159.75,2287.0,533.0
8564339.39,903.0,847695.64,-7716643.74,947.0,534.0
34470306.46,5561.0,8480163.9,-25990142.55,5108.0,535.0
7203613.98,940.0,-4741355.6,-11944969.58,1472.0,536.0
4632886.93,707.0,717611.33,-3915275.6,664.0,537.0
180176.81,27.0,160876.14,-19300.67,3.0,537.5
3265579.21,514.0,763408.59,-2502170.61,504.0,538.0
2940145.3,554.0,-7616458.74,-10556604.04,2045.0,539.0
54849698.46,14166.0,37933354.99,-16916343.47,4259.0,540.0
2396658.4,505.0,1847286.47,-549371.93,146.0,541.0
10681807.4,3899.0,10367446.28,-314361.12,73.0,542.0
47861.21,10.0,47861.21,0.0,0.0,542.5
1965266.03,620.0,1756974.94,-208291.09,73.0,543.0
5644498.84,2064.0,5349773.09,-294725.75,79.0,544.0
33286355.14,10604.0,27152087.75,-6134267.39,2382.0,545.0
1937514.33,1285.0,1646051.84,-291462.49,91.0,546.0
4933832.41,1511.0,4742415.46,-191416.94,56.0,547.0
1489192.03,472.0,1489192.03,0.0,0.0,547.5
1815351.11,567.0,1776526.63,-38824.48,12.0,548.0
2933451.43,1119.0,2832736.49,-100714.93,53.0,549.0
36337841.9,12603.0,34435219.39,-1902622.51,681.0,550.0
1647557.97,836.0,1628368.86,-19189.11,8.0,551.0
3247310.51,2426.0,3225555.41,-21755.09,9.0,552.0
10710.2,6.0,10710.2,0.0,0.0,552.5
1052695.58,506.0,1042682.65,-10012.92,8.0,553.0
1894701.42,1041.0,1894701.42,0.0,0.0,554.0
5781611.72,4232.0,5195228.24,-586383.48,224.0,555.0
541032.48,648.0,537852.89,-3179.59,1.0,556.0
535928.4,307.0,532804.59,-3123.81,1.0,557.0
28895.23,28.0,28895.23,0.0,0.0,557.5
274783.58,309.0,274783.58,0.0,0.0,558.0
1259703.67,852.0,1259703.67,0.0,0.0,559.0
9950696.76,6933.0,9864875.7,-85821.06,74.0,560.0
122079.55,102.0,118927.85,-3151.7,2.0,561.0
2420170.64,2453.0,2418831.87,-1338.78,1.0,562.0
44625.84,39.0,44625.84,0.0,0.0,563.0
42282.98,52.0,42282.98,0.0,0.0,564.0
4942394.99,5412.0,4926720.16,-15674.82,6.0,565.0
51040.8,63.0,51040.8,0.0,0.0,566.0
1061230.27,2088.0,1061230.27,0.0,0.0,567.0
62272.15,71.0,62272.15,0.0,0.0,568.0
42902.03,58.0,42232.64,-669.39,1.0,569.0
4925370.94,4208.0,4855503.62,-69867.32,37.0,570.0
36468.59,172.0,36468.59,0.0,0.0,571.0
54576.63,145.0,54576.63,0.0,0.0,572.0
106147.26,306.0,106147.26,0.0,0.0,573.0
78994.83,409.0,78994.83,0.0,0.0,574.0
5175931.51,3645.0,5157607.03,-18324.48,10.0,575.0
5219964.83,3762.0,5163513.15,-56451.68,33.0,580.0
1772661.99,1944.0,1755453.15,-17208.84,11.0,585.0
712404.97,795.0,702196.81,-10208.16,6.0,590.0
375620.26,815.0,375620.26,0.0,0.0,595.0
4872127.6,6362.0,4862923.52,-9204.08,5.0,600.0
1883506.9,3006.0,1872462.01,-11044.89,6.0,605.0
316463.12,464.0,305418.23,-11044.89,6.0,610.0
2544765.05,2608.0,2544597.71,-167.35,3.0,615.0
2152747.31,2109.0,1734380.1,-418367.21,250.0,620.0
732057.13,1013.0,653738.79,-78318.34,52.0,625.0
527588.94,823.0,524074.66,-3514.28,6.0,630.0
722548.06,1459.0,717527.66,-5020.41,5.0,635.0
569704.58,925.0,566580.77,-3123.81,4.0,640.0
1135002.35,3592.0,1135002.35,0.0,0.0,645.0
1408849.95,8581.0,1408849.95,0.0,0.0,650.0
280194.47,476.0,280194.47,0.0,0.0,655.0
89558.47,284.0,89558.47,0.0,0.0,660.0
113126.49,425.0,113126.49,0.0,0.0,665.0
594332.46,8366.0,594332.46,0.0,0.0,670.0
521425.0,7530.0,521425.0,0.0,0.0,675.0
275229.84,673.0,275229.84,0.0,0.0,680.0
24209.52,134.0,24209.52,0.0,0.0,685.0
346491.72,2862.0,346491.72,0.0,0.0,690.0
14280.27,39.0,14280.27,0.0,0.0,695.0
402246.13,1231.0,402246.13,0.0,0.0,700.0
34752.37,57.0,34752.37,0.0,0.0,705.0
1561.9,3.0,1561.9,0.0,0.0,710.0
41027.88,98.0,41027.88,0.0,0.0,715.0
5159.86,11.0,5159.86,0.0,0.0,720.0
54778.21,151.0,54778.21,0.0,0.0,725.0
100045.55,171.0,100045.55,0.0,0.0,730.0
920.41,2.0,920.41,0.0,0.0,735.0
96503.37,173.0,96503.37,0.0,0.0,740.0
17264.62,41.0,17264.62,0.0,0.0,745.0
37402.03,85.0,37402.03,0.0,0.0,750.0
97005.41,253.0,97005.41,0.0,0.0,755.0
49980.94,187.0,49980.94,0.0,0.0,760.0
502.04,2.0,502.04,0.0,0.0,765.0
4267.35,17.0,4267.35,0.0,0.0,770.0
11128.57,29.0,11128.57,0.0,0.0,775.0
0.0,0.0,0.0,0.0,0.0,780.0
19523.8,50.0,19523.8,0.0,0.0,785.0
19523.8,50.0,19523.8,0.0,0.0,790.0
0.0,0.0,0.0,0.0,0.0,795.0
334.69,1.0,334.69,0.0,0.0,800.0
1004.08,3.0,1004.08,0.0,0.0,805.0
