call_gex,call_oi,net_gex,put_gex,put_oi,strike
28.87,2.0,-3227.33,-3256.2,666.0,185.0
194.91,25.0,-9398.52,-9593.43,1928.0,190.0
43.2,4.0,-3118.28,-3161.47,573.0,195.0
27.57,2.0,-1789.42,-1817.0,358.0,200.0
8.83,1.0,-8.28,-17.11,3.0,205.0
86.43,9.0,-2001.68,-2088.11,268.0,210.0
214.58,8.0,-5079.07,-5293.65,381.0,215.0
615.05,29.0,-5588.4,-6203.44,332.0,220.0
0.0,0.0,-1033.36,-1033.36,60.0,225.0
268.22,5.0,-153245.85,-153514.07,2976.0,230.0
482.8,9.0,-6913.1,-7395.89,352.0,235.0
802.41,23.0,-41512.01,-42314.42,1920.0,240.0
163.04,7.0,-10919.37,-11082.41,458.0,245.0
2199.41,50.0,-39628.26,-41827.67,2856.0,250.0
616.91,22.0,-6845.06,-7461.97,285.0,255.0
1113.37,31.0,-42472.45,-43585.82,831.0,260.0
482.8,18.0,-36933.95,-37416.75,599.0,265.0
482.8,14.0,-13893.82,-14376.61,329.0,270.0
268.22,5.0,-14832.59,-15100.81,418.0,275.0
13062.33,189.0,-3647.8,-16710.13,384.0,280.0
670.55,14.0,-27546.24,-28216.79,876.0,285.0
2923.6,49.0,-44926.92,-47850.52,1440.0,290.0
536.44,11.0,-81217.14,-81753.58,1051.0,295.0
3084.53,62.0,-52624.84,-55709.38,1399.0,300.0
1287.46,25.0,-36075.65,-37363.1,543.0,305.0
7107.84,85.0,-39991.66,-47099.5,1167.0,310.0
3647.8,44.0,-40098.95,-43746.75,576.0,315.0
1287.46,15.0,-87573.96,-88861.42,1431.0,320.0
10621.53,193.0,-177345.07,-187966.6,3706.0,325.0
1046.06,12.0,-485648.39,-486694.45,4987.0,330.0
11345.72,163.0,-38053.22,-49398.94,3366.0,335.0
12472.25,196.0,-115711.89,-128184.13,2039.0,340.0
15798.18,188.0,-42505.15,-58303.33,531.0,345.0
84489.43,1017.0,-378963.19,-463452.62,3708.0,350.0
4291.53,32.0,-76925.67,-81217.19,580.0,355.0
79607.82,729.0,-104846.63,-184454.45,1422.0,360.0
29477.42,224.0,-100446.8,-129924.22,940.0,365.0
42579.31,331.0,-276014.15,-318593.46,2958.0,370.0
116327.19,816.0,-158872.27,-275199.46,1987.0,375.0
75289.47,411.0,-893233.5,-968522.97,5318.0,380.0
12901.4,64.0,-392978.33,-405879.73,2436.0,385.0
76335.53,313.0,-1685573.44,-1761908.97,7082.0,390.0
23415.64,85.0,-431251.23,-454666.87,2061.0,395.0
139823.3,474.0,-2399056.95,-2538880.25,10397.0,400.0
105652.02,318.0,-263878.5,-369530.52,1482.0,405.0
73304.64,208.0,-918943.39,-992248.03,3130.0,410.0
0.0,0.0,-6034.96,-6034.96,15.0,412.0
0.0,0.0,-5632.63,-5632.63,14.0,413.0
0.0,0.0,-142022.71,-142022.71,353.0,414.0
39482.04,111.0,-1372714.77,-1412196.82,5464.0,415.0
0.0,0.0,-35837.82,-35837.82,989.0,416.0
0.0,0.0,-41289.24,-41289.24,409.0,417.0
0.0,0.0,-109659.58,-109659.58,661.0,418.0
0.0,0.0,-115462.63,-115462.63,1244.0,419.0
560634.3,1625.0,-2715285.15,-3275919.45,10155.0,420.0
911.95,2.0,-65982.22,-66894.17,1054.0,421.0
0.0,0.0,-88566.38,-88566.38,2038.0,422.0
0.0,0.0,-88378.63,-88378.63,1561.0,423.0
0.0,0.0,-89961.13,-89961.13,1569.0,424.0
251349.35,575.0,-994251.24,-1245600.59,3721.0,425.0
0.0,0.0,-61663.87,-61663.87,1147.0,426.0
0.0,0.0,-52705.31,-52705.31,849.0,427.0
0.0,0.0,-40715.86,-40715.86,1212.0,428.0
509.62,1.0,-47877.34,-48386.96,987.0,429.0
356599.04,786.0,-1999536.03,-2356135.07,6988.0,430.0
0.0,0.0,-229972.18,-229972.18,1943.0,431.0
536.44,1.0,-85911.0,-86447.44,1228.0,432.0
0.0,0.0,-44283.19,-44283.19,751.0,433.0
0.0,0.0,-313978.81,-313978.81,1927.0,434.0
176086.81,357.0,-864071.42,-1040158.23,2945.0,435.0
0.0,0.0,-382053.15,-382053.15,1305.0,436.0
0.0,0.0,-287451.81,-287451.81,886.0,437.0
536.44,1.0,-366335.44,-366871.88,1312.0,438.0
1180.17,2.0,-298287.92,-299468.09,1235.0,439.0
166189.44,328.0,-4589877.39,-4756066.83,8491.0,440.0
563.26,1.0,-325431.82,-325995.09,912.0,441.0
14752.12,25.0,-493820.6,-508572.72,1318.0,442.0
0.0,0.0,-510182.04,-510182.04,1427.0,443.0
616.91,1.0,-597997.4,-598614.31,1569.0,444.0
197249.29,340.0,-3063025.1,-3260274.39,5676.0,445.0
0.0,0.0,-736425.96,-736425.96,1438.0,446.0
0.0,0.0,-548296.16,-548296.16,994.0,447.0
0.0,0.0,-263982.53,-263982.53,960.0,448.0
0.0,0.0,-391816.37,-391816.37,893.0,449.0
1873760.96,2800.0,-6767764.21,-8641525.17,13100.0,450.0
697.37,1.0,-446586.98,-447284.36,997.0,451.0
1502.03,2.0,-645928.39,-647430.43,1199.0,452.0
160.93,2.0,-345789.75,-345950.68,787.0,453.0
402.33,5.0,-381489.89,-381892.22,1006.0,454.0
535662.98,732.0,-1540765.32,-2076428.3,3650.0,455.0
241.4,3.0,-596334.44,-596575.84,1222.0,456.0
0.0,0.0,-444924.02,-444924.02,844.0,457.0
831.48,1.0,-365235.73,-366067.22,619.0,458.0
0.0,0.0,-299870.42,-299870.42,626.0,459.0
1329246.71,1688.0,-8064073.45,-9393320.16,11856.0,460.0
0.0,0.0,-815282.76,-815282.76,1089.0,461.0
0.0,0.0,-496368.69,-496368.69,814.0,462.0
1877.54,2.0,-715531.59,-717409.13,945.0,463.0
0.0,0.0,-288524.7,-288524.7,398.0,464.0
555404.0,664.0,-1611602.33,-2167006.34,2684.0,465.0
0.0,0.0,-637881.78,-637881.78,798.0,466.0
0.0,0.0,-822739.29,-822739.29,958.0,467.0
0.0,0.0,-462626.56,-462626.56,697.0,468.0
1072.88,1.0,-761719.14,-762792.02,994.0,469.0
2751780.47,2627.0,-3041083.01,-5792863.48,5913.0,470.0
3647.8,4.0,-327523.94,-331171.74,375.0,471.0
2735.85,3.0,-440686.13,-443421.98,520.0,472.0
4559.75,5.0,-529332.98,-533892.73,545.0,473.0
4693.86,5.0,-403564.43,-408258.29,408.0,474.0
3399961.92,2817.0,315132.16,-3084829.76,3158.0,475.0
8985.38,9.0,-675083.95,-684069.33,625.0,476.0
3862.37,4.0,-842480.31,-846342.68,751.0,477.0
0.0,0.0,-724114.64,-724114.64,643.0,478.0
14027.93,13.0,-537647.81,-551675.74,435.0,479.0
2315546.8,1809.0,-10592801.83,-12908348.63,12269.0,480.0
11533.48,10.0,-483896.44,-495429.92,362.0,481.0
6544.58,6.0,-506239.2,-512783.78,417.0,482.0
24300.77,22.0,-526248.44,-550549.21,412.0,483.0
5364.41,5.0,-212645.14,-218009.55,174.0,484.0
1804989.25,1269.0,-3926237.18,-5731226.43,4402.0,485.0
15020.34,13.0,-171446.49,-186466.83,164.0,486.0
17058.82,12.0,-120565.07,-137623.89,109.0,487.0
16361.45,11.0,-101655.54,-118016.98,110.0,488.0
24998.14,21.0,-63702.35,-88700.49,60.0,489.0
3260916.46,2763.0,-12687308.19,-15948224.65,11159.0,490.0
20599.33,17.0,-224071.33,-244670.66,156.0,491.0
107127.23,100.0,-199207.3,-306334.53,225.0,492.0
89987.95,75.0,-131562.11,-221550.06,152.0,493.0
24086.19,17.0,-147950.38,-172036.57,116.0,494.0
873620.7,584.0,-16251608.75,-17125229.45,10386.0,495.0
110372.7,60.0,-238206.55,-348579.24,194.0,496.0
32722.89,18.0,-940809.91,-973532.8,523.0,497.0
29584.71,16.0,-635119.11,-664703.82,286.0,498.0
235846.21,88.0,-536414.0,-772260.2,382.0,499.0
10427283.02,5473.0,-23713017.76,-34140300.78,15220.0,500.0
338601.45,127.0,-5048739.6,-5387341.05,2028.0,501.0
1413950.71,473.0,-1927217.29,-3341168.0,1391.0,502.0
363894.63,108.0,-3091132.94,-3455027.57,1313.0,503.0
19043.65,5.0,-1513916.46,-1532960.11,508.0,504.0
3951262.15,1699.0,-4792481.82,-8743743.97,2671.0,505.0
104284.1,26.0,-1789217.89,-1893501.98,421.0,506.0
1020471.37,191.0,-5078726.64,-6099198.01,1394.0,507.0
475420.68,120.0,-3877769.76,-4353190.43,843.0,508.0
403510.78,90.0,-3723811.24,-4127322.02,675.0,509.0
8587746.98,2802.0,-31605591.08,-40193338.06,10578.0,510.0
952021.52,139.0,-684552.13,-1636573.65,219.0,511.0
725884.9,90.0,-4061339.8,-4787224.7,538.0,512.0
0.0,0.0,-4452.46,-4452.46,1.0,512.5
504361.66,59.0,-4456374.82,-4960736.48,500.0,513.0
1926358.98,225.0,-4230747.82,-6157106.8,566.0,514.0
18726156.61,3320.0,-7591656.84,-26317813.45,4718.0,515.0
62461747.51,4097.0,52652095.64,-9809651.88,880.0,516.0
7592005.53,704.0,-3458702.19,-11050707.71,822.0,517.0
65553.07,13.0,-67645.19,-133198.26,26.0,517.5
18862385.76,1395.0,12852773.36,-6009612.4,487.0,518.0
17638710.6,1507.0,10082271.1,-7556439.5,556.0,519.0
58385387.37,8486.0,10038014.73,-48347372.63,12145.0,520.0
25000422.09,1783.0,16320890.08,-8679532.0,1048.0,521.0
55071202.34,3924.0,51431987.81,-3639214.52,403.0,522.0
1025621.2,132.0,916240.92,-109380.28,17.0,522.5
36604334.4,3706.0,33430857.79,-3173476.6,339.0,523.0
7126482.18,876.0,-2117224.63,-9243706.81,977.0,524.0
53573513.21,8160.0,25699002.14,-27874511.07,7024.0,525.0
5551786.98,764.0,2324156.67,-3227630.3,423.0,526.0
24395450.95,3763.0,19694834.62,-4700616.33,647.0,527.0
556932.86,84.0,-26285.6,-583218.46,72.0,527.5
4235334.38,730.0,2278881.07,-1956453.31,339.0,528.0
19250634.8,4421.0,17362229.0,-1888405.8,419.0,529.0
25380570.87,7480.0,14702796.82,-10677774.06,2397.0,530.0
2684483.97,654.0,1820411.92,-864072.05,156.0,531.0
7164703.59,1732.0,5542426.09,-1622277.51,298.0,532.0
478827.08,120.0,415044.26,-63782.81,12.0,532.5
7965475.63,1791.0,6694110.88,-1271364.74,245.0,533.0
2979016.81,975.0,1508552.05,-1470464.75,334.0,534.0
20217435.27,7634.0,10765750.35,-9451684.92,3261.0,535.0
1626354.46,551.0,125258.93,-1501095.52,319.0,536.0
3958101.77,1351.0,2634836.38,-1323265.39,332.0,537.0
177240.05,78.0,177240.05,0.0,0.0,537.5
652258.39,321.0,-706760.78,-1359019.17,371.0,538.0
1015026.5,451.0,544004.64,-471021.86,127.0,539.0
30772471.66,11850.0,18288608.66,-12483863.01,3592.0,540.0
3359058.3,2099.0,3309813.04,-49245.27,14.0,541.0
825609.24,570.0,731463.88,-94145.36,27.0,542.0
1953288.31,939.0,1953288.31,0.0,0.0,542.5
571604.52,360.0,476278.98,-95325.53,28.0,543.0
535072.9,1010.0,210848.06,-324224.83,97.0,544.0
18164100.74,10194.0,11988513.56,-6175587.19,2388.0,545.0
1346090.95,671.0,1191569.17,-154521.78,47.0,546.0
1007087.17,1798.0,889928.5,-117158.68,36.0,547.0
142720.08,2358.0,142720.08,0.0,0.0,547.5
2402879.37,2246.0,2347250.45,-55628.91,17.0,548.0
1055581.42,785.0,945476.95,-110104.48,33.0,549.0
23099275.82,14391.0,21499770.23,-1599505.59,535.0,550.0
1821082.47,1400.0,1770442.46,-50640.01,16.0,551.0
591784.62,812.0,588646.44,-3138.18,1.0,552.0
21.94,6.0,21.94,0.0,0.0,552.5
172477.67,441.0,169393.14,-3084.53,1.0,553.0
411841.71,401.0,411841.71,0.0,0.0,554.0
2674157.44,2739.0,2157216.24,-516941.2,196.0,555.0
40519.19,105.0,40519.19,0.0,0.0,556.0
325605.6,489.0,322386.96,-3218.64,1.0,557.0
73.61,28.0,73.61,0.0,0.0,557.5
97298.84,226.0,97298.84,0.0,0.0,558.0
296125.74,402.0,296125.74,0.0,0.0,559.0
6892768.73,4114.0,6849665.71,-43103.02,19.0,560.0
79245.13,83.0,79245.13,0.0,0.0,561.0
648670.29,3145.0,648670.29,0.0,0.0,562.0
21675.75,35.0,21675.75,0.0,0.0,563.0
10516.06,35.0,10516.06,0.0,0.0,564.0
3307662.55,3502.0,3306214.16,-1448.39,1.0,565.0
12818.87,52.0,12818.87,0.0,0.0,566.0
157945.82,2085.0,157945.82,0.0,0.0,567.0
25508.46,61.0,25508.46,0.0,0.0,568.0
22449.0,52.0,22449.0,0.0,0.0,569.0
4645643.33,3433.0,4607395.1,-38248.23,21.0,570.0
18107.69,50.0,18107.69,0.0,0.0,571.0
55482.9,168.0,55482.9,0.0,0.0,572.0
33501.41,280.0,33501.41,0.0,0.0,573.0
32747.27,209.0,32747.27,0.0,0.0,574.0
4001390.57,3410.0,3987818.62,-13571.95,8.0,575.0
4239822.75,3782.0,4192589.14,-47233.61,26.0,580.0
1281877.01,1827.0,1264979.12,-16897.89,9.0,585.0
603907.36,677.0,595431.59,-8475.76,5.0,590.0
950770.33,1535.0,950770.33,0.0,0.0,595.0
4047702.26,6579.0,4038797.35,-8904.92,4.0,600.0
1615663.77,3252.0,1602306.39,-13357.38,6.0,605.0
308691.26,505.0,296621.34,-12069.92,6.0,610.0
2163215.09,2664.0,2163215.09,0.0,0.0,615.0
2156411.06,2315.0,2156411.06,0.0,0.0,620.0
643922.81,1020.0,643922.81,0.0,0.0,625.0
502257.96,929.0,502257.96,0.0,0.0,630.0
727360.11,1758.0,726656.36,-703.75,1.0,635.0
495771.72,932.0,495771.72,0.0,0.0,640.0
857044.68,3592.0,857044.68,0.0,0.0,645.0
993889.67,8583.0,993889.67,0.0,0.0,650.0
247916.12,528.0,247916.12,0.0,0.0,655.0
72848.66,285.0,72848.66,0.0,0.0,660.0
90443.92,410.0,90443.92,0.0,0.0,665.0
320389.28,8366.0,320389.28,0.0,0.0,670.0
298636.6,7531.0,298636.6,0.0,0.0,675.0
236516.76,673.0,236516.76,0.0,0.0,680.0
29879.75,220.0,29879.75,0.0,0.0,685.0
269132.36,2875.0,269132.36,0.0,0.0,690.0
41225.48,129.0,41225.48,0.0,0.0,695.0
403403.5,1231.0,403403.5,0.0,0.0,700.0
30362.55,57.0,30362.55,0.0,0.0,705.0
1421.57,3.0,1421.57,0.0,0.0,710.0
36799.84,98.0,36799.84,0.0,0.0,715.0
92589.69,160.0,92589.69,0.0,0.0,720.0
52651.67,151.0,52651.67,0.0,0.0,725.0
91624.09,171.0,91624.09,0.0,0.0,730.0
831.48,2.0,831.48,0.0,0.0,735.0
88673.67,174.0,88673.67,0.0,0.0,740.0
