call_gex,call_oi,net_gex,put_gex,put_oi,strike
27.52,4.0,-14025.0,-14052.51,662.0,185.0
244.92,25.0,-52063.0,-52307.92,1928.0,190.0
124.63,6.0,-15980.2,-16104.83,573.0,195.0
37.09,2.0,-9585.15,-9622.24,349.0,200.0
27.57,1.0,-55.14,-82.71,3.0,205.0
248.14,9.0,-7140.86,-7389.0,268.0,210.0
220.57,8.0,-7058.15,-7278.72,260.0,215.0
1185.55,29.0,-2839.8,-4025.35,142.0,220.0
0.0,0.0,-1047.69,-1047.69,36.0,225.0
744.41,24.0,-4301.06,-5045.47,161.0,230.0
854.7,25.0,-7306.29,-8160.99,275.0,235.0
441.13,14.0,-46126.12,-46567.25,1363.0,240.0
248.14,7.0,-8850.26,-9098.4,232.0,245.0
1516.4,30.0,-81665.01,-83181.41,2680.0,250.0
661.7,22.0,-5569.32,-6231.02,132.0,255.0
992.55,30.0,-12682.61,-13675.17,259.0,260.0
992.55,18.0,-7637.14,-8629.69,172.0,265.0
523.85,12.0,-12462.05,-12985.89,205.0,270.0
413.56,5.0,-17921.09,-18334.65,311.0,275.0
17369.67,167.0,1229.86,-16139.8,272.0,280.0
744.41,10.0,-42927.89,-43672.31,764.0,285.0
2481.38,38.0,-74420.16,-76901.54,1364.0,290.0
496.28,6.0,-93823.77,-94320.05,986.0,295.0
4659.48,56.0,-70609.08,-75268.56,1183.0,300.0
2012.68,23.0,-19134.21,-21146.88,237.0,305.0
9732.53,85.0,-80093.47,-89825.99,1054.0,310.0
4714.62,45.0,-48469.64,-53184.27,527.0,315.0
2095.39,17.0,-113150.98,-115246.36,1291.0,320.0
18913.64,194.0,-347503.63,-366417.27,4775.0,325.0
1433.69,12.0,-295477.34,-296911.03,2974.0,330.0
1709.4,13.0,-207526.17,-209235.56,3338.0,335.0
20623.03,171.0,-185469.45,-206092.48,1975.0,340.0
2729.52,17.0,-62971.94,-65701.46,458.0,345.0
131568.34,946.0,-488363.36,-619931.7,4034.0,350.0
5348.75,30.0,-102639.7,-107988.45,1027.0,355.0
102949.74,618.0,-146149.07,-249098.81,1605.0,360.0
37606.71,204.0,-130260.05,-167866.76,1121.0,365.0
38902.54,210.0,-553147.49,-592050.04,3354.0,370.0
159552.8,807.0,-240737.41,-400290.21,2432.0,375.0
71022.64,307.0,-1196035.5,-1267058.14,5428.0,380.0
15412.13,66.0,-586148.53,-601560.66,2835.0,385.0
66528.58,240.0,-679172.94,-745701.52,3004.0,390.0
25640.94,104.0,-565407.59,-591048.53,3113.0,395.0
139040.05,462.0,-2655642.36,-2794682.41,9374.0,400.0
108105.5,311.0,-262676.31,-370781.81,1717.0,405.0
75433.98,214.0,-1297521.11,-1372955.09,4574.0,410.0
0.0,0.0,-5376.33,-5376.33,13.0,412.0
0.0,0.0,-5376.33,-5376.33,13.0,413.0
0.0,0.0,-2067.82,-2067.82,5.0,414.0
38488.98,122.0,-1642177.5,-1680666.48,4909.0,415.0
0.0,0.0,-262199.27,-262199.27,948.0,416.0
0.0,0.0,-102012.33,-102012.33,367.0,417.0
0.0,0.0,-140060.18,-140060.18,508.0,418.0
0.0,0.0,-284752.26,-284752.26,1028.0,419.0
698894.76,1689.0,-2413792.74,-3112687.5,9373.0,420.0
275.71,1.0,-296304.47,-296580.18,973.0,421.0
0.0,0.0,-602837.74,-602837.74,1979.0,422.0
0.0,0.0,-448881.83,-448881.83,1473.0,423.0
0.0,0.0,-496138.36,-496138.36,1490.0,424.0
275240.3,648.0,-1042820.68,-1318060.98,4934.0,425.0
0.0,0.0,-362777.91,-362777.91,1092.0,426.0
992.55,3.0,-263191.82,-264184.37,794.0,427.0
0.0,0.0,-435261.81,-435261.81,1209.0,428.0
496.28,1.0,-344139.98,-344636.26,956.0,429.0
386874.88,792.0,-2435039.05,-2821913.93,8220.0,430.0
0.0,0.0,-619848.99,-619848.99,1603.0,431.0
2315.96,6.0,-435730.51,-438046.47,1132.0,432.0
0.0,0.0,-276922.13,-276922.13,714.0,433.0
771.99,2.0,-834764.16,-835536.14,1857.0,434.0
187123.7,353.0,-1143552.13,-1330675.83,2965.0,435.0
413.56,1.0,-531153.4,-531566.96,1119.0,436.0
2067.82,5.0,-336888.83,-338956.65,679.0,437.0
551.42,1.0,-572178.9,-572730.32,1153.0,438.0
0.0,0.0,-568070.84,-568070.84,1124.0,439.0
166666.09,344.0,-5154881.25,-5321547.35,9752.0,440.0
606.56,1.0,-434462.25,-435068.81,810.0,441.0
0.0,0.0,-571103.64,-571103.64,1037.0,442.0
496.28,1.0,-572675.18,-573171.45,1053.0,443.0
1130.41,2.0,-777995.67,-779126.08,1345.0,444.0
251529.33,457.0,-4646945.92,-4898475.25,8072.0,445.0
0.0,0.0,-823818.51,-823818.51,1301.0,446.0
0.0,0.0,-553403.12,-553403.12,869.0,447.0
0.0,0.0,-515934.26,-515934.26,848.0,448.0
0.0,0.0,-473116.65,-473116.65,746.0,449.0
1992907.41,2991.0,-4737886.01,-6730793.42,10572.0,450.0
7637.14,13.0,-457814.81,-465451.94,713.0,451.0
0.0,0.0,-725362.82,-725362.82,1057.0,452.0
0.0,0.0,-342458.16,-342458.16,518.0,453.0
634.13,1.0,-580588.03,-581222.16,845.0,454.0
617698.46,933.0,-1880212.5,-2497910.96,4041.0,455.0
1985.1,3.0,-641685.14,-643670.25,893.0,456.0
16542.54,24.0,-561260.82,-577803.36,761.0,457.0
3611.79,5.0,-325309.06,-328920.84,434.0,458.0
716.84,1.0,-403389.85,-404106.69,522.0,459.0
1532500.94,2137.0,-7790335.46,-9322836.4,14651.0,460.0
57126.91,74.0,-482049.63,-539176.53,653.0,461.0
16983.67,22.0,-461288.74,-478272.41,581.0,462.0
21698.3,27.0,-628147.83,-649846.13,751.0,463.0
9098.4,11.0,-273089.77,-282188.17,324.0,464.0
