call_gex,call_oi,net_gex,put_gex,put_oi,strike
51.25,4.0,-14185.62,-14236.87,662.0,185.0
426.02,25.0,-12248.62,-12674.64,1929.0,190.0
141.75,6.0,-7696.88,-7838.63,574.0,195.0
53.88,2.0,-9347.91,-9401.79,349.0,200.0
26.94,1.0,-53.88,-80.82,3.0,205.0
242.45,9.0,-7031.13,-7273.59,270.0,210.0
215.51,8.0,-6842.56,-7058.07,259.0,215.0
1158.39,29.0,-2774.74,-3933.13,142.0,220.0
0.0,0.0,-1023.69,-1023.69,36.0,225.0
673.48,23.0,-4256.4,-4929.88,161.0,230.0
835.12,25.0,-7138.89,-7974.01,275.0,235.0
377.15,13.0,-30306.62,-30683.76,1088.0,240.0
161.64,6.0,-4148.64,-4310.27,147.0,245.0
1481.66,30.0,-75806.95,-77288.61,2606.0,250.0
565.72,21.0,-1589.41,-2155.14,50.0,255.0
888.99,29.0,-3151.89,-4040.88,86.0,260.0
969.81,18.0,-5791.93,-6761.74,117.0,265.0
592.66,11.0,-9725.06,-10317.72,182.0,270.0
296.33,4.0,-15112.9,-15409.23,280.0,275.0
16810.07,167.0,4687.42,-12122.65,218.0,280.0
431.03,8.0,-38927.16,-39358.19,723.0,285.0
2936.37,38.0,-79874.77,-82811.14,1335.0,290.0
296.33,4.0,-85747.52,-86043.85,930.0,295.0
5172.33,56.0,-84939.34,-90111.67,1116.0,300.0
2128.2,23.0,-12957.76,-15085.96,185.0,305.0
10398.54,85.0,-71658.31,-82056.85,986.0,310.0
5037.63,45.0,-39977.79,-45015.43,1149.0,315.0
2209.02,17.0,-128392.29,-130601.31,1754.0,320.0
20850.95,193.0,-380133.43,-400984.38,4741.0,325.0
1589.41,12.0,-321912.2,-323501.61,2935.0,330.0
1643.29,12.0,-280487.52,-282130.82,3464.0,335.0
23302.42,171.0,-158097.5,-181399.92,1931.0,340.0
2828.62,17.0,-65169.71,-67998.33,746.0,345.0
153203.31,945.0,-529248.61,-682451.92,4421.0,350.0
5307.03,29.0,-97472.39,-102779.42,735.0,355.0
116916.19,618.0,-174455.16,-291371.35,3445.0,360.0
42132.93,204.0,-148392.91,-190525.84,1464.0,365.0
39681.46,178.0,-617403.22,-657084.68,3386.0,370.0
192382.22,1375.0,-247637.93,-440020.15,2538.0,375.0
81302.55,308.0,-1348073.27,-1429375.82,5561.0,380.0
18016.38,74.0,-478731.37,-496747.75,2264.0,385.0
72250.97,239.0,-865476.18,-937727.16,3867.0,390.0
23517.93,74.0,-549531.8,-573049.74,4145.0,395.0
0.0,0.0,-11003.3,-11003.3,1120.0,396.0
0.0,0.0,-24396.93,-24396.93,2442.0,397.0
0.0,0.0,-18174.53,-18174.53,1787.0,398.0
0.0,0.0,-24370.9,-24370.9,2354.0,399.0
153715.16,474.0,-2947287.93,-3101003.09,10683.0,400.0
0.0,0.0,-37897.08,-37897.08,3529.0,401.0
0.0,0.0,-12175.88,-12175.88,1114.0,402.0
0.0,0.0,-5468.23,-5468.23,491.0,403.0
0.0,0.0,-11994.31,-11994.31,1057.0,404.0
114518.6,313.0,-349681.49,-464200.09,4356.0,405.0
0.0,0.0,-8033.54,-8033.54,682.0,406.0
0.0,0.0,-10968.73,-10968.73,914.0,407.0
0.0,0.0,-6064.07,-6064.07,496.0,408.0
0.0,0.0,-15020.57,-15020.57,1206.0,409.0
79497.62,211.0,-1646009.26,-1725506.88,7072.0,410.0
0.0,0.0,-5091.98,-5091.98,393.0,411.0
0.0,0.0,-49405.44,-49405.44,3296.0,412.0
0.0,0.0,-15468.91,-15468.91,714.0,413.0
0.0,0.0,-7529.82,-7529.82,396.0,414.0
37499.39,93.0,-1930958.74,-1968458.13,5473.0,415.0
0.0,0.0,-366386.18,-366386.18,2963.0,416.0
0.0,0.0,-184035.81,-184035.81,2339.0,417.0
0.0,0.0,-224446.4,-224446.4,1571.0,418.0
0.0,0.0,-393337.88,-393337.88,1503.0,419.0
762298.94,1687.0,-2618663.01,-3380961.95,9519.0,420.0
377.15,1.0,-430172.88,-430550.03,1757.0,421.0
0.0,0.0,-808453.32,-808453.32,2556.0,422.0
0.0,0.0,-620020.26,-620020.26,2047.0,423.0
0.0,0.0,-647864.49,-647864.49,3517.0,424.0
295846.45,654.0,-1249167.11,-1545013.56,4094.0,425.0
0.0,0.0,-485966.86,-485966.86,1920.0,426.0
1293.08,3.0,-352862.23,-354155.31,1544.0,427.0
0.0,0.0,-555572.27,-555572.27,1616.0,428.0
511.85,1.0,-443181.04,-443692.88,1353.0,429.0
426273.74,831.0,-5210851.27,-5637125.0,13441.0,430.0
35.88,1.0,-783621.55,-783657.43,1919.0,431.0
2963.31,6.0,-546563.89,-549527.2,1319.0,432.0
0.0,0.0,-380885.88,-380885.88,1148.0,433.0
969.81,2.0,-1005612.53,-1006582.34,2654.0,434.0
195740.33,357.0,-1426333.55,-1622073.88,4169.0,435.0
511.85,1.0,-800609.06,-801120.91,1956.0,436.0
2693.92,5.0,-407712.37,-410406.29,1372.0,437.0
592.66,1.0,-684204.71,-684797.37,1676.0,438.0
0.0,0.0,-697260.94,-697260.94,1552.0,439.0
187954.9,376.0,-5724779.76,-5912734.65,11263.0,440.0
646.54,1.0,-538200.87,-538847.41,2157.0,441.0
0.0,0.0,-649700.7,-649700.7,1446.0,442.0
592.66,1.0,-677172.33,-677765.0,1201.0,443.0
1293.08,2.0,-875984.88,-877277.96,1753.0,444.0
286633.24,469.0,-5114760.24,-5401393.48,8564.0,445.0
0.0,0.0,-915210.98,-915210.98,2028.0,446.0
0.0,0.0,-615479.91,-615479.91,1666.0,447.0
0.0,0.0,-611124.74,-611124.74,1086.0,448.0
0.0,0.0,-531968.66,-531968.66,1257.0,449.0
2299827.65,3558.0,-5128579.82,-7428407.47,11042.0,450.0
9455.66,13.0,-556456.41,-565912.07,1544.0,451.0
0.0,0.0,-813968.35,-813968.35,1400.0,452.0
0.0,0.0,-424696.71,-424696.71,1034.0,453.0
781.24,1.0,-654003.3,-654784.54,952.0,454.0
718576.6,1018.0,-1706733.91,-2425310.51,3566.0,455.0
2424.53,3.0,-677817.57,-680242.09,959.0,456.0
20042.78,24.0,-638405.5,-658448.27,1020.0,457.0
4094.76,5.0,-360258.11,-364352.87,817.0,458.0
862.05,1.0,-485687.09,-486549.15,750.0,459.0
1846036.58,2470.0,-8970596.66,-10816633.24,14998.0,460.0
67779.06,74.0,-516478.61,-584257.68,964.0,461.0
20150.53,22.0,-520115.41,-540265.94,802.0,462.0
25349.8,27.0,-680269.03,-705618.83,970.0,463.0
10667.93,11.0,-201289.81,-211957.74,357.0,464.0
760467.07,919.0,-1799216.23,-2559683.31,3242.0,465.0
17268.04,23.0,-483936.04,-501204.08,572.0,466.0
0.0,0.0,-500907.75,-500907.75,538.0,467.0
185961.39,177.0,-288168.77,-474130.17,586.0,468.0
4391.09,11.0,-629784.95,-634176.04,652.0,469.0
3779356.22,3888.0,-2686324.55,-6465680.77,8087.0,470.0
45365.64,43.0,-212738.97,-258104.61,367.0,471.0
44880.73,40.0,-254360.06,-299240.79,364.0,472.0
2370.65,2.0,-288842.25,-291212.9,675.0,473.0
