call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-13975.12,-13975.12,662.0,185.0
0.0,0.0,-51539.53,-51539.53,1929.0,190.0
0.0,0.0,-16076.66,-16076.66,574.0,195.0
0.0,0.0,-10150.79,-10150.79,349.0,200.0
27.88,1.0,-55.77,-83.65,3.0,205.0
250.94,9.0,-7221.6,-7472.54,268.0,210.0
223.06,8.0,-6998.54,-7221.6,259.0,215.0
808.6,29.0,-3262.27,-4070.86,142.0,220.0
0.0,0.0,-1059.54,-1059.54,36.0,225.0
697.07,23.0,-4405.45,-5102.52,161.0,230.0
864.36,25.0,-7388.9,-8253.26,275.0,235.0
390.36,13.0,-36303.18,-36693.53,1296.0,240.0
167.3,6.0,-6189.94,-6357.24,181.0,245.0
1533.54,30.0,-79103.0,-80636.55,2618.0,250.0
585.54,21.0,-2537.32,-3122.85,75.0,255.0
920.13,29.0,-9758.92,-10679.05,220.0,260.0
501.89,18.0,-5102.52,-5604.41,137.0,265.0
390.36,11.0,-6691.83,-7082.19,192.0,270.0
223.06,4.0,-15976.74,-16199.8,290.0,275.0
13300.01,165.0,287.12,-13012.89,231.0,280.0
418.24,7.0,-41823.94,-42242.18,742.0,285.0
2509.44,38.0,-72885.18,-75394.62,1335.0,290.0
278.83,4.0,-84568.0,-84846.83,949.0,295.0
4070.86,56.0,-65105.93,-69176.79,1132.0,300.0
1645.07,23.0,-13829.78,-15474.86,206.0,305.0
9535.86,85.0,-76956.04,-86491.9,1015.0,310.0
4767.93,45.0,-37585.78,-42353.71,469.0,315.0
1868.14,17.0,-103667.6,-105535.73,1243.0,320.0
18988.07,193.0,-326338.23,-345326.3,4737.0,325.0
1449.9,12.0,-302749.53,-304199.43,2929.0,330.0
1505.66,12.0,-204714.23,-206219.89,3319.0,335.0
19350.54,171.0,-172426.15,-191776.69,1924.0,340.0
2648.85,17.0,-60198.59,-62847.43,446.0,345.0
132386.7,946.0,-452674.4,-585061.1,4017.0,350.0
4767.93,29.0,-97031.28,-101799.21,1002.0,355.0
104113.72,618.0,-142979.44,-247093.16,1584.0,360.0
35522.46,204.0,-131494.73,-167017.19,1120.0,365.0
35829.17,210.0,-541432.77,-577261.94,3355.0,370.0
164791.24,1393.0,-207551.8,-372343.04,2424.0,375.0
71873.97,319.0,-1091174.65,-1163048.62,5431.0,380.0
15944.13,84.0,-411555.85,-427499.98,2325.0,385.0
66536.05,247.0,-715084.48,-781620.53,3093.0,390.0
24313.65,104.0,-437333.85,-461647.5,2133.0,395.0
137597.91,469.0,-2486609.91,-2624207.82,9232.0,400.0
101881.4,319.0,-239550.37,-341431.77,1611.0,405.0
74531.86,214.0,-1216303.65,-1290835.51,4308.0,410.0
0.0,0.0,-5464.99,-5464.99,14.0,412.0
0.0,0.0,-5464.99,-5464.99,14.0,413.0
0.0,0.0,-1951.78,-1951.78,5.0,414.0
38728.96,123.0,-1622330.95,-1661059.91,4974.0,415.0
0.0,0.0,-266418.47,-266418.47,953.0,416.0
0.0,0.0,-115015.82,-115015.82,410.0,417.0
0.0,0.0,-150566.17,-150566.17,540.0,418.0
0.0,0.0,-287330.44,-287330.44,1027.0,419.0
665446.71,1689.0,-2126058.84,-2791505.55,7940.0,420.0
278.83,1.0,-331022.51,-331301.34,1077.0,421.0
0.0,0.0,-608761.33,-608761.33,1978.0,422.0
0.0,0.0,-453148.41,-453148.41,1472.0,423.0
0.0,0.0,-500660.4,-500660.4,1489.0,424.0
262456.92,654.0,-986177.25,-1248634.16,3558.0,425.0
0.0,0.0,-364732.61,-364732.61,1088.0,426.0
1003.77,3.0,-264494.57,-265498.35,791.0,427.0
0.0,0.0,-443194.31,-443194.31,1215.0,428.0
474.0,1.0,-357761.95,-358235.96,976.0,429.0
371969.98,825.0,-2491758.94,-2863728.93,8053.0,430.0
0.0,0.0,-581659.42,-581659.42,1602.0,431.0
2314.26,6.0,-439959.93,-442274.18,1131.0,432.0
0.0,0.0,-279830.02,-279830.02,714.0,433.0
780.71,2.0,-788715.79,-789496.5,1850.0,434.0
178944.9,353.0,-1103174.24,-1282119.14,2793.0,435.0
390.36,1.0,-522297.32,-522687.67,1117.0,436.0
2091.2,5.0,-321207.83,-323299.03,678.0,437.0
529.77,1.0,-564037.6,-564567.37,1150.0,438.0
0.0,0.0,-548730.04,-548730.04,1134.0,439.0
164391.08,370.0,-4963452.27,-5127843.35,9731.0,440.0
557.65,1.0,-412411.89,-412969.55,783.0,441.0
0.0,0.0,-536935.69,-536935.69,1017.0,442.0
474.0,1.0,-567718.11,-568192.12,1051.0,443.0
1087.42,2.0,-745665.02,-746752.44,1339.0,444.0
248015.94,468.0,-4359977.72,-4607993.66,8107.0,445.0
0.0,0.0,-794989.38,-794989.38,1299.0,446.0
0.0,0.0,-534147.43,-534147.43,867.0,447.0
0.0,0.0,-491319.72,-491319.72,847.0,448.0
0.0,0.0,-454375.24,-454375.24,741.0,449.0
1931457.26,3538.0,-4502269.96,-6433727.22,10513.0,450.0
7695.6,13.0,-438900.39,-446595.99,719.0,451.0
0.0,0.0,-706183.22,-706183.22,1061.0,452.0
0.0,0.0,-336794.22,-336794.22,529.0,453.0
613.42,1.0,-549371.34,-549984.76,825.0,454.0
596855.45,1047.0,-1732393.85,-2329249.3,3789.0,455.0
1923.9,3.0,-560134.04,-562057.94,808.0,456.0
16060.39,24.0,-543125.64,-559186.03,770.0,457.0
3373.8,5.0,-291345.54,-294719.34,401.0,458.0
697.07,1.0,-412551.31,-413248.37,553.0,459.0
1521698.16,2464.0,-7333630.86,-8855329.02,13229.0,460.0
53646.17,74.0,-461680.49,-515326.66,653.0,461.0
16562.28,22.0,-434271.87,-450834.15,569.0,462.0
21135.03,27.0,-581631.54,-602766.57,736.0,463.0
8587.85,11.0,-172788.62,-181376.47,221.0,464.0
658810.64,946.0,-1237458.74,-1896269.39,2859.0,465.0
14220.14,17.0,-451503.33,-465723.47,539.0,466.0
0.0,0.0,-453650.3,-453650.3,515.0,467.0
152991.96,177.0,-240877.99,-393869.95,442.0,468.0
3568.98,4.0,-556537.18,-560106.15,610.0,469.0
3224709.13,3967.0,-1972779.31,-5197488.44,6538.0,470.0
37028.12,41.0,-172342.5,-209370.62,240.0,471.0
36972.36,39.0,-214891.38,-251863.74,260.0,472.0
1951.78,2.0,-133139.53,-135091.31,138.0,473.0
2035.43,3.0,-112199.68,-114235.11,132.0,474.0
3502559.48,3643.0,48209.06,-3454350.42,6386.0,475.0
3122.85,3.0,-288696.69,-291819.54,431.0,476.0
420832.45,387.0,120536.58,-300295.86,408.0,477.0
8978.2,9.0,-181878.36,-190856.56,214.0,478.0
38422.26,34.0,-51108.85,-89531.11,125.0,479.0
1710598.99,1746.0,-12677086.02,-14387685.01,17941.0,480.0
49993.55,42.0,-245506.51,-295500.05,273.0,481.0
83.65,1.0,-135063.43,-135147.08,138.0,482.0
144013.75,115.0,74251.43,-69762.33,81.0,483.0
0.0,0.0,-61202.36,-61202.36,61.0,484.0
2003840.55,1852.0,-6566859.88,-8570700.43,10418.0,485.0
25122.24,20.0,-79883.72,-105005.96,93.0,486.0
11013.64,9.0,-39509.68,-50523.31,50.0,487.0
65189.58,48.0,-61760.01,-126949.59,546.0,488.0
17844.88,14.0,-44333.37,-62178.25,65.0,489.0
3323134.8,3185.0,-14414201.39,-17737336.18,18232.0,490.0
22975.28,21.0,-142312.91,-165288.2,181.0,491.0
169805.18,203.0,-241351.99,-411157.18,664.0,492.0
0.0,0.0,-36888.71,-36888.71,27.0,492.5
132358.82,198.0,-51722.27,-184081.08,179.0,493.0
26237.55,21.0,-105619.38,-131856.93,165.0,494.0
2525050.44,2258.0,-5438310.66,-7963361.11,6047.0,495.0
238619.5,151.0,-969478.84,-1208098.34,813.0,496.0
33849.51,54.0,-175242.29,-209091.8,158.0,497.0
1449.9,4.0,-482034.81,-483484.7,424.0,497.5
35410.93,21.0,-214389.5,-249800.43,221.0,498.0
13355.78,13.0,-625379.38,-638735.15,591.0,499.0
13046698.08,8391.0,-7331512.96,-20378211.05,11568.0,500.0
236751.36,121.0,-41266.28,-278017.65,212.0,501.0
954422.22,480.0,-1325986.07,-2280408.3,1836.0,502.0
5130.4,8.0,-728238.38,-733368.78,413.0,502.5
245088.27,131.0,-140807.25,-385895.52,224.0,503.0
139775.59,77.0,-924002.28,-1063777.88,605.0,504.0
3647409.71,2026.0,-3714941.43,-7362351.14,3624.0,505.0
87746.62,60.0,-570478.49,-658225.11,544.0,506.0
452228.28,211.0,-200002.06,-652230.34,270.0,507.0
12435.65,9.0,-47400.46,-59836.11,30.0,507.5
888117.34,363.0,106790.45,-781326.89,449.0,508.0
98063.19,50.0,-2629331.46,-2727394.65,1034.0,509.0
11508887.71,5352.0,-3897210.14,-15406097.86,6509.0,510.0
1464980.96,584.0,964487.85,-500493.1,182.0,511.0
402178.97,137.0,-1852772.49,-2254951.46,633.0,512.0
204184.46,68.0,-105703.03,-309887.48,92.0,512.5
236807.13,73.0,-619133.67,-855940.8,241.0,513.0
848161.54,243.0,-948343.81,-1796505.36,491.0,514.0
17974812.49,4673.0,5308461.28,-12666351.21,4049.0,515.0
1831748.99,408.0,-1539176.62,-3370925.61,772.0,516.0
1859380.67,374.0,-1732988.74,-3592369.41,697.0,517.0
533087.89,108.0,-514824.77,-1047912.66,206.0,517.5
2790967.03,485.0,-1139228.26,-3930195.29,681.0,518.0
2979927.57,507.0,-687892.22,-3667819.8,566.0,519.0
31820738.11,9713.0,-23626508.88,-55447246.99,12474.0,520.0
9029983.01,1122.0,-2173004.43,-11202987.44,1436.0,521.0
14573383.29,1721.0,9099382.86,-5474000.42,595.0,522.0
215699.98,32.0,179229.51,-36470.47,6.0,522.5
9129523.98,927.0,-235162.05,-9364686.03,807.0,523.0
4679150.46,496.0,-11700050.98,-16379201.44,1475.0,524.0
48874197.17,8191.0,-1933185.98,-50807383.15,4964.0,525.0
20397617.35,2118.0,5994122.89,-14403494.46,1132.0,526.0
15236515.74,1056.0,1342185.88,-13894329.86,883.0,527.0
16394.98,3.0,-181320.7,-197715.69,35.0,527.5
18157276.38,1341.0,6164876.08,-11992400.3,926.0,528.0
7863820.14,666.0,-1777043.29,-9640863.43,525.0,529.0
113764508.25,12127.0,89441491.42,-24323016.83,2175.0,530.0
5808954.39,400.0,4674800.77,-1134153.62,66.0,531.0
31310653.39,2001.0,30414924.09,-895729.3,64.0,532.0
0.0,0.0,0.0,0.0,0.0,532.5
21288996.96,1972.0,20626031.81,-662965.15,65.0,533.0
7487209.54,735.0,6991094.0,-496115.53,44.0,534.0
47930481.87,7048.0,43999561.64,-3930920.24,1207.0,535.0
34704582.17,4303.0,34248478.2,-456103.97,56.0,536.0
29828468.85,4326.0,28608380.98,-1220087.87,148.0,537.0
30336267.2,5966.0,30307380.8,-28886.4,5.0,538.0
6252288.11,965.0,6249360.44,-2927.68,1.0,539.0
33322245.31,7023.0,31549356.53,-1772888.77,357.0,540.0
0.0,0.0,0.0,0.0,0.0,541.0
0.0,0.0,0.0,0.0,0.0,542.0
0.0,0.0,0.0,0.0,0.0,543.0
0.0,0.0,0.0,0.0,0.0,544.0
59731356.43,17455.0,58755213.64,-976142.79,214.0,545.0
0.0,0.0,0.0,0.0,0.0,546.0
0.0,0.0,0.0,0.0,0.0,547.0
0.0,0.0,0.0,0.0,0.0,548.0
0.0,0.0,0.0,0.0,0.0,549.0
32505256.54,14122.0,31751951.68,-753304.86,333.0,550.0
0.0,0.0,0.0,0.0,0.0,551.0
0.0,0.0,0.0,0.0,0.0,552.0
0.0,0.0,0.0,0.0,0.0,553.0
0.0,0.0,0.0,0.0,0.0,554.0
12522532.63,8347.0,12470698.83,-51833.8,30.0,555.0
0.0,0.0,0.0,0.0,0.0,556.0
0.0,0.0,0.0,0.0,0.0,557.0
0.0,0.0,0.0,0.0,0.0,558.0
0.0,0.0,0.0,0.0,0.0,559.0
7465656.27,4222.0,7437578.46,-28077.8,14.0,560.0
0.0,0.0,0.0,0.0,0.0,561.0
0.0,0.0,0.0,0.0,0.0,562.0
0.0,0.0,0.0,0.0,0.0,563.0
0.0,0.0,0.0,0.0,0.0,564.0
4458821.96,2487.0,4456396.17,-2425.79,1.0,565.0
0.0,0.0,0.0,0.0,0.0,566.0
0.0,0.0,0.0,0.0,0.0,567.0
0.0,0.0,0.0,0.0,0.0,568.0
0.0,0.0,0.0,0.0,0.0,569.0
3322828.09,2117.0,3289046.04,-33782.04,21.0,570.0
0.0,0.0,0.0,0.0,0.0,571.0
0.0,0.0,0.0,0.0,0.0,572.0
0.0,0.0,0.0,0.0,0.0,573.0
0.0,0.0,0.0,0.0,0.0,574.0
5401338.3,3269.0,5384776.03,-16562.28,9.0,575.0
3579180.93,2417.0,3527960.55,-51220.38,31.0,580.0
1069995.7,832.0,1066872.85,-3122.85,2.0,585.0
311225.85,250.0,302191.88,-9033.97,4.0,590.0
575664.66,660.0,575664.66,0.0,0.0,595.0
2165485.35,2320.0,2165485.35,0.0,0.0,600.0
880365.98,1488.0,872140.6,-8225.37,5.0,605.0
317471.56,371.0,307099.22,-10372.34,6.0,610.0
267617.43,350.0,267617.43,0.0,0.0,615.0
387512.71,387.0,377893.21,-9619.51,5.0,620.0
533283.07,612.0,523384.74,-9898.33,5.0,625.0
355001.57,405.0,355001.57,0.0,0.0,630.0
551295.24,864.0,551295.24,0.0,0.0,635.0
492407.14,687.0,492407.14,0.0,0.0,640.0
1544307.02,3107.0,1544307.02,0.0,0.0,645.0
3678638.25,8747.0,3678638.25,0.0,0.0,650.0
316356.25,438.0,316356.25,0.0,0.0,655.0
139022.76,282.0,139022.76,0.0,0.0,660.0
182268.71,416.0,182268.71,0.0,0.0,665.0
2291979.59,7997.0,2291979.59,0.0,0.0,670.0
1854835.81,7141.0,1854835.81,0.0,0.0,675.0
19462.07,33.0,19462.07,0.0,0.0,680.0
4126.63,7.0,4126.63,0.0,0.0,685.0
506683.05,2034.0,506683.05,0.0,0.0,690.0
17175.7,38.0,17175.7,0.0,0.0,695.0
522325.2,1195.0,522325.2,0.0,0.0,700.0
1059.54,2.0,1059.54,0.0,0.0,705.0
1645.07,3.0,1645.07,0.0,0.0,710.0
43747.84,98.0,43747.84,0.0,0.0,715.0
5492.88,11.0,5492.88,0.0,0.0,720.0
63182.03,151.0,63182.03,0.0,0.0,725.0
104169.48,170.0,104169.48,0.0,0.0,730.0
975.89,2.0,975.89,0.0,0.0,735.0
95916.23,172.0,95916.23,0.0,0.0,740.0
557.65,1.0,557.65,0.0,0.0,745.0
23728.11,47.0,23728.11,0.0,0.0,750.0
88415.8,208.0,88415.8,0.0,0.0,755.0
1003.77,2.0,1003.77,0.0,0.0,760.0
0.0,0.0,0.0,0.0,0.0,765.0
0.0,0.0,0.0,0.0,0.0,770.0
11933.76,29.0,11933.76,0.0,0.0,775.0
0.0,0.0,0.0,0.0,0.0,780.0
0.0,0.0,0.0,0.0,0.0,785.0
