call_gex,call_oi,net_gex,put_gex,put_oi,strike
39.98,4.0,-15710.59,-15750.56,662.0,185.0
633.07,25.0,-51847.27,-52480.34,1928.0,190.0
131.99,6.0,-15583.5,-15715.49,573.0,195.0
54.85,2.0,-9517.06,-9571.92,349.0,200.0
27.43,1.0,-54.85,-82.28,3.0,205.0
246.84,9.0,-7103.51,-7350.35,268.0,210.0
219.41,8.0,-7021.23,-7240.65,260.0,215.0
1179.35,29.0,-2824.95,-4004.3,142.0,220.0
0.0,0.0,-1042.21,-1042.21,36.0,225.0
740.52,24.0,-4278.56,-5019.08,161.0,230.0
850.23,25.0,-7268.07,-8118.3,275.0,235.0
438.83,14.0,-45884.86,-46323.68,1363.0,240.0
246.84,7.0,-8803.97,-9050.81,232.0,245.0
1508.47,30.0,-81237.86,-82746.33,2680.0,250.0
658.24,22.0,-5540.19,-6198.43,132.0,255.0
987.36,30.0,-12616.28,-13603.64,259.0,260.0
987.36,18.0,-10696.41,-11683.77,172.0,265.0
740.52,12.0,-12177.45,-12917.97,205.0,270.0
411.4,5.0,-17827.35,-18238.75,311.0,275.0
17278.82,167.0,1219.26,-16059.55,272.0,280.0
740.52,10.0,-42703.36,-43443.88,764.0,285.0
2468.4,38.0,-75075.85,-77544.26,1364.0,290.0
521.11,6.0,-93305.61,-93826.72,986.0,295.0
4635.11,56.0,-94292.97,-98928.08,1183.0,300.0
2002.15,23.0,-19034.12,-21036.27,237.0,305.0
9681.62,85.0,-79674.54,-89356.16,1054.0,310.0
4689.96,45.0,-49121.21,-53811.17,527.0,315.0
2194.14,17.0,-141933.13,-144127.27,1291.0,320.0
21337.97,194.0,-343519.33,-364857.29,4775.0,325.0
1426.19,12.0,-306685.28,-308111.47,2974.0,330.0
1810.16,13.0,-209731.92,-211542.08,3338.0,335.0
20570.02,171.0,-187077.47,-207647.49,1975.0,340.0
2715.24,17.0,-62642.57,-65357.81,458.0,345.0
130880.18,946.0,-513619.67,-644499.85,4034.0,350.0
5485.34,30.0,-102551.0,-108036.34,1027.0,355.0
102411.27,618.0,-164500.58,-266911.85,1605.0,360.0
37939.84,206.0,-138054.72,-175994.57,1121.0,365.0
39521.86,210.0,-549438.11,-588959.97,3354.0,370.0
179014.02,807.0,-219248.96,-398262.98,2432.0,375.0
77041.58,307.0,-1191127.33,-1268168.91,5428.0,380.0
16702.86,66.0,-589639.53,-606342.39,2835.0,385.0
66701.72,240.0,-711891.49,-778593.21,3004.0,390.0
25534.25,104.0,-572516.91,-598051.16,3113.0,395.0
139766.43,462.0,-2643126.5,-2782892.93,9374.0,400.0
108637.13,311.0,-280758.3,-389395.43,1717.0,405.0
75779.95,214.0,-1338080.49,-1413860.44,4574.0,410.0
0.0,0.0,-5348.21,-5348.21,13.0,412.0
0.0,0.0,-5348.21,-5348.21,13.0,413.0
0.0,0.0,-2057.0,-2057.0,5.0,414.0
39412.16,122.0,-1645713.44,-1685125.6,4909.0,415.0
0.0,0.0,-260827.85,-260827.85,948.0,416.0
0.0,0.0,-101478.76,-101478.76,367.0,417.0
0.0,0.0,-139327.6,-139327.6,508.0,418.0
0.0,0.0,-311238.11,-311238.11,1028.0,419.0
696281.45,1689.0,-2497484.31,-3193765.76,9373.0,420.0
301.69,1.0,-294727.24,-295028.93,973.0,421.0
0.0,0.0,-653523.23,-653523.23,1979.0,422.0
0.0,0.0,-486933.5,-486933.5,1473.0,423.0
0.0,0.0,-494174.15,-494174.15,1490.0,424.0
277503.28,648.0,-1054512.58,-1332015.86,4934.0,425.0
0.0,0.0,-390583.53,-390583.53,1092.0,426.0
987.36,3.0,-283345.16,-284332.52,794.0,427.0
0.0,0.0,-433369.17,-433369.17,1209.0,428.0
493.68,1.0,-368230.78,-368724.46,956.0,429.0
385372.46,792.0,-2585708.15,-2971080.61,8220.0,430.0
0.0,0.0,-616826.32,-616826.32,1603.0,431.0
2440.98,6.0,-464361.33,-466802.31,1132.0,432.0
0.0,0.0,-294836.95,-294836.95,714.0,433.0
822.8,2.0,-830343.12,-831165.92,1857.0,434.0
188640.79,353.0,-1162590.99,-1351231.79,2965.0,435.0
411.4,1.0,-559065.7,-559477.1,1119.0,436.0
2194.14,5.0,-334989.62,-337183.76,679.0,437.0
575.96,1.0,-588494.55,-589070.51,1153.0,438.0
0.0,0.0,-575357.16,-575357.16,1124.0,439.0
167851.36,344.0,-5263606.57,-5431457.93,9752.0,440.0
603.39,1.0,-443379.91,-443983.3,810.0,441.0
0.0,0.0,-582158.98,-582158.98,1037.0,442.0
493.68,1.0,-588494.55,-588988.23,1053.0,443.0
1151.92,2.0,-792028.03,-793179.95,1345.0,444.0
257344.66,457.0,-4664204.0,-4921548.65,8072.0,445.0
0.0,0.0,-819509.58,-819509.58,1301.0,446.0
0.0,0.0,-573930.97,-573930.97,869.0,447.0
0.0,0.0,-513427.69,-513427.69,848.0,448.0
0.0,0.0,-491102.36,-491102.36,746.0,449.0
1989916.26,2991.0,-4846220.21,-6836136.47,10572.0,450.0
7953.74,13.0,-466500.62,-474454.36,713.0,451.0
0.0,0.0,-749845.78,-749845.78,1057.0,452.0
0.0,0.0,-351143.95,-351143.95,518.0,453.0
658.24,1.0,-600699.42,-601357.66,845.0,454.0
636107.28,933.0,-1898013.27,-2534120.55,4041.0,455.0
2057.0,3.0,-662190.07,-664247.07,893.0,456.0
17114.26,24.0,-568006.81,-585121.06,761.0,457.0
3592.9,5.0,-335455.88,-339048.78,434.0,458.0
740.52,1.0,-410550.16,-411290.68,522.0,459.0
1569853.44,2220.0,-7985916.02,-9555769.46,14651.0,460.0
58857.68,74.0,-489731.02,-548588.71,653.0,461.0
17498.23,22.0,-474207.52,-491705.75,581.0,462.0
22325.33,27.0,-630320.25,-652645.58,751.0,463.0
9352.5,11.0,-280245.95,-289598.45,324.0,464.0
