call_gex,call_oi,net_gex,put_gex,put_oi,strike
15.35,2.0,-3071.63,-3086.98,666.0,185.0
23.65,3.0,-8789.03,-8812.68,1928.0,190.0
16.07,2.0,-2909.6,-2925.67,573.0,195.0
8.15,1.0,-1847.47,-1855.61,358.0,200.0
0.0,0.0,-15.72,-15.72,3.0,205.0
9.7,1.0,-1977.76,-1987.46,268.0,210.0
213.19,8.0,-4985.91,-5199.1,381.0,215.0
373.09,14.0,-5775.61,-6148.7,332.0,220.0
0.0,0.0,-1798.04,-1798.04,60.0,225.0
266.49,5.0,-152475.44,-152741.93,2976.0,230.0
479.69,9.0,-6853.86,-7333.55,352.0,235.0
640.29,23.0,-41295.87,-41936.16,1919.0,240.0
200.79,7.0,-10806.48,-11007.26,458.0,245.0
2824.83,56.0,-45453.2,-48278.03,2856.0,250.0
639.58,22.0,-13622.92,-14262.5,285.0,255.0
801.89,31.0,-53749.31,-54551.2,831.0,260.0
479.69,18.0,-36696.14,-37175.83,599.0,265.0
426.39,12.0,-13857.66,-14284.05,329.0,270.0
266.49,5.0,-14737.09,-15003.58,418.0,275.0
13031.53,191.0,-3571.01,-16602.54,384.0,280.0
639.58,11.0,-31925.91,-32565.5,876.0,285.0
1572.31,38.0,-45970.11,-47542.42,1440.0,290.0
399.74,6.0,-80827.45,-81227.19,1051.0,295.0
3784.21,63.0,-56976.29,-60760.5,1399.0,300.0
1119.27,22.0,-46449.8,-47569.07,543.0,305.0
8074.75,85.0,-45064.04,-53138.79,1167.0,310.0
3864.15,44.0,-39600.92,-43465.08,576.0,315.0
1279.17,15.0,-87116.7,-88395.87,1433.0,320.0
13138.13,193.0,-232619.24,-245757.37,3706.0,325.0
1039.32,12.0,-483919.76,-484959.08,4986.0,330.0
1305.82,13.0,-56074.43,-57380.24,3366.0,335.0
14070.85,171.0,-127951.68,-142022.53,2051.0,340.0
18201.5,188.0,-40660.7,-58862.2,517.0,345.0
77576.23,947.0,-404223.86,-481800.1,3668.0,350.0
4450.44,31.0,-78395.2,-82845.64,570.0,355.0
82186.57,729.0,-114631.47,-196818.04,1374.0,360.0
30007.16,224.0,-91787.8,-121794.96,891.0,365.0
49967.51,330.0,-338595.12,-388562.63,2958.0,370.0
116191.13,816.0,-194670.34,-310861.47,1994.0,375.0
82692.91,411.0,-885623.27,-968316.18,5317.0,380.0
13191.42,64.0,-445366.6,-458558.02,2436.0,385.0
83678.93,312.0,-1846340.71,-1930019.64,7080.0,390.0
23717.91,85.0,-460199.62,-483917.54,2011.0,395.0
125305.2,424.0,-2497016.63,-2622321.83,10275.0,400.0
107743.29,318.0,-273235.7,-380978.98,1476.0,405.0
74085.17,208.0,-972274.57,-1046359.74,3126.0,410.0
0.0,0.0,-5996.1,-5996.1,15.0,412.0
0.0,0.0,-5969.45,-5969.45,14.0,413.0
0.0,0.0,-150515.48,-150515.48,353.0,414.0
41333.13,111.0,-1415418.71,-1456751.84,5369.0,415.0
0.0,0.0,-44744.24,-44744.24,989.0,416.0
0.0,0.0,-46289.91,-46289.91,409.0,417.0
0.0,0.0,-119095.91,-119095.91,661.0,418.0
0.0,0.0,-129515.8,-129515.8,1244.0,419.0
625007.0,1625.0,-2868188.66,-3493195.66,10148.0,420.0
0.0,0.0,-68861.9,-68861.9,1054.0,421.0
0.0,0.0,-142307.48,-142307.48,2038.0,422.0
0.0,0.0,-126690.97,-126690.97,1561.0,423.0
0.0,0.0,-131194.71,-131194.71,1569.0,424.0
254367.96,575.0,-1049904.1,-1304272.06,3710.0,425.0
0.0,0.0,-90128.07,-90128.07,1147.0,426.0
0.0,0.0,-74991.25,-74991.25,849.0,427.0
0.0,0.0,-72752.7,-72752.7,1212.0,428.0
532.99,1.0,-71100.44,-71633.43,984.0,429.0
388200.95,776.0,-2157877.11,-2546078.07,6929.0,430.0
0.0,0.0,-280271.12,-280271.12,1943.0,431.0
559.64,1.0,-118056.58,-118616.22,1228.0,432.0
0.0,0.0,-64011.72,-64011.72,751.0,433.0
0.0,0.0,-412824.95,-412824.95,1929.0,434.0
182094.95,349.0,-944026.27,-1126121.21,2946.0,435.0
0.0,0.0,-443978.03,-443978.03,1304.0,436.0
0.0,0.0,-320751.47,-320751.47,888.0,437.0
559.64,1.0,-429933.82,-430493.46,1313.0,438.0
0.0,0.0,-350438.84,-350438.84,1235.0,439.0
175352.67,327.0,-4767593.81,-4942946.47,8489.0,440.0
586.29,1.0,-380952.33,-381538.62,929.0,441.0
15323.37,25.0,-579729.77,-595053.14,1340.0,442.0
0.0,0.0,-563260.48,-563260.48,1427.0,443.0
639.58,1.0,-663062.26,-663701.84,1554.0,444.0
205652.97,338.0,-3265556.98,-3471209.95,5629.0,445.0
0.0,0.0,-804437.02,-804437.02,1426.0,446.0
0.0,0.0,-581035.59,-581035.59,993.0,447.0
0.0,0.0,-326001.39,-326001.39,958.0,448.0
0.0,0.0,-428921.15,-428921.15,888.0,449.0
1986148.76,2763.0,-7127925.96,-9114074.72,13100.0,450.0
746.18,1.0,-518196.44,-518942.62,1003.0,451.0
1545.66,2.0,-675800.65,-677346.31,1176.0,452.0
0.0,0.0,-366321.85,-366321.85,759.0,453.0
0.0,0.0,-433291.64,-433291.64,965.0,454.0
539622.51,700.0,-1754779.18,-2294401.69,3676.0,455.0
639.58,3.0,-714415.54,-715055.13,1248.0,456.0
0.0,0.0,-501727.15,-501727.15,833.0,457.0
852.78,1.0,-454104.78,-454957.55,684.0,458.0
0.0,0.0,-412371.91,-412371.91,698.0,459.0
1367564.25,1672.0,-8537809.37,-9905373.61,11810.0,460.0
0.0,0.0,-855390.56,-855390.56,1072.0,461.0
0.0,0.0,-557237.73,-557237.73,815.0,462.0
1972.05,2.0,-782851.05,-784823.1,946.0,463.0
0.0,0.0,-393077.78,-393077.78,473.0,464.0
570882.19,657.0,-1729648.85,-2300531.04,2646.0,465.0
0.0,0.0,-697573.16,-697573.16,799.0,466.0
0.0,0.0,-892113.35,-892113.35,958.0,467.0
0.0,0.0,-545138.93,-545138.93,708.0,468.0
1119.27,1.0,-874204.99,-875324.26,1014.0,469.0
2847135.68,2604.0,-3089991.12,-5937126.8,5751.0,470.0
3624.31,4.0,-357181.12,-360805.43,375.0,471.0
2798.18,3.0,-492346.58,-495144.76,521.0,472.0
4663.63,5.0,-574160.06,-578823.69,546.0,473.0
4796.88,5.0,-434890.6,-439687.48,405.0,474.0
3512436.48,2808.0,199976.66,-3312459.82,3081.0,475.0
8980.83,9.0,-725688.21,-734669.04,625.0,476.0
3944.1,4.0,-892966.13,-896910.23,756.0,477.0
0.0,0.0,-774163.36,-774163.36,644.0,478.0
14284.05,13.0,-562834.09,-577118.13,435.0,479.0
2389220.04,1809.0,-8698371.65,-11087591.69,9993.0,480.0
11619.11,10.0,-506577.33,-518196.44,362.0,481.0
6688.98,6.0,-547137.63,-553826.61,417.0,482.0
24783.89,22.0,-556544.84,-581328.73,412.0,483.0
5329.87,5.0,-231183.04,-236512.9,173.0,484.0
1838511.41,1266.0,-1050890.12,-2889401.53,2109.0,485.0
17508.62,13.0,-207651.67,-225160.28,163.0,486.0
17881.71,12.0,-137030.91,-154912.62,106.0,487.0
16522.59,11.0,-146038.39,-162560.98,110.0,488.0
30726.69,21.0,-87889.53,-118616.22,76.0,489.0
3517180.06,2753.0,-12986570.45,-16503750.52,10884.0,490.0
27528.77,17.0,-240670.2,-268198.97,151.0,491.0
184253.55,100.0,-222068.96,-406322.51,225.0,492.0
145132.31,75.0,-129382.55,-274514.86,152.0,493.0
35017.23,17.0,-177484.61,-212501.85,116.0,494.0
970915.45,588.0,-21247573.11,-22218488.56,9847.0,495.0
126824.22,58.0,-170449.19,-297273.4,122.0,496.0
38348.4,18.0,-1102376.65,-1140725.05,412.0,497.0
36003.26,16.0,-324988.72,-360991.98,130.0,498.0
246666.3,88.0,-727447.07,-974113.37,308.0,499.0
11254070.13,5485.0,-30215156.4,-41469226.53,14057.0,500.0
469321.55,125.0,-1069997.7,-1539319.25,424.0,501.0
1953609.91,473.0,-1111357.48,-3064967.39,887.0,502.0
489948.14,109.0,-2846549.39,-3336497.53,791.0,503.0
24384.15,5.0,-1256596.39,-1280980.54,391.0,504.0
3915134.68,1648.0,-4568443.28,-8483577.96,2200.0,505.0
135698.45,24.0,-905224.82,-1040923.27,189.0,506.0
1171238.55,190.0,-4990382.3,-6161620.85,1643.0,507.0
429800.58,107.0,-3710627.63,-4140428.21,1107.0,508.0
371465.17,81.0,-3291380.19,-3662845.36,1559.0,509.0
8185158.63,2771.0,-27134945.59,-35320104.22,14632.0,510.0
901440.62,120.0,-651842.89,-1553283.51,940.0,511.0
387721.27,56.0,-2646066.4,-3033787.66,635.0,512.0
0.0,0.0,-4530.39,-4530.39,1.0,512.5
582021.61,89.0,-4139149.04,-4721170.65,2048.0,513.0
1002761.41,120.0,-4063598.16,-5066359.57,1540.0,514.0
9330573.97,2027.0,-50598571.32,-59929145.29,6661.0,515.0
9890823.07,195.0,-343786149.7,-353676972.77,2569.0,516.0
43474482.86,947.0,13073047.56,-30401435.3,800.0,517.0
50234.01,10.0,39520.97,-10713.04,2.0,517.5
8801717.79,855.0,2864884.14,-5936833.66,572.0,518.0
2957330.7,749.0,-275767.38,-3233098.09,405.0,519.0
29653175.09,11432.0,-16732215.32,-46385390.41,15637.0,520.0
8499647.51,1236.0,898962.23,-7600685.28,1290.0,521.0
4319591.73,863.0,1018857.62,-3300734.11,824.0,522.0
939629.12,129.0,830926.46,-108702.66,17.0,522.5
9163216.11,2359.0,6642614.81,-2520601.3,765.0,523.0
3150618.37,1451.0,-4753496.3,-7904114.68,1295.0,524.0
39319743.96,6734.0,13344604.35,-25975139.6,6908.0,525.0
2620749.52,423.0,-182414.74,-2803164.26,418.0,526.0
20047126.88,3719.0,16211567.14,-3835559.74,643.0,527.0
423831.12,72.0,-70540.81,-494371.93,72.0,527.5
3446239.52,665.0,1719149.01,-1727090.51,348.0,528.0
16248822.92,4214.0,13589511.8,-2659311.12,789.0,529.0
23544293.29,7378.0,13743944.73,-9800348.56,2389.0,530.0
2146417.9,556.0,1350215.53,-796202.37,218.0,531.0
5478491.63,1574.0,2263461.8,-3215029.83,1900.0,532.0
391372.23,114.0,324695.57,-66676.65,23.0,532.5
7170138.52,1740.0,6396268.3,-773870.22,220.0,533.0
2745361.84,881.0,1339848.93,-1405512.91,389.0,534.0
15733637.85,6285.0,6241755.42,-9491882.43,3436.0,535.0
1471256.83,505.0,182308.14,-1288948.69,407.0,536.0
3336017.84,1258.0,2134079.25,-1201938.59,391.0,537.0
122293.83,63.0,120241.83,-2052.0,3.0,537.5
548763.24,298.0,-859121.46,-1407884.7,446.0,538.0
852752.27,422.0,380312.75,-472439.52,164.0,539.0
17959310.89,7300.0,8488614.68,-9470696.21,3782.0,540.0
2914665.11,2011.0,2808147.69,-106517.42,50.0,541.0
760465.6,577.0,662529.27,-97936.33,54.0,542.0
1560372.23,925.0,1560372.23,0.0,0.0,542.5
509055.72,366.0,423138.24,-85917.48,34.0,543.0
470254.28,940.0,94302.84,-375951.44,132.0,544.0
7929671.4,5064.0,1577627.38,-6352044.02,2406.0,545.0
1106853.74,658.0,935839.51,-171014.23,66.0,546.0
952154.31,1766.0,835803.29,-116351.02,51.0,547.0
193207.72,2379.0,193207.72,0.0,0.0,547.5
1977700.92,2226.0,1947675.17,-30025.74,14.0,548.0
860773.72,775.0,846463.03,-14310.7,10.0,549.0
17515279.56,12414.0,15886988.14,-1628291.43,583.0,550.0
1504968.25,1393.0,1491072.77,-13895.49,8.0,551.0
479315.05,799.0,469229.44,-10085.61,9.0,552.0
159.9,6.0,159.9,0.0,0.0,552.5
160935.37,441.0,159787.18,-1148.2,2.0,553.0
343936.4,402.0,343936.4,0.0,0.0,554.0
2603960.43,2714.0,2125965.18,-477995.25,232.0,555.0
36769.56,107.0,34104.63,-2664.93,1.0,556.0
266869.46,482.0,264364.42,-2505.04,1.0,557.0
2527.47,28.0,2527.47,0.0,0.0,557.5
72536.5,193.0,69624.2,-2912.3,2.0,558.0
243983.47,404.0,243983.47,0.0,0.0,559.0
6652524.68,4141.0,6575426.14,-77098.54,42.0,560.0
64969.09,69.0,63743.22,-1225.87,1.0,561.0
526075.04,3137.0,524875.35,-1199.7,1.0,562.0
16982.16,29.0,16156.03,-826.13,1.0,563.0
10064.84,36.0,10064.84,0.0,0.0,564.0
2830352.6,3341.0,2824079.98,-6272.61,7.0,565.0
9553.95,51.0,9553.95,0.0,0.0,566.0
70688.78,2085.0,70688.78,0.0,0.0,567.0
22510.64,61.0,22510.64,0.0,0.0,568.0
20226.17,52.0,19234.06,-992.11,1.0,569.0
4218800.47,3265.0,4175043.24,-43757.23,39.0,570.0
14370.52,48.0,14370.52,0.0,0.0,571.0
52049.04,168.0,52049.04,0.0,0.0,572.0
38595.94,280.0,38595.94,0.0,0.0,573.0
29226.64,204.0,29226.64,0.0,0.0,574.0
3734207.15,3418.0,3720109.65,-14097.5,10.0,575.0
4077809.27,3780.0,4026882.38,-50926.89,31.0,580.0
1149930.07,1827.0,1132794.55,-17135.53,9.0,585.0
551290.84,657.0,543402.64,-7888.21,6.0,590.0
877118.92,1537.0,877118.92,0.0,0.0,595.0
3859751.81,6603.0,3848825.58,-10926.23,5.0,600.0
1539563.28,3252.0,1524884.63,-14678.65,8.0,605.0
297689.87,505.0,286657.04,-11032.83,6.0,610.0
2026723.74,2647.0,2024124.64,-2599.1,3.0,615.0
2139293.67,2335.0,1973294.92,-165998.75,250.0,620.0
611301.77,1017.0,597444.12,-13857.66,52.0,625.0
473253.65,905.0,471643.29,-1610.36,2.0,630.0
716547.49,1759.0,716547.49,0.0,0.0,635.0
472951.35,925.0,472951.35,0.0,0.0,640.0
849154.61,3592.0,849154.61,0.0,0.0,645.0
800697.46,8583.0,800697.46,0.0,0.0,650.0
229077.74,478.0,229077.74,0.0,0.0,655.0
69288.29,284.0,69288.29,0.0,0.0,660.0
80267.82,410.0,80267.82,0.0,0.0,665.0
314408.93,8366.0,314408.93,0.0,0.0,670.0
286800.21,7530.0,286800.21,0.0,0.0,675.0
177031.57,673.0,177031.57,0.0,0.0,680.0
16575.89,134.0,16575.89,0.0,0.0,685.0
247812.22,2873.0,247812.22,0.0,0.0,690.0
11752.36,39.0,11752.36,0.0,0.0,695.0
343136.92,1229.0,343136.92,0.0,0.0,700.0
30167.05,57.0,30167.05,0.0,0.0,705.0
1252.52,3.0,1252.52,0.0,0.0,710.0
31392.92,98.0,31392.92,0.0,0.0,715.0
87729.63,160.0,87729.63,0.0,0.0,720.0
