call_gex,call_oi,net_gex,put_gex,put_oi,strike
40.19,4.0,-15835.7,-15875.89,662.0,185.0
641.81,25.0,-52381.04,-53022.85,1929.0,190.0
137.26,6.0,-15639.65,-15776.91,574.0,195.0
54.97,2.0,-9537.61,-9592.58,349.0,200.0
27.49,1.0,-54.97,-82.46,3.0,205.0
247.37,9.0,-7118.85,-7366.22,268.0,210.0
219.89,8.0,-6898.96,-7118.85,259.0,215.0
1181.89,29.0,-2831.05,-4012.94,142.0,220.0
0.0,0.0,-1044.46,-1044.46,36.0,225.0
687.15,23.0,-4342.77,-5029.92,161.0,230.0
852.06,25.0,-7283.76,-8135.83,275.0,235.0
384.8,13.0,-31581.3,-31966.11,1100.0,240.0
164.92,6.0,-4837.52,-5002.43,158.0,245.0
1511.72,30.0,-77400.3,-78912.03,2607.0,250.0
577.2,21.0,-1401.78,-1978.99,55.0,255.0
907.03,29.0,-3215.85,-4122.89,86.0,260.0
989.49,18.0,-6459.19,-7448.68,127.0,265.0
659.66,11.0,-9812.47,-10472.13,182.0,270.0
302.34,4.0,-16244.17,-16546.51,290.0,275.0
17151.2,167.0,4727.58,-12423.63,221.0,280.0
439.77,8.0,-40459.25,-40899.02,732.0,285.0
2473.73,38.0,-71848.15,-74321.88,1335.0,290.0
302.34,4.0,-88477.12,-88779.47,939.0,295.0
4645.12,56.0,-87954.89,-92600.01,1122.0,300.0
2006.47,23.0,-13358.15,-15364.62,185.0,305.0
9702.52,85.0,-72370.38,-82072.91,986.0,310.0
5139.86,45.0,-40816.57,-45956.43,469.0,315.0
2088.93,17.0,-133141.72,-135230.64,1224.0,320.0
21246.6,193.0,-358526.12,-379772.73,4721.0,325.0
1429.27,12.0,-300201.04,-301630.3,2928.0,330.0
1649.15,12.0,-204330.21,-205979.36,3301.0,335.0
20614.43,171.0,-180939.7,-201554.13,1923.0,340.0
2721.1,17.0,-61266.08,-63987.18,446.0,345.0
131162.73,946.0,-517092.3,-648255.03,4017.0,350.0
5304.78,29.0,-100128.94,-105433.72,981.0,355.0
102632.36,618.0,-162678.57,-265310.93,1484.0,360.0
37600.72,206.0,-135285.62,-172886.33,909.0,365.0
37078.48,179.0,-563700.83,-600779.31,3333.0,370.0
179235.58,806.0,-240759.55,-419995.13,2424.0,375.0
74486.8,307.0,-1227173.44,-1301660.24,5524.0,380.0
16821.37,66.0,-430612.33,-447433.7,2229.0,385.0
67725.27,238.0,-763245.73,-830971.0,3168.0,390.0
26413.95,104.0,-474104.35,-500518.3,2082.0,395.0
145070.6,475.0,-2687337.97,-2832408.57,9345.0,400.0
107933.04,319.0,-241275.36,-349208.4,1522.0,405.0
75476.29,211.0,-1380798.13,-1456274.42,4375.0,410.0
0.0,0.0,-5772.04,-5772.04,14.0,412.0
0.0,0.0,-5772.04,-5772.04,14.0,413.0
0.0,0.0,-2061.44,-2061.44,5.0,414.0
40816.57,123.0,-1680698.32,-1721514.89,4866.0,415.0
0.0,0.0,-291845.32,-291845.32,963.0,416.0
0.0,0.0,-147324.44,-147324.44,445.0,417.0
0.0,0.0,-183056.12,-183056.12,555.0,418.0
0.0,0.0,-351819.56,-351819.56,1055.0,419.0
698911.55,1688.0,-2366673.2,-3065584.75,8008.0,420.0
329.83,1.0,-360147.79,-360477.62,1090.0,421.0
0.0,0.0,-704683.59,-704683.59,1970.0,422.0
0.0,0.0,-527069.68,-527069.68,1472.0,423.0
0.0,0.0,-529845.76,-529845.76,1479.0,424.0
281939.65,654.0,-1100584.15,-1382523.81,3564.0,425.0
0.0,0.0,-420919.12,-420919.12,1093.0,426.0
1154.41,3.0,-302894.65,-304049.06,789.0,427.0
0.0,0.0,-471218.33,-471218.33,1218.0,428.0
494.75,1.0,-400716.98,-401211.73,967.0,429.0
389282.85,819.0,-2734534.52,-3123817.36,7973.0,430.0
0.0,0.0,-705095.88,-705095.88,1602.0,431.0
2583.67,6.0,-495570.84,-498154.51,1131.0,432.0
