call_gex,call_oi,net_gex,put_gex,put_oi,strike
2.55,2.0,-14141.99,-14144.54,662.0,185.0
0.0,0.0,-52379.2,-52379.2,1928.0,190.0
114.99,6.0,-15945.39,-16060.39,573.0,195.0
27.38,1.0,-10259.86,-10287.24,349.0,200.0
27.38,1.0,-54.77,-82.15,3.0,205.0
246.46,9.0,-7092.53,-7338.99,268.0,210.0
219.07,8.0,-7010.38,-7229.45,260.0,215.0
1177.52,29.0,-2820.58,-3998.11,142.0,220.0
0.0,0.0,-1040.6,-1040.6,36.0,225.0
848.91,26.0,-4162.41,-5011.32,161.0,230.0
1013.22,28.0,-7092.53,-8105.75,275.0,235.0
876.3,22.0,-46635.44,-47511.74,1386.0,240.0
246.46,7.0,-9338.04,-9584.5,242.0,245.0
1506.14,30.0,-81659.95,-83166.09,2690.0,250.0
657.22,22.0,-6079.31,-6736.54,142.0,255.0
1067.99,31.0,-12678.93,-13746.91,279.0,260.0
985.83,18.0,-11090.64,-12076.47,193.0,265.0
520.3,12.0,-14020.76,-14541.06,225.0,270.0
410.76,5.0,-18703.47,-19114.23,322.0,275.0
17252.1,167.0,415.08,-16837.02,282.0,280.0
739.38,10.0,-43458.87,-44198.24,774.0,285.0
2464.59,38.0,-77148.4,-79612.99,1384.0,290.0
492.92,6.0,-91299.22,-91792.14,1015.0,295.0
4627.94,56.0,-72239.75,-76867.7,1202.0,300.0
1615.67,23.0,-21578.82,-23194.49,257.0,305.0
9666.65,85.0,-80646.73,-90313.39,1064.0,310.0
4682.71,45.0,-51016.93,-55699.64,548.0,315.0
2190.74,17.0,-115014.01,-117204.76,1311.0,320.0
18785.62,194.0,-345589.73,-364375.35,4774.0,325.0
1423.98,12.0,-295120.48,-296544.47,2984.0,330.0
1697.83,13.0,-207764.6,-209462.43,3348.0,335.0
20538.22,171.0,-177066.81,-197605.03,1991.0,340.0
2601.51,17.0,-64380.46,-66981.97,467.0,345.0
130075.37,946.0,-512962.5,-643037.87,4032.0,350.0
5339.94,30.0,-98418.95,-103758.88,1029.0,355.0
102252.94,618.0,-147155.31,-249408.25,1614.0,360.0
37817.7,204.0,-130003.93,-167821.63,1121.0,365.0
38694.0,212.0,-532998.57,-571692.57,3366.0,370.0
159102.72,807.0,-206559.69,-365662.41,2431.0,375.0
73280.36,307.0,-1068042.04,-1141322.4,5427.0,380.0
15800.73,66.0,-581669.68,-597470.42,2835.0,385.0
66078.29,240.0,-693972.65,-760050.94,3003.0,390.0
24645.86,104.0,-567648.93,-592294.79,3129.0,395.0
135497.46,462.0,-2640278.94,-2775776.4,9379.0,400.0
107428.57,311.0,-256441.41,-363869.97,1717.0,405.0
74567.42,213.0,-1296962.87,-1371530.29,4574.0,410.0
0.0,0.0,-5339.94,-5339.94,13.0,412.0
0.0,0.0,-5339.94,-5339.94,13.0,413.0
0.0,0.0,-2053.82,-2053.82,5.0,414.0
38611.85,122.0,-1630789.18,-1669401.03,4909.0,415.0
0.0,0.0,-260424.59,-260424.59,948.0,416.0
0.0,0.0,-113151.88,-113151.88,394.0,417.0
0.0,0.0,-150942.2,-150942.2,535.0,418.0
0.0,0.0,-310756.91,-310756.91,1028.0,419.0
694273.88,1690.0,-2396893.27,-3091167.14,9371.0,420.0
301.23,1.0,-294271.57,-294572.8,973.0,421.0
0.0,0.0,-598757.48,-598757.48,1979.0,422.0
0.0,0.0,-485824.67,-485824.67,1473.0,423.0
0.0,0.0,-493410.12,-493410.12,1490.0,424.0
