call_gex,call_oi,net_gex,put_gex,put_oi,strike
15.39,2.0,-3376.43,-3391.82,666.0,185.0
9.76,3.0,-10306.75,-10316.51,1928.0,190.0
10.7,2.0,-3247.34,-3258.04,573.0,195.0
12.47,1.0,-2071.11,-2083.57,349.0,200.0
0.0,0.0,-18.33,-18.33,3.0,205.0
13.95,1.0,-2185.8,-2199.75,268.0,210.0
226.91,8.0,-5407.84,-5634.75,380.0,215.0
397.1,14.0,-4356.66,-4753.76,265.0,220.0
0.0,0.0,-1143.07,-1143.07,62.0,225.0
226.91,5.0,-25955.61,-26182.52,633.0,230.0
510.55,9.0,-4156.6,-4667.15,293.0,235.0
946.63,23.0,-31679.67,-32626.29,1653.0,240.0
219.14,7.0,-20531.65,-20750.79,457.0,245.0
2893.14,54.0,-52985.71,-55878.85,2861.0,250.0
652.38,22.0,-15174.82,-15827.19,298.0,255.0
1077.84,31.0,-21301.47,-22379.31,413.0,260.0
510.55,18.0,-16734.85,-17245.4,337.0,265.0
453.83,12.0,-14891.18,-15345.0,331.0,270.0
283.64,5.0,-15770.46,-16054.11,421.0,275.0
13189.33,167.0,-5913.9,-19103.23,628.0,280.0
595.65,11.0,-34353.84,-34949.49,926.0,285.0
1588.39,38.0,-48774.89,-50363.28,1473.0,290.0
425.46,6.0,-74411.14,-74836.6,1055.0,295.0
3800.8,59.0,-49812.29,-53613.08,1280.0,300.0
1191.29,22.0,-38395.98,-39587.27,553.0,305.0
7516.5,85.0,-72063.88,-79580.38,1178.0,310.0
3970.98,44.0,-42136.86,-46107.84,586.0,315.0
1588.39,17.0,-92506.39,-94094.79,1446.0,320.0
11175.47,193.0,-256475.67,-267651.15,4966.0,325.0
1049.47,12.0,-462172.14,-463221.61,4966.0,330.0
1389.84,13.0,-88416.72,-89806.56,3477.0,335.0
14976.27,171.0,-123818.14,-138794.41,2106.0,340.0
2184.04,17.0,-51586.47,-53770.5,485.0,345.0
82482.94,947.0,-405658.58,-488141.52,4011.0,350.0
4311.35,31.0,-77494.24,-81805.59,607.0,355.0
71222.37,618.0,-132421.87,-203644.24,1518.0,360.0
28137.23,200.0,-97682.89,-125820.13,918.0,365.0
25215.73,179.0,-374094.72,-399310.44,3362.0,370.0
121285.09,833.0,-138169.69,-259454.77,2304.0,375.0
60472.36,327.0,-840287.81,-900760.17,5805.0,380.0
12934.05,79.0,-379342.08,-392276.13,2987.0,385.0
59309.43,242.0,-1646396.83,-1705706.26,7092.0,390.0
20478.91,78.0,-401551.21,-422030.12,2500.0,395.0
116718.46,468.0,-1866128.5,-1982846.96,8991.0,400.0
98763.96,317.0,-181450.22,-280214.18,1609.0,405.0
67875.4,209.0,-962099.89,-1029975.29,4440.0,410.0
0.0,0.0,-5531.01,-5531.01,15.0,412.0
0.0,0.0,-5162.27,-5162.27,14.0,413.0
0.0,0.0,-130900.53,-130900.53,355.0,414.0
29470.35,91.0,-1444263.67,-1473734.02,5541.0,415.0
0.0,0.0,-125256.07,-125256.07,989.0,416.0
0.0,0.0,-63195.32,-63195.32,392.0,417.0
0.0,0.0,-142898.57,-142898.57,662.0,418.0
0.0,0.0,-202463.27,-202463.27,1237.0,419.0
544676.69,1676.0,-2765937.34,-3310614.03,10468.0,420.0
113.46,1.0,-144997.51,-145110.97,1048.0,421.0
0.0,0.0,-256837.34,-256837.34,2041.0,422.0
0.0,0.0,-208079.37,-208079.37,1559.0,423.0
0.0,0.0,-251448.15,-251448.15,1567.0,424.0
243704.74,653.0,-1010728.91,-1254433.64,4289.0,425.0
680.74,6.0,-181048.34,-181729.08,1145.0,426.0
340.37,3.0,-138814.13,-139154.5,847.0,427.0
0.0,0.0,-174921.69,-174921.69,1207.0,428.0
453.83,1.0,-173219.84,-173673.66,971.0,429.0
328031.34,790.0,-1825162.14,-2153193.48,6771.0,430.0
0.0,0.0,-440523.55,-440523.55,1945.0,431.0
1191.29,6.0,-240556.32,-241747.61,1228.0,432.0
0.0,0.0,-142104.37,-142104.37,749.0,433.0
340.37,2.0,-487069.11,-487409.48,1920.0,434.0
154017.31,359.0,-935662.54,-1089679.85,2917.0,435.0
170.18,1.0,-457485.31,-457655.49,1301.0,436.0
850.92,5.0,-340086.11,-340937.03,910.0,437.0
482.19,1.0,-445033.45,-445515.64,1309.0,438.0
0.0,0.0,-420526.82,-420526.82,1234.0,439.0
141877.46,343.0,-4036253.59,-4178131.05,8563.0,440.0
510.55,1.0,-356026.76,-356537.31,899.0,441.0
0.0,0.0,-470447.72,-470447.72,1183.0,442.0
226.91,1.0,-473142.31,-473369.23,1268.0,443.0
765.83,2.0,-633768.47,-634534.3,1519.0,444.0
197584.64,458.0,-3000994.37,-3198579.01,7164.0,445.0
0.0,0.0,-677647.8,-677647.8,1373.0,446.0
0.0,0.0,-467327.66,-467327.66,917.0,447.0
0.0,0.0,-333987.81,-333987.81,886.0,448.0
0.0,0.0,-355005.65,-355005.65,784.0,449.0
1663443.69,2964.0,-3909043.54,-5572487.23,10235.0,450.0
4027.71,13.0,-439020.25,-443047.95,916.0,451.0
0.0,0.0,-626308.7,-626308.7,1188.0,452.0
0.0,0.0,-342950.88,-342950.88,698.0,453.0
312.01,1.0,-459016.97,-459328.97,971.0,454.0
472234.66,884.0,-1355625.07,-1827859.73,3378.0,455.0
1021.11,3.0,-469001.15,-470022.26,939.0,456.0
8168.87,24.0,-415534.73,-423703.61,748.0,457.0
2184.04,5.0,-285485.13,-287669.17,501.0,458.0
368.73,1.0,-289399.38,-289768.11,542.0,459.0
1227713.68,2149.0,-7030592.42,-8258306.1,13615.0,460.0
29385.25,74.0,-548023.66,-577408.91,844.0,461.0
850.92,2.0,-365670.57,-366521.49,611.0,462.0
12877.32,27.0,-581918.81,-594796.13,841.0,463.0
4992.09,11.0,-246768.07,-251760.16,361.0,464.0
552618.65,938.0,-865418.45,-1418037.1,2164.0,465.0
8197.24,17.0,-454223.43,-462420.67,635.0,466.0
0.0,0.0,-571991.36,-571991.36,742.0,467.0
95388.62,177.0,-323181.08,-418569.7,589.0,468.0
2467.68,4.0,-466703.65,-469171.33,651.0,469.0
2351274.22,3133.0,-1893533.63,-4244807.85,7341.0,470.0
23230.24,39.0,-209043.75,-232273.99,287.0,471.0
