call_gex,call_oi,net_gex,put_gex,put_oi,strike
19.19,2.0,-3151.43,-3170.62,666.0,185.0
31.22,3.0,-9338.1,-9369.32,1928.0,190.0
4.32,2.0,-2966.21,-2970.53,573.0,195.0
16.5,2.0,-1698.82,-1715.32,357.0,200.0
14.32,1.0,-2.33,-16.65,3.0,205.0
0.0,0.0,-2007.39,-2007.39,268.0,210.0
225.92,8.0,-5185.94,-5411.86,381.0,215.0
395.36,14.0,-6022.54,-6417.89,332.0,220.0
0.0,0.0,-1101.41,-1101.41,63.0,225.0
225.92,5.0,-65902.37,-66128.29,2046.0,230.0
515.53,28.0,-3896.44,-4411.97,294.0,235.0
687.85,23.0,-31355.7,-32043.55,1714.0,240.0
97.62,7.0,-20395.39,-20493.01,457.0,245.0
2880.45,54.0,-46878.02,-49758.47,2860.0,250.0
649.51,22.0,-14717.91,-15367.43,298.0,255.0
882.47,31.0,-44865.77,-45748.25,830.0,260.0
508.31,18.0,-31458.98,-31967.29,599.0,265.0
451.83,12.0,-14543.42,-14995.26,328.0,270.0
282.4,5.0,-15701.25,-15983.65,421.0,275.0
13144.1,170.0,-5577.16,-18721.26,628.0,280.0
536.55,11.0,-34193.94,-34730.5,926.0,285.0
1993.25,110.0,-48104.48,-50097.73,1473.0,290.0
622.11,62.0,-69212.29,-69834.4,1055.0,295.0
3338.79,117.0,-55294.51,-58633.3,1439.0,300.0
1502.72,83.0,-37895.27,-39397.98,553.0,305.0
7483.51,85.0,-47186.14,-54669.65,1178.0,310.0
4178.46,111.0,-33121.57,-37300.03,586.0,315.0
1614.18,38.0,-92014.29,-93628.47,1446.0,320.0
11126.43,193.0,-195484.24,-206610.67,4941.0,325.0
1266.72,77.0,-424739.83,-426006.55,4982.0,330.0
1327.26,13.0,-71927.45,-73254.71,3417.0,335.0
12208.85,225.0,-119965.47,-132174.32,2106.0,340.0
2315.27,94.0,-45054.98,-47370.25,485.0,345.0
81951.49,947.0,-371021.33,-452972.82,4004.0,350.0
4428.23,89.0,-72712.08,-77140.32,608.0,355.0
55265.01,618.0,-126697.79,-181962.8,1521.0,360.0
26321.04,254.0,-85497.5,-111818.54,912.0,365.0
25192.87,247.0,-331812.89,-357005.77,3392.0,370.0
98725.85,833.0,-160231.82,-258957.67,2323.0,375.0
60206.95,327.0,-826574.81,-886781.77,5820.0,380.0
11634.74,79.0,-409700.97,-421335.71,3176.0,385.0
58343.14,242.0,-1560580.03,-1618923.16,7089.0,390.0
19965.44,78.0,-388577.71,-408543.14,2500.0,395.0
114385.61,469.0,-2132559.33,-2246944.93,10607.0,400.0
95563.01,317.0,-260856.56,-356419.57,1927.0,405.0
65967.84,210.0,-915221.01,-981188.86,6441.0,410.0
0.0,0.0,-5506.73,-5506.73,15.0,412.0
0.0,0.0,-5506.73,-5506.73,15.0,413.0
0.0,0.0,-129591.79,-129591.79,353.0,414.0
28832.69,91.0,-1335990.02,-1364822.71,5532.0,415.0
0.0,0.0,-98076.34,-98076.34,989.0,416.0
0.0,0.0,-53711.83,-53711.83,392.0,417.0
0.0,0.0,-130326.03,-130326.03,662.0,418.0
0.0,0.0,-174012.78,-174012.78,1240.0,419.0
531669.78,1679.0,-2599825.98,-3131495.77,10547.0,420.0
84.72,1.0,-116319.15,-116403.87,1046.0,421.0
0.0,0.0,-221455.4,-221455.4,2090.0,422.0
0.0,0.0,-235123.4,-235123.4,1625.0,423.0
0.0,0.0,-211543.28,-211543.28,1573.0,424.0
234022.05,647.0,-941643.11,-1175665.16,4274.0,425.0
508.31,6.0,-150743.3,-151251.61,1147.0,426.0
254.16,3.0,-116658.03,-116912.19,849.0,427.0
0.0,0.0,-142666.76,-142666.76,1212.0,428.0
451.83,1.0,-121995.33,-122447.16,979.0,429.0
308490.03,795.0,-1694051.7,-2002541.73,6755.0,430.0
0.0,0.0,-347601.96,-347601.96,1943.0,431.0
1044.87,6.0,-208408.68,-209453.55,1229.0,432.0
0.0,0.0,-122051.81,-122051.81,750.0,433.0
225.92,2.0,-435257.86,-435483.78,1925.0,434.0
150545.62,358.0,-864945.23,-1015490.85,2940.0,435.0
112.96,1.0,-407187.64,-407300.6,1302.0,436.0
564.79,5.0,-319108.14,-319672.94,908.0,437.0
451.83,1.0,-409333.85,-409785.69,1306.0,438.0
0.0,0.0,-364799.91,-364799.91,1232.0,439.0
135493.88,332.0,-4038579.61,-4174073.49,8626.0,440.0
480.07,1.0,-329133.22,-329613.3,893.0,441.0
0.0,0.0,-437432.31,-437432.31,1179.0,442.0
169.44,1.0,-601504.73,-601674.17,1554.0,443.0
677.75,2.0,-743804.37,-744482.13,1773.0,444.0
185489.24,458.0,-2910033.74,-3095522.98,7094.0,445.0
0.0,0.0,-630930.46,-630930.46,1376.0,446.0
0.0,0.0,-456014.01,-456014.01,920.0,447.0
0.0,0.0,-295047.96,-295047.96,893.0,448.0
0.0,0.0,-376208.73,-376208.73,854.0,449.0
1619882.37,2990.0,-3842681.87,-5462564.24,10570.0,450.0
