call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10370.18,-10370.18,666.0,185.0
0.0,0.0,-10842.21,-10842.21,1928.0,190.0
1.12,2.0,-7714.07,-7715.18,573.0,195.0
0.0,0.0,-2938.12,-2938.12,349.0,200.0
0.0,0.0,-17.11,-17.11,3.0,205.0
0.0,0.0,-8202.14,-8202.14,268.0,210.0
230.79,8.0,-8258.76,-8489.55,372.0,215.0
403.88,14.0,-925.47,-1329.35,150.0,220.0
0.0,0.0,-371.62,-371.62,35.0,225.0
288.49,5.0,-13073.53,-13362.02,291.0,230.0
1067.4,28.0,-3172.16,-4239.56,283.0,235.0
929.15,23.0,-30178.6,-31107.74,1598.0,240.0
201.94,6.0,-10130.0,-10331.94,404.0,245.0
2942.57,54.0,-89661.81,-92604.38,2831.0,250.0
663.52,22.0,-14828.24,-15491.76,288.0,255.0
1096.25,31.0,-21694.23,-22790.49,424.0,260.0
519.28,18.0,-16097.58,-16616.86,325.0,265.0
461.58,12.0,-13385.8,-13847.38,300.0,270.0
288.49,5.0,-14366.66,-14655.15,392.0,275.0
13414.65,167.0,-3918.77,-17333.42,573.0,280.0
548.13,11.0,-31565.77,-32113.9,846.0,285.0
1615.53,38.0,-47840.94,-49456.47,1453.0,290.0
461.58,6.0,-90758.57,-91220.15,1046.0,295.0
3865.73,59.0,-47676.18,-51541.9,1245.0,300.0
1211.65,22.0,-38634.98,-39846.62,549.0,305.0
7644.91,85.0,-70449.91,-78094.82,1153.0,310.0
3634.94,44.0,-41194.8,-44829.74,568.0,315.0
1615.53,17.0,-89680.09,-91295.61,1408.0,320.0
14164.72,193.0,-250524.97,-264689.69,4927.0,325.0
1067.4,12.0,-467201.31,-468268.72,4953.0,330.0
1384.74,13.0,-88166.56,-89551.3,3437.0,335.0
15232.12,171.0,-122692.14,-137924.26,2104.0,340.0
2221.35,17.0,-52221.3,-54442.65,484.0,345.0
83545.88,947.0,-376847.21,-460393.09,3977.0,350.0
3865.73,30.0,-79064.29,-82930.02,603.0,355.0
72439.12,618.0,-129996.72,-202435.85,1501.0,360.0
28444.83,200.0,-96416.68,-124861.51,919.0,365.0
25300.32,179.0,-375437.18,-400737.5,3340.0,370.0
122520.49,830.0,-136202.51,-258723.0,2283.0,375.0
58620.59,327.0,-834622.18,-893242.77,5537.0,380.0
