call_gex,call_oi,net_gex,put_gex,put_oi,strike
49.58,4.0,-10399.48,-10449.06,660.0,185.0
352.74,25.0,-11752.63,-12105.37,1928.0,190.0
94.81,6.0,-7901.78,-7996.59,573.0,195.0
32.67,2.0,-3192.03,-3224.7,349.0,200.0
16.24,1.0,-4.73,-20.96,3.0,205.0
154.17,9.0,-7953.15,-8107.32,268.0,210.0
234.12,8.0,-8384.44,-8618.56,372.0,215.0
733.06,29.0,-3003.45,-3736.51,139.0,220.0
0.0,0.0,-788.19,-788.19,35.0,225.0
877.95,25.0,-10539.24,-11417.18,272.0,230.0
1082.8,28.0,-3403.45,-4486.25,282.0,235.0
984.6,23.0,-41810.39,-42794.99,1546.0,240.0
229.71,7.0,-12606.6,-12836.31,309.0,245.0
3102.07,56.0,-86858.09,-89960.16,2763.0,250.0
673.09,22.0,-10359.76,-11032.85,208.0,255.0
1082.8,31.0,-20280.54,-21363.34,397.0,260.0
526.77,18.0,-11647.41,-12174.18,245.0,265.0
468.24,12.0,-10067.11,-10535.35,240.0,270.0
292.65,5.0,-12174.18,-12466.83,351.0,275.0
13677.62,170.0,-3495.01,-17172.63,502.0,280.0
575.08,12.0,-27614.01,-28189.09,796.0,285.0
4009.28,110.0,-54500.54,-58509.82,1446.0,290.0
2168.39,62.0,-70515.16,-72683.55,1004.0,295.0
5669.93,118.0,-44485.48,-50155.42,1223.0,300.0
3117.03,83.0,-17863.57,-20980.61,286.0,305.0
9160.98,129.0,-62010.88,-71171.86,1084.0,310.0
6120.36,111.0,-38525.79,-44646.14,559.0,315.0
2268.04,38.0,-87232.29,-89500.34,1333.0,320.0
16320.19,242.0,-260411.37,-276731.57,4847.0,325.0
3978.28,77.0,-478373.02,-482351.3,4918.0,330.0
6119.84,122.0,-118775.72,-124895.55,3357.0,335.0
19311.47,225.0,-136903.13,-156214.6,2021.0,340.0
5710.4,94.0,-48145.68,-53856.08,476.0,345.0
86682.5,1013.0,-384130.47,-470812.97,3997.0,350.0
5794.44,88.0,-78850.87,-84645.31,654.0,355.0
76732.45,678.0,-130609.04,-207341.49,1501.0,360.0
30201.33,255.0,-97459.93,-127661.26,963.0,365.0
28727.4,251.0,-353588.65,-382316.05,3338.0,370.0
123936.66,828.0,-139325.4,-263262.05,2181.0,375.0
59232.06,327.0,-855704.33,-914936.4,5515.0,380.0
13520.36,81.0,-390393.15,-403913.52,2782.0,385.0
56833.95,243.0,-1643512.61,-1700346.55,6974.0,390.0
21317.06,111.0,-433646.98,-454964.04,3383.0,395.0
117043.14,466.0,-2296099.2,-2413142.34,10344.0,400.0
92251.51,316.0,-210964.07,-303215.58,1920.0,405.0
63849.25,215.0,-1042386.77,-1106236.02,4712.0,410.0
0.0,0.0,-4565.32,-4565.32,13.0,412.0
0.0,0.0,-4565.32,-4565.32,13.0,413.0
0.0,0.0,-10886.53,-10886.53,31.0,414.0
31084.38,122.0,-1273680.2,-1304764.58,5231.0,415.0
0.0,0.0,-155864.61,-155864.61,990.0,416.0
0.0,0.0,-74449.79,-74449.79,400.0,417.0
0.0,0.0,-151943.12,-151943.12,664.0,418.0
0.0,0.0,-226948.94,-226948.94,1223.0,419.0
549579.07,1678.0,-1765592.32,-2315171.39,8288.0,420.0
146.32,1.0,-175325.74,-175472.07,1048.0,421.0
0.0,0.0,-319981.91,-319981.91,2041.0,422.0
0.0,0.0,-297330.92,-297330.92,1560.0,423.0
0.0,0.0,-299964.75,-299964.75,1571.0,424.0
238215.91,698.0,-1011062.27,-1249278.19,4285.0,425.0
0.0,0.0,-216940.36,-216940.36,1144.0,426.0
