call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-3420.36,-3420.36,666.0,185.0
0.0,0.0,-10412.49,-10412.49,1928.0,190.0
0.0,0.0,-3333.37,-3333.37,573.0,195.0
3.32,2.0,-2003.87,-2007.19,349.0,200.0
0.0,0.0,-18.49,-18.49,3.0,205.0
0.0,0.0,-2215.68,-2215.68,268.0,210.0
225.48,8.0,-5372.98,-5598.47,380.0,215.0
394.6,14.0,-4319.59,-4714.19,265.0,220.0
0.0,0.0,-1135.87,-1135.87,62.0,225.0
361.59,25.0,-29114.87,-29476.46,633.0,230.0
722.62,28.0,-3953.78,-4676.4,293.0,235.0
901.94,21.0,-45353.05,-46254.99,1653.0,240.0
200.71,7.0,-20431.79,-20632.51,457.0,245.0
2874.92,54.0,-89291.6,-92166.52,2861.0,250.0
648.27,22.0,-15079.23,-15727.5,298.0,255.0
1071.05,31.0,-21167.3,-22238.34,413.0,260.0
507.34,18.0,-16629.43,-17136.77,337.0,265.0
450.97,12.0,-14825.56,-15276.53,331.0,270.0
281.85,5.0,-15671.13,-15952.98,421.0,275.0
13106.25,167.0,-5899.73,-19005.98,628.0,280.0
676.45,11.0,-34058.35,-34734.8,926.0,285.0
1578.39,38.0,-48471.62,-50050.01,1473.0,290.0
422.78,6.0,-89529.93,-89952.71,1055.0,295.0
3776.85,59.0,-49502.33,-53279.18,1280.0,300.0
1183.79,22.0,-49203.94,-50387.73,553.0,305.0
7553.71,85.0,-71527.04,-79080.75,1178.0,310.0
3945.97,44.0,-41901.22,-45847.19,586.0,315.0
1634.76,17.0,-91887.28,-93522.04,1446.0,320.0
13839.07,193.0,-252535.73,-266374.8,4966.0,325.0
1042.86,12.0,-485354.74,-486397.6,4966.0,330.0
1381.09,13.0,-88567.88,-89948.97,3477.0,335.0
14881.93,171.0,-123351.38,-138233.32,2106.0,340.0
2170.28,17.0,-51715.63,-53885.92,485.0,345.0
81963.38,947.0,-403211.84,-485175.22,4011.0,350.0
4425.12,31.0,-76876.64,-81301.76,607.0,355.0
72211.2,618.0,-135608.76,-207819.96,1518.0,360.0
28100.92,201.0,-96959.44,-125060.37,918.0,365.0
29031.05,179.0,-388424.11,-417455.16,3362.0,370.0
121169.38,833.0,-137271.33,-258440.71,2304.0,375.0
61810.76,327.0,-837531.57,-899342.33,5805.0,380.0
12880.76,79.0,-400402.94,-413283.71,2987.0,385.0
59471.36,242.0,-1640282.25,-1699753.62,7092.0,390.0
20519.03,78.0,-404010.68,-424529.71,2500.0,395.0
122138.44,469.0,-1856674.8,-1978813.24,8991.0,400.0
98141.84,317.0,-189383.81,-287525.66,1609.0,405.0
67447.86,209.0,-964750.09,-1032197.95,4440.0,410.0
0.0,0.0,-5496.17,-5496.17,15.0,412.0
0.0,0.0,-5129.76,-5129.76,14.0,413.0
0.0,0.0,-140081.84,-140081.84,355.0,414.0
31060.4,91.0,-1439565.89,-1470626.29,5541.0,415.0
0.0,0.0,-124467.08,-124467.08,989.0,416.0
0.0,0.0,-62797.25,-62797.25,392.0,417.0
0.0,0.0,-141998.45,-141998.45,662.0,418.0
0.0,0.0,-207360.58,-207360.58,1237.0,419.0
573264.5,1676.0,-2788483.56,-3361748.05,10468.0,420.0
112.74,1.0,-171254.98,-171367.72,1048.0,421.0
0.0,0.0,-310463.07,-310463.07,2041.0,422.0
0.0,0.0,-250709.85,-250709.85,1559.0,423.0
0.0,0.0,-252767.39,-252767.39,1567.0,424.0
243071.59,653.0,-1003584.89,-1246656.48,4289.0,425.0
845.56,6.0,-179738.81,-180584.38,1145.0,426.0
422.78,3.0,-137855.19,-138277.97,847.0,427.0
0.0,0.0,-207839.74,-207839.74,1207.0,428.0
450.97,1.0,-172128.73,-172579.7,971.0,429.0
326867.02,790.0,-1907924.9,-2234791.92,6771.0,430.0
0.0,0.0,-437748.71,-437748.71,1945.0,431.0
1324.72,6.0,-241859.61,-243184.33,1228.0,432.0
0.0,0.0,-141209.26,-141209.26,749.0,433.0
338.23,2.0,-522530.63,-522868.86,1920.0,434.0
162053.38,360.0,-946751.07,-1108804.45,2917.0,435.0
169.11,1.0,-459902.49,-460071.61,1301.0,436.0
986.49,5.0,-337802.99,-338789.48,910.0,437.0
479.15,1.0,-474418.02,-474897.17,1309.0,438.0
0.0,0.0,-421091.09,-421091.09,1234.0,439.0
141322.0,343.0,-4120563.4,-4261885.4,8563.0,440.0
507.34,1.0,-364071.86,-364579.2,899.0,441.0
0.0,0.0,-495444.39,-495444.39,1183.0,442.0
225.48,1.0,-494204.22,-494429.71,1268.0,443.0
761.01,2.0,-650577.27,-651338.28,1519.0,444.0
199746.3,467.0,-2997018.21,-3196764.51,7164.0,445.0
0.0,0.0,-685414.53,-685414.53,1373.0,446.0
0.0,0.0,-483352.81,-483352.81,917.0,447.0
0.0,0.0,-349443.59,-349443.59,886.0,448.0
0.0,0.0,-374866.9,-374866.9,784.0,449.0
1691297.97,2964.0,-4015180.41,-5706478.38,10235.0,450.0
4340.56,13.0,-458324.11,-462664.67,916.0,451.0
0.0,0.0,-655847.96,-655847.96,1188.0,452.0
0.0,0.0,-344990.29,-344990.29,698.0,453.0
338.23,1.0,-480083.3,-480421.52,971.0,454.0
475911.85,884.0,-1370743.97,-1846655.81,3378.0,455.0
1099.23,3.0,-491272.93,-492372.17,939.0,456.0
8793.87,24.0,-413058.22,-421852.09,748.0,457.0
2283.02,5.0,-297272.27,-299555.29,501.0,458.0
394.6,1.0,-296652.19,-297046.78,542.0,459.0
1260764.75,2149.0,-7269120.11,-8529884.86,13615.0,460.0
31285.88,74.0,-542485.95,-573771.84,844.0,461.0
901.94,2.0,-380532.18,-381434.11,611.0,462.0
12852.58,27.0,-585750.67,-598603.25,841.0,463.0
5270.68,11.0,-254204.85,-259475.54,361.0,464.0
567655.59,938.0,-896467.41,-1464123.0,2164.0,465.0
8624.76,17.0,-473149.67,-481774.43,635.0,466.0
0.0,0.0,-589302.04,-589302.04,742.0,467.0
99776.6,177.0,-325063.15,-424839.76,589.0,468.0
2564.88,4.0,-491272.93,-493837.81,651.0,469.0
2422034.75,3133.0,-1927520.49,-4349555.24,7341.0,470.0
