call_gex,call_oi,net_gex,put_gex,put_oi,strike
24.87,4.0,-3030.77,-3055.64,666.0,185.0
23.95,3.0,-8755.53,-8779.47,1928.0,190.0
36.21,6.0,-2907.58,-2943.79,573.0,195.0
11.47,2.0,-1780.08,-1791.55,349.0,200.0
0.0,0.0,-16.51,-16.51,3.0,205.0
44.85,9.0,-1940.26,-1985.12,268.0,210.0
227.94,8.0,-5269.07,-5497.0,381.0,215.0
486.53,29.0,-6067.51,-6554.05,332.0,220.0
0.0,0.0,-1121.49,-1121.49,62.0,225.0
325.94,25.0,-27508.13,-27834.07,824.0,230.0
695.73,28.0,-2867.17,-3562.91,293.0,235.0
712.37,23.0,-30892.46,-31604.83,1652.0,240.0
214.5,7.0,-11562.69,-11777.2,457.0,245.0
2906.2,54.0,-50377.2,-53283.4,2859.0,250.0
655.32,22.0,-14894.16,-15549.48,298.0,255.0
1054.21,31.0,-21426.07,-22480.27,413.0,260.0
512.86,18.0,-16810.34,-17323.2,337.0,265.0
455.87,12.0,-14844.39,-15300.26,331.0,270.0
284.92,5.0,-15813.12,-16098.04,421.0,275.0
13249.56,170.0,-5705.95,-18955.51,628.0,280.0
541.35,11.0,-29670.49,-30211.84,926.0,285.0
1595.56,38.0,-48959.84,-50555.39,1473.0,290.0
427.38,6.0,-70034.38,-70461.76,1055.0,295.0
2906.2,59.0,-50279.52,-53185.72,1279.0,300.0
1322.62,83.0,-38430.83,-39753.45,553.0,305.0
7550.41,85.0,-42341.38,-49891.79,1178.0,310.0
3732.47,44.0,-42566.87,-46299.33,586.0,315.0
1481.59,17.0,-92988.96,-94470.55,1446.0,320.0
11225.89,193.0,-201579.78,-212805.67,4966.0,325.0
1054.21,12.0,-458829.13,-459883.34,4965.0,330.0
1339.13,13.0,-79874.01,-81213.14,3457.0,335.0
11917.27,225.0,-121477.33,-133394.61,2106.0,340.0
2051.43,17.0,-45745.56,-47796.99,485.0,345.0
82513.15,947.0,-376829.54,-459342.69,4011.0,350.0
4245.32,31.0,-73598.45,-77843.77,607.0,355.0
71543.69,618.0,-110618.53,-182162.21,1520.0,360.0
28267.09,201.0,-94929.56,-123196.65,918.0,365.0
25073.06,179.0,-330046.92,-355119.98,3398.0,370.0
121376.38,833.0,-141436.5,-262812.88,2315.0,375.0
60745.18,327.0,-832140.53,-892885.71,5807.0,380.0
12650.5,79.0,-370653.84,-383304.34,2985.0,385.0
59263.59,242.0,-1579517.04,-1638780.62,7090.0,390.0
19517.09,78.0,-397977.78,-417494.87,2500.0,395.0
117216.54,468.0,-2196917.48,-2314134.01,9956.0,400.0
96445.79,317.0,-157575.57,-254021.36,1606.0,405.0
65873.76,210.0,-949602.05,-1015475.81,6441.0,410.0
0.0,0.0,-5555.96,-5555.96,15.0,412.0
