call_gex,call_oi,net_gex,put_gex,put_oi,strike
37.55,4.0,-9968.75,-10006.3,661.0,185.0
213.9,25.0,-14321.04,-14534.94,1928.0,190.0
55.23,6.0,-8755.62,-8810.85,573.0,195.0
18.7,2.0,-3561.75,-3580.45,349.0,200.0
27.03,1.0,0.93,-26.11,3.0,205.0
231.39,9.0,-6822.24,-7053.62,268.0,210.0
216.28,8.0,-10976.64,-11192.91,373.0,215.0
1162.5,29.0,-2459.88,-3622.37,139.0,220.0
0.0,0.0,-1027.32,-1027.32,36.0,225.0
838.08,26.0,-4109.29,-4947.37,161.0,230.0
1000.29,28.0,-7002.01,-8002.3,275.0,235.0
865.11,22.0,-49554.79,-50419.9,1451.0,240.0
243.31,7.0,-12300.83,-12544.15,299.0,245.0
2865.69,47.0,-83186.08,-86051.77,2763.0,250.0
648.84,22.0,-9624.39,-10273.22,208.0,255.0
1054.36,31.0,-18870.29,-19924.65,397.0,260.0
486.63,18.0,-15653.15,-16139.78,245.0,265.0
513.66,12.0,-12625.25,-13138.91,240.0,270.0
378.49,5.0,-14788.04,-15166.52,351.0,275.0
17025.22,170.0,-2013.62,-19038.84,363.0,280.0
780.85,12.0,-44556.51,-45337.36,795.0,285.0
3347.74,73.0,-78710.69,-82058.43,1416.0,290.0
486.63,6.0,-89539.26,-90025.88,1004.0,295.0
4704.06,56.0,-73453.55,-78157.61,1223.0,300.0
1595.05,23.0,-22087.43,-23682.49,286.0,305.0
9462.18,85.0,-81861.38,-91323.56,1084.0,310.0
4947.37,57.0,-51285.02,-56232.38,558.0,315.0
2162.78,17.0,-116249.64,-118412.43,1331.0,320.0
18626.98,197.0,-323903.94,-342530.92,4796.0,325.0
1757.26,25.0,-299275.24,-301032.5,3058.0,330.0
2297.96,36.0,-205951.11,-208249.07,3357.0,335.0
20681.62,184.0,-177348.29,-198029.91,2010.0,340.0
3271.21,30.0,-64667.24,-67938.45,476.0,345.0
129712.97,959.0,-501279.27,-630992.24,3952.0,350.0
6758.7,57.0,-95224.71,-101983.41,1075.0,355.0
100947.94,618.0,-164801.69,-265749.63,1592.0,360.0
37795.2,214.0,-128044.02,-165839.22,1121.0,365.0
39038.25,212.0,-545689.97,-584728.22,3364.0,370.0
156924.14,807.0,-234962.27,-391886.42,2182.0,375.0
77022.15,317.0,-1211997.13,-1289019.28,5542.0,380.0
16788.61,66.0,-581194.14,-597982.75,2830.0,385.0
71567.66,242.0,-743342.32,-814909.98,3149.0,390.0
25601.96,109.0,-602740.87,-628342.83,3202.0,395.0
143500.72,462.0,-2626184.39,-2769685.11,9214.0,400.0
112248.49,312.0,-286767.17,-399015.66,1736.0,405.0
75508.2,222.0,-1407729.08,-1483237.28,4479.0,410.0
0.0,0.0,-5623.24,-5623.24,13.0,412.0
0.0,0.0,-5623.24,-5623.24,13.0,413.0
0.0,0.0,-12544.15,-12544.15,29.0,414.0
40227.78,123.0,-1665147.84,-1705375.62,4852.0,415.0
0.0,0.0,-301113.61,-301113.61,988.0,416.0
0.0,0.0,-129821.11,-129821.11,400.0,417.0
0.0,0.0,-234499.86,-234499.86,662.0,418.0
0.0,0.0,-396951.97,-396951.97,1223.0,419.0
722153.44,1689.0,-2518141.76,-3240295.21,8193.0,420.0
297.38,1.0,-353317.8,-353615.19,1048.0,421.0
0.0,0.0,-675275.24,-675275.24,2041.0,422.0
0.0,0.0,-522312.34,-522312.34,1560.0,423.0
0.0,0.0,-565216.57,-565216.57,1569.0,424.0
287136.61,698.0,-1083326.48,-1370463.09,3794.0,425.0
0.0,0.0,-411956.29,-411956.29,1144.0,426.0
1054.36,3.0,-326877.77,-327932.13,845.0,427.0
0.0,0.0,-460402.65,-460402.65,1210.0,428.0
513.66,1.0,-366510.79,-367024.45,962.0,429.0
405008.34,813.0,-2753029.32,-3158037.67,7193.0,430.0
0.0,0.0,-827940.76,-827940.76,1930.0,431.0
2568.31,6.0,-535289.04,-537857.35,1215.0,432.0
0.0,0.0,-324120.22,-324120.22,739.0,433.0
865.11,2.0,-881118.21,-881983.32,1879.0,434.0
194920.91,353.0,-1285032.13,-1479953.04,3227.0,435.0
432.56,1.0,-628883.52,-629316.08,1199.0,436.0
2297.96,5.0,-417336.21,-419634.17,777.0,437.0
594.77,1.0,-709230.95,-709825.72,1311.0,438.0
0.0,0.0,-632965.78,-632965.78,1181.0,439.0
177421.25,353.0,-5462826.2,-5640247.46,9650.0,440.0
621.8,1.0,-543750.94,-544372.74,924.0,441.0
0.0,0.0,-708203.63,-708203.63,1179.0,442.0
540.7,1.0,-716854.76,-717395.46,1220.0,443.0
1189.53,2.0,-934484.91,-935674.44,1495.0,444.0
274309.87,512.0,-4981411.41,-5255721.28,8020.0,445.0
0.0,0.0,-885822.26,-885822.26,1313.0,446.0
0.0,0.0,-613906.24,-613906.24,896.0,447.0
0.0,0.0,-566270.93,-566270.93,868.0,448.0
0.0,0.0,-499657.18,-499657.18,727.0,449.0
2128098.37,3153.0,-5489064.74,-7617163.11,10754.0,450.0
8543.0,13.0,-553402.36,-561945.36,787.0,451.0
0.0,0.0,-805393.73,-805393.73,1070.0,452.0
0.0,0.0,-477488.64,-477488.64,652.0,453.0
702.9,1.0,-701877.48,-702580.39,930.0,454.0
670219.73,973.0,-2054644.82,-2724864.55,3723.0,455.0
2270.92,3.0,-726749.5,-729020.42,924.0,456.0
18167.39,24.0,-599118.21,-617285.59,761.0,457.0
3920.05,5.0,-404521.72,-408441.76,486.0,458.0
811.04,1.0,-448912.86,-449723.9,531.0,459.0
1662018.41,2140.0,-8219660.67,-9881679.08,11820.0,460.0
64018.41,74.0,-575922.35,-639940.76,712.0,461.0
19032.5,22.0,-540128.27,-559160.77,619.0,462.0
24142.08,27.0,-672247.34,-696389.42,743.0,463.0
10111.02,11.0,-291083.69,-301194.71,319.0,464.0
759596.78,914.0,-1363716.43,-2123313.21,2356.0,465.0
16545.3,17.0,-550752.95,-567298.25,568.0,466.0
0.0,0.0,-542182.92,-542182.92,537.0,467.0
181836.07,177.0,-342260.57,-524096.64,503.0,468.0
4163.36,4.0,-664190.97,-668354.33,635.0,469.0
3570675.31,3745.0,-4813762.46,-8384437.78,8638.0,470.0
43228.65,39.0,-184296.23,-227524.88,207.0,471.0
43958.59,39.0,-295409.26,-339367.85,304.0,472.0
2379.06,2.0,-211979.87,-214358.93,185.0,473.0
2433.13,2.0,-148042.57,-150475.7,128.0,474.0
4095042.3,3741.0,-2089952.27,-6184994.57,5536.0,475.0
3676.73,3.0,-331662.93,-335339.66,278.0,476.0
512660.92,387.0,165696.29,-346964.63,279.0,477.0
12165.66,9.0,-205599.66,-217765.32,165.0,478.0
46175.44,34.0,-59368.42,-105543.86,82.0,479.0
1976622.39,1683.0,-11616312.97,-13592935.36,15025.0,480.0
60666.09,42.0,-290813.35,-351479.44,274.0,481.0
3027.9,2.0,-166507.33,-169535.23,117.0,482.0
179754.39,117.0,94784.01,-84970.38,57.0,483.0
0.0,0.0,-76616.62,-76616.62,51.0,484.0
2192603.4,1740.0,-5720347.45,-7912950.86,7781.0,485.0
31090.02,21.0,-101542.71,-132632.73,82.0,486.0
12679.32,9.0,-50149.55,-62828.88,39.0,487.0
79347.14,48.0,-15112.45,-94459.59,59.0,488.0
25115.33,17.0,-325120.51,-350235.84,261.0,489.0
3706173.73,2991.0,-12074715.04,-15780888.78,11628.0,490.0
25142.36,14.0,-257722.75,-282865.12,222.0,491.0
180646.54,94.0,-1035081.4,-1215727.93,697.0,492.0
0.0,0.0,-42174.29,-42174.29,39.0,492.5
128658.61,66.0,-137607.13,-266265.75,172.0,493.0
30711.53,16.0,-198949.1,-229660.63,160.0,494.0
1382046.02,795.0,-10462386.59,-11844432.62,5861.0,495.0
305222.89,190.0,-2239238.44,-2544461.33,1134.0,496.0
43066.44,24.0,-254370.44,-297436.87,139.0,497.0
1811.33,1.0,-61585.27,-63396.61,35.0,497.5
38254.24,20.0,-365537.53,-403791.78,172.0,498.0
17707.79,9.0,-1150087.44,-1167795.23,443.0,499.0
13248295.72,7159.0,-13561845.34,-26810141.06,11173.0,500.0
328770.21,134.0,-798580.96,-1127351.17,387.0,501.0
1242735.7,493.0,-733156.75,-1975892.45,657.0,502.0
0.0,0.0,-175672.13,-175672.13,57.0,502.5
429015.25,151.0,-1448092.04,-1877107.29,585.0,503.0
16680.47,6.0,-1138002.88,-1154683.35,437.0,504.0
2841546.75,1345.0,-6229142.4,-9070689.15,2781.0,505.0
152557.38,38.0,-3182293.37,-3334850.75,797.0,506.0
524664.37,187.0,-1582238.72,-2106903.09,485.0,507.0
282000.0,57.0,34847.86,-247152.14,50.0,507.5
64775.38,29.0,-3107947.67,-3172723.05,734.0,508.0
86592.47,16.0,-2745221.76,-2831814.22,630.0,509.0
10651819.44,4267.0,-13288199.09,-23940018.53,7666.0,510.0
91512.8,15.0,-2062566.02,-2154078.81,390.0,511.0
649511.08,92.0,-4501159.07,-5150670.14,991.0,512.0
305790.63,44.0,-2603234.99,-2909025.61,466.0,512.5
182890.42,29.0,-2486985.34,-2669875.77,405.0,513.0
481624.97,80.0,-5915673.89,-6397298.85,876.0,514.0
6687517.43,2138.0,-12880243.95,-19567761.39,4440.0,515.0
2635163.08,403.0,-5331289.64,-7966452.73,952.0,516.0
1404674.15,199.0,-6166827.18,-7571501.33,1297.0,517.0
1341656.03,151.0,-430583.26,-1772239.3,205.0,517.5
2959175.17,367.0,-15111858.57,-18071033.74,1857.0,518.0
6492299.14,947.0,254830.03,-6237469.11,904.0,519.0
27301904.08,8623.0,-4826387.71,-32128291.79,9420.0,520.0
4643983.92,596.0,1345467.94,-3298515.98,374.0,521.0
5903535.26,636.0,-9914012.7,-15817547.97,2510.0,522.0
741943.06,102.0,-14328.44,-756271.5,107.0,522.5
4781564.02,545.0,2843979.88,-1937584.13,235.0,523.0
5000978.45,605.0,-466485.48,-5467463.93,590.0,524.0
46658766.99,8998.0,34860131.32,-11798635.66,2516.0,525.0
3929264.9,539.0,769302.28,-3159962.63,448.0,526.0
7530976.17,950.0,4912709.83,-2618266.33,352.0,527.0
399033.65,59.0,97865.98,-301167.67,42.0,527.5
8729564.04,1166.0,5850465.95,-2879098.09,387.0,528.0
11040120.27,1621.0,10183657.8,-856462.47,140.0,529.0
27575604.39,6712.0,19665843.64,-7909760.75,1897.0,530.0
6529120.54,1103.0,6415952.86,-113167.67,18.0,531.0
2740571.77,519.0,2588906.54,-151665.23,26.0,532.0
127658.33,26.0,110842.68,-16815.65,3.0,532.5
4947125.13,1077.0,4645254.55,-301870.58,56.0,533.0
1374314.07,313.0,1279475.99,-94838.08,17.0,534.0
32123236.28,8774.0,28511657.32,-3611578.97,1380.0,535.0
