call_gex,call_oi,net_gex,put_gex,put_oi,strike
49.61,4.0,-2746.31,-2795.92,666.0,185.0
192.45,25.0,-8028.01,-8220.45,1928.0,190.0
15.9,2.0,-2600.41,-2616.31,573.0,195.0
7.74,1.0,-1702.8,-1710.54,358.0,200.0
0.0,0.0,-14.6,-14.6,3.0,205.0
82.13,9.0,-1679.34,-1761.47,268.0,210.0
228.0,8.0,-5038.73,-5266.73,381.0,215.0
398.99,14.0,-5963.59,-6362.59,332.0,220.0
0.0,0.0,-1071.72,-1071.72,63.0,225.0
502.59,25.0,-159909.7,-160412.29,2929.0,230.0
674.83,28.0,-6065.46,-6740.29,340.0,235.0
649.05,13.0,-34101.66,-34750.71,1774.0,240.0
152.55,7.0,-19578.54,-19731.09,458.0,245.0
2956.2,56.0,-43691.86,-46648.06,2855.0,250.0
655.49,22.0,-14830.57,-15486.06,298.0,255.0
720.81,31.0,-45117.45,-45838.27,831.0,260.0
512.99,18.0,-31748.53,-32261.53,599.0,265.0
455.99,12.0,-14677.28,-15133.28,328.0,270.0
285.0,5.0,-15845.77,-16130.76,421.0,275.0
13252.31,167.0,-5129.11,-18381.42,628.0,280.0
541.49,11.0,-34395.19,-34936.69,926.0,285.0
1481.98,38.0,-48999.7,-50481.68,1473.0,290.0
427.49,6.0,-70709.07,-71136.57,1061.0,295.0
2935.46,58.0,-56343.78,-59279.24,1441.0,300.0
1139.98,22.0,-36797.85,-37937.83,553.0,305.0
7552.39,85.0,-47583.0,-55135.39,1178.0,310.0
3334.45,44.0,-34386.5,-37720.95,588.0,315.0
1538.98,17.0,-60673.4,-62212.38,1447.0,320.0
11228.84,193.0,-189781.16,-201010.0,4934.0,325.0
854.99,12.0,-427369.88,-428224.86,4982.0,330.0
1225.48,13.0,-58953.6,-60179.08,3417.0,335.0
11827.33,171.0,-107970.19,-119797.52,2103.0,340.0
1937.97,17.0,-40423.03,-42361.01,485.0,345.0
81907.8,947.0,-342700.05,-424607.85,4104.0,350.0
3904.44,31.0,-73431.86,-77336.31,609.0,355.0
55773.68,618.0,-116637.03,-172410.71,1522.0,360.0
23245.0,201.0,-88801.63,-112046.64,912.0,365.0
24851.64,178.0,-315759.53,-340611.16,3388.0,370.0
98989.06,812.0,-159227.96,-258217.03,2501.0,375.0
59133.13,309.0,-828467.22,-887600.35,5916.0,380.0
11078.49,64.0,-387943.96,-399022.45,3208.0,385.0
58053.65,221.0,-1618013.19,-1676066.84,7283.0,390.0
18610.23,76.0,-384345.58,-402955.81,2641.0,395.0
110407.38,456.0,-2154352.26,-2264759.64,10761.0,400.0
95160.11,316.0,-249285.85,-344445.95,1927.0,405.0
64181.06,207.0,-859006.32,-923187.38,4488.0,410.0
0.0,0.0,-5471.92,-5471.92,16.0,412.0
0.0,0.0,-4787.93,-4787.93,14.0,413.0
0.0,0.0,-120724.23,-120724.23,353.0,414.0
33059.52,107.0,-1234744.4,-1267803.92,5534.0,415.0
0.0,0.0,-70422.47,-70422.47,988.0,416.0
0.0,0.0,-42663.87,-42663.87,391.0,417.0
0.0,0.0,-112658.85,-112658.85,662.0,418.0
0.0,0.0,-140274.94,-140274.94,1240.0,419.0
493641.26,1674.0,-2454412.52,-2948053.79,10505.0,420.0
28.5,1.0,-88833.2,-88861.7,1049.0,421.0
0.0,0.0,-144378.88,-144378.88,2041.0,422.0
0.0,0.0,-127450.13,-127450.13,1570.0,423.0
0.0,0.0,-126937.14,-126937.14,1573.0,424.0
229393.14,647.0,-1035988.31,-1265381.45,4714.0,425.0
341.99,6.0,-119612.75,-119954.74,1147.0,426.0
171.0,3.0,-93621.13,-93792.13,849.0,427.0
0.0,0.0,-109438.4,-109438.4,1212.0,428.0
427.49,1.0,-96243.09,-96670.58,979.0,429.0
307681.49,795.0,-1506473.19,-1814154.68,6756.0,430.0
0.0,0.0,-295426.67,-295426.67,1943.0,431.0
740.99,6.0,-143609.39,-144350.38,1229.0,432.0
0.0,0.0,-81679.8,-81679.8,750.0,433.0
114.0,2.0,-345557.43,-345671.43,1925.0,434.0
144036.89,358.0,-818365.5,-962402.39,2936.0,435.0
57.0,1.0,-373886.02,-373943.02,1302.0,436.0
427.49,5.0,-285594.31,-286021.81,909.0,437.0
427.49,1.0,-370181.07,-370608.57,1308.0,438.0
0.0,0.0,-312184.42,-312184.42,1233.0,439.0
128875.11,331.0,-4067544.78,-4196419.89,9112.0,440.0
455.99,1.0,-295626.17,-296082.16,893.0,441.0
0.0,0.0,-462662.22,-462662.22,1307.0,442.0
85.5,1.0,-443482.0,-443567.5,1406.0,443.0
569.99,2.0,-555143.36,-555713.35,1552.0,444.0
171852.48,455.0,-2553737.72,-2725590.2,7076.0,445.0
