call_gex,call_oi,net_gex,put_gex,put_oi,strike
55.73,4.0,-12571.62,-12627.35,662.0,185.0
437.15,27.0,-11682.22,-12119.36,1835.0,190.0
99.29,6.0,-13437.41,-13536.7,479.0,195.0
34.64,2.0,-7095.33,-7129.97,349.0,200.0
27.4,1.0,-54.8,-82.21,3.0,205.0
246.62,9.0,-7151.94,-7398.56,361.0,210.0
219.22,8.0,-6960.13,-7179.35,300.0,215.0
1178.29,29.0,-2822.41,-4000.7,148.0,220.0
0.0,0.0,-1041.28,-1041.28,261.0,225.0
685.05,23.0,-4329.53,-5014.58,281.0,230.0
849.46,25.0,-7261.55,-8111.02,280.0,235.0
383.63,13.0,-29813.47,-30197.1,1125.0,240.0
164.41,6.0,-2795.01,-2959.43,138.0,245.0
1178.29,30.0,-76013.38,-77191.67,2647.0,250.0
575.44,21.0,-575.44,-1150.89,68.0,255.0
904.27,29.0,-2575.8,-3480.06,156.0,260.0
986.48,18.0,-4028.11,-5014.58,178.0,265.0
602.85,11.0,-8960.48,-9563.33,283.0,270.0
219.22,4.0,-14550.51,-14769.72,293.0,275.0
17044.1,165.0,5754.44,-11289.66,286.0,280.0
383.63,7.0,-38965.76,-39349.39,728.0,285.0
2466.19,38.0,-70341.15,-72807.34,1327.0,290.0
301.42,4.0,-85193.08,-85494.5,965.0,295.0
4658.35,56.0,-85686.32,-90344.67,2467.0,300.0
2000.35,23.0,-10823.82,-12824.18,242.0,305.0
9672.94,85.0,-68203.79,-77876.72,1534.0,310.0
5096.79,44.0,-42573.01,-47669.8,1636.0,315.0
2192.17,17.0,-128847.08,-131039.24,2871.0,320.0
21209.21,193.0,-380495.57,-401704.78,4880.0,325.0
1424.91,12.0,-292175.32,-293600.23,3036.0,330.0
1840.22,15.0,-279085.01,-280925.23,3504.0,335.0
24250.84,175.0,-158876.9,-183127.74,2298.0,340.0
2942.52,18.0,-65928.09,-68870.62,1704.0,345.0
165626.17,1047.0,-496776.49,-662402.66,7330.0,350.0
5450.72,31.0,-92071.36,-97522.08,1150.0,355.0
104238.0,624.0,-159184.87,-263422.86,5212.0,360.0
40621.2,206.0,-155711.54,-196332.74,1722.0,365.0
36852.41,180.0,-621209.76,-658062.17,3687.0,370.0
180391.63,822.0,-264773.45,-445165.08,2819.0,375.0
79357.81,311.0,-1265460.45,-1344818.26,6211.0,380.0
17445.21,74.0,-487429.31,-504874.52,2431.0,385.0
68525.55,243.0,-901856.91,-970382.46,6100.0,390.0
24340.05,77.0,-567150.7,-591490.75,4643.0,395.0
336.86,2.0,-23498.65,-23835.52,1120.0,396.0
2219.66,13.0,-50523.48,-52743.15,2442.0,397.0
1384.16,8.0,-37784.15,-39168.31,1787.0,398.0
350.81,2.0,-52091.32,-52442.13,2354.0,399.0
154964.53,507.0,-2962926.88,-3117891.41,12266.0,400.0
0.0,0.0,-81077.85,-81077.85,3529.0,401.0
365.44,2.0,-25645.22,-26010.66,1114.0,402.0
0.0,0.0,-11650.61,-11650.61,491.0,403.0
0.0,0.0,-28964.0,-28964.0,1057.0,404.0
112906.51,326.0,-383942.41,-496848.92,6091.0,405.0
0.0,0.0,-18688.22,-18688.22,682.0,406.0
0.0,0.0,-25045.5,-25045.5,914.0,407.0
198.82,1.0,-13392.61,-13591.43,496.0,408.0
0.0,0.0,-33046.91,-33046.91,1206.0,409.0
77584.9,217.0,-1584433.75,-1662018.65,8331.0,410.0
0.0,0.0,-10769.02,-10769.02,393.0,411.0
0.0,0.0,-95277.05,-95277.05,3295.0,412.0
213.91,1.0,-24310.95,-24524.87,713.0,413.0
0.0,0.0,-12906.38,-12906.38,396.0,414.0
37889.96,95.0,-1882300.19,-1920190.15,9564.0,415.0
0.0,0.0,-372284.71,-372284.71,2973.0,416.0
0.0,0.0,-210831.63,-210831.63,2339.0,417.0
0.0,0.0,-226259.01,-226259.01,1573.0,418.0
0.0,0.0,-377792.53,-377792.53,1503.0,419.0
735092.98,1694.0,-2537537.93,-3272630.9,16531.0,420.0
356.23,1.0,-439913.06,-440269.29,1746.0,421.0
0.0,0.0,-772437.35,-772437.35,2551.0,422.0
0.0,0.0,-597584.65,-597584.65,2054.0,423.0
0.0,0.0,-677817.95,-677817.95,3514.0,424.0
286280.75,654.0,-1201734.73,-1488015.48,6766.0,425.0
214.21,1.0,-473595.22,-473809.44,1924.0,426.0
1233.09,3.0,-367900.38,-369133.47,1549.0,427.0
0.0,0.0,-535957.36,-535957.36,1616.0,428.0
520.64,1.0,-426650.45,-427171.09,1351.0,429.0
414639.21,833.0,-4011784.11,-4426423.32,16198.0,430.0
0.0,0.0,-764216.72,-764216.72,1919.0,431.0
3087.39,7.0,-531691.68,-534779.07,1319.0,432.0
241.82,1.0,-371714.07,-371955.89,1130.0,433.0
986.48,2.0,-996696.0,-997682.48,2651.0,434.0
197828.5,360.0,-1473589.17,-1671417.67,6720.0,435.0
1003.95,3.0,-891125.7,-892129.65,2146.0,436.0
2863.41,6.0,-415484.21,-418347.62,1369.0,437.0
4578.18,16.0,-676802.05,-681380.22,1681.0,438.0
0.0,0.0,-643346.13,-643346.13,1476.0,439.0
188257.0,380.0,-5624273.08,-5812530.08,12906.0,440.0
1164.4,3.0,-597242.31,-598406.71,2152.0,441.0
572.64,2.0,-645349.28,-645921.93,1450.0,442.0
575.44,1.0,-667843.59,-668419.04,1201.0,443.0
1558.37,3.0,-866402.64,-867961.01,1762.0,444.0
278355.25,476.0,-4935850.35,-5214205.6,9041.0,445.0
310.1,1.0,-916317.01,-916627.11,2015.0,446.0
0.0,0.0,-648141.49,-648141.49,1671.0,447.0
323.06,1.0,-601536.32,-601859.37,1089.0,448.0
0.0,0.0,-517570.56,-517570.56,1191.0,449.0
2079092.1,3001.0,-4206863.78,-6285955.89,11217.0,450.0
9965.83,16.0,-607457.93,-617423.76,1551.0,451.0
703.88,2.0,-805712.05,-806415.93,1408.0,452.0
1799.4,5.0,-461378.02,-463177.43,1036.0,453.0
1475.47,3.0,-622031.55,-623507.02,937.0,454.0
755710.11,1141.0,-1619228.57,-2374938.68,4359.0,455.0
3456.92,6.0,-660194.15,-663651.07,959.0,456.0
20253.3,27.0,-625860.44,-646113.74,990.0,457.0
15208.08,33.0,-366393.34,-381601.42,789.0,458.0
4125.42,9.0,-484234.53,-488359.94,737.0,459.0
1784588.13,2482.0,-8837500.94,-10622089.07,17332.0,460.0
62860.38,74.0,-530750.97,-593611.35,942.0,461.0
21068.21,26.0,-534837.87,-555906.08,802.0,462.0
55282.64,95.0,-656322.08,-711604.72,974.0,463.0
15086.62,22.0,-208651.4,-223738.02,337.0,464.0
749441.99,965.0,-1332951.98,-2082393.98,5628.0,465.0
16304.24,17.0,-481290.2,-497594.44,575.0,466.0
1515.7,3.0,-465251.4,-466767.1,551.0,467.0
180314.64,188.0,-235046.15,-415360.79,759.0,468.0
7175.68,10.0,-602219.27,-609394.95,649.0,469.0
3589097.57,3879.0,-6131764.36,-9720861.93,14063.0,470.0
53605.9,60.0,-216989.68,-270595.58,357.0,471.0
67856.05,83.0,-221345.54,-289201.6,350.0,472.0
13558.43,21.0,-378866.82,-392425.25,688.0,473.0
6466.89,13.0,-127967.73,-134434.62,151.0,474.0
3807812.76,3674.0,-1666794.82,-5474607.58,9467.0,475.0
9407.85,13.0,-495831.78,-505239.63,617.0,476.0
477766.87,404.0,-43557.78,-521324.65,1558.0,477.0
24559.4,29.0,-253653.96,-278213.36,356.0,478.0
52118.76,46.0,-82206.25,-134325.02,232.0,479.0
2014715.44,1935.0,-14129003.19,-16143718.62,18615.0,480.0
58969.28,46.0,-286488.79,-345458.07,359.0,481.0
20239.3,22.0,-619188.33,-639427.63,1202.0,482.0
186831.97,148.0,-1420.35,-188252.32,258.0,483.0
7891.8,6.0,-173290.78,-181182.58,277.0,484.0
2029124.33,1737.0,-3085858.3,-5114982.62,8343.0,485.0
34389.62,25.0,-422978.57,-457368.19,528.0,486.0
28032.33,19.0,-570018.15,-598050.49,978.0,487.0
5014.58,3.0,-100538.25,-105552.83,96.0,487.5
69683.5,48.0,-113526.83,-183210.33,250.0,488.0
18496.41,14.0,-108101.22,-126597.63,147.0,489.0
3496396.32,6005.0,-12014169.75,-15510566.07,14760.0,490.0
36828.4,163.0,-226094.6,-262923.0,249.0,491.0
329208.64,198.0,-808334.08,-1137542.72,1216.0,492.0
3507.47,64.0,-23976.82,-27484.29,23.0,492.5
369571.91,242.0,83521.55,-286050.36,280.0,493.0
70395.95,65.0,-465369.59,-535765.55,670.0,494.0
4149744.21,3819.0,-5580050.8,-9729795.01,7429.0,495.0
95003.03,98.0,-74451.46,-169454.49,177.0,496.0
104949.98,102.0,-167344.53,-272294.51,395.0,497.0
6055.86,5.0,-96975.98,-103031.84,55.0,497.5
55790.64,56.0,-955318.86,-1011109.5,1436.0,498.0
50830.87,122.0,-2365128.68,-2415959.55,1250.0,499.0
18844248.82,12577.0,-3936528.6,-22780777.41,11440.0,500.0
521461.66,540.0,178223.15,-343238.51,255.0,501.0
1156833.78,612.0,-2174300.57,-3331134.35,1359.0,502.0
164412.5,56.0,-94975.62,-259388.13,94.0,502.5
489099.8,270.0,-212475.76,-701575.56,419.0,503.0
524859.52,192.0,-394453.0,-919312.52,552.0,504.0
8247451.87,3311.0,-261717.31,-8509169.17,3512.0,505.0
566264.07,264.0,-1333549.82,-1899813.89,723.0,506.0
1111209.31,472.0,-628411.99,-1739621.31,770.0,507.0
133420.75,24.0,-363269.43,-496690.18,120.0,507.5
1115895.07,358.0,-5538865.46,-6654760.53,2771.0,508.0
